,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
4,69,4,1,95,9,3,2,7,7,1,1
8,78,8,1,105,6,2,2,16,4,1,2
12,74,12,1,95,2,-2,2,12,0,-1,1
16,74,16,1,105,2,-2,2,12,0,0,1
20,69,20,1,95,9,3,2,7,7,-1,0
24,64,24,1,105,4,-2,2,2,2,-1,-1
28,62,28,1,95,2,-2,2,0,0,-1,-2
31,66,32,1,105,6,-5,2,4,4,1,-1
35,69,36,1,95,9,3,2,7,7,1,0
39,78,40,1,105,6,2,2,16,4,1,1
43,74,44,1,95,2,-2,2,12,0,-1,0
47,74,48,1,105,2,-2,2,12,0,0,0
51,69,52,1,95,9,3,2,7,7,-1,-1
55,78,56,1,105,6,2,2,16,4,1,0
59,78,60,1,95,6,4,2,16,4,0,0
62,66,64,1,105,6,-8,2,4,4,-1,-1
66,69,68,1,95,9,3,2,7,7,1,0
70,78,72,1,105,6,2,2,16,4,1,1
74,74,76,1,95,2,-2,2,12,0,-1,0
78,74,80,1,105,2,-2,2,12,0,0,0
82,69,84,1,95,9,3,2,7,7,-1,-1
86,64,88,1,105,4,-2,2,2,2,-1,-2
90,62,92,1,95,2,-2,2,0,0,-1,-3
93,66,96,1,105,6,-5,2,4,4,1,-2
97,69,100,1,95,9,3,2,7,7,1,-1
101,78,104,1,105,6,2,2,16,4,1,0
105,74,108,1,95,2,-2,2,12,0,-1,-1
109,74,112,1,105,2,-2,2,12,0,0,-1
113,69,116,1,95,9,3,2,7,7,-1,-2
117,78,120,1,105,6,2,2,16,4,1,-1
121,78,124,1,95,6,4,2,16,4,0,-1
124,78,128,1,105,6,4,2,16,4,0,-1
128,76,132,1,95,4,-2,2,14,2,-1,-2
132,74,136,1,105,2,1,2,12,0,-1,-3
136,71,140,1,95,11,-3,2,9,9,-1,-4
140,62,144,1,105,2,-7,2,0,0,-1,-5
143,69,148,1,95,9,3,2,7,7,1,-4
146,76,152,1,105,4,10,2,14,2,1,-3
150,76,156,1,95,4,2,2,14,2,0,-3
153,78,160,1,105,6,7,2,16,4,1,-2
157,76,164,1,95,4,-2,2,14,2,-1,-3
161,74,168,1,105,2,1,2,12,0,-1,-4
165,71,172,1,95,11,-3,2,9,9,-1,-5
169,69,176,1,105,9,-2,2,7,7,-1,-6
173,69,180,1,95,9,3,2,7,7,0,-6
177,78,184,1,105,6,2,2,16,4,1,-5
181,78,188,1,95,6,4,2,16,4,0,-5
184,78,192,1,105,6,4,2,16,4,0,-5
188,76,196,1,95,4,-2,2,14,2,-1,-6
192,74,200,1,105,2,1,2,12,0,-1,-7
196,71,204,1,95,11,-3,2,9,9,-1,-8
200,62,208,1,105,2,-7,2,0,0,-1,-9
203,69,212,1,95,9,3,2,7,7,1,-8
206,76,216,1,105,4,10,2,14,2,1,-7
210,76,220,1,95,4,2,2,14,2,0,-7
213,78,224,1,105,6,7,2,16,4,1,-6
217,76,228,1,95,4,-2,2,14,2,-1,-7
221,74,232,1,105,2,1,2,12,0,-1,-8
225,71,236,1,95,11,-3,2,9,9,-1,-9
229,69,240,1,105,9,-2,2,7,7,-1,-10
233,69,244,1,95,9,3,2,7,7,0,-10
237,78,248,1,105,6,2,2,16,4,1,-9
241,78,252,1,95,6,4,2,16,4,0,-9
