,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,105,9,3,2,7,7,1,1
4,74,4,1,95,2,0,2,12,0,1,2
7,71,7,1,105,11,-3,2,9,9,-1,1
10,76,10,1,95,4,0,2,14,2,1,2
13,78,13,1,105,6,2,2,16,4,1,3
16,69,16,1,95,9,-2,2,7,7,-1,2
19,71,19,1,105,11,2,2,9,9,1,3
22,62,22,1,95,2,-4,2,0,0,-1,2
25,69,25,1,105,9,2,2,7,7,1,3
28,74,28,1,95,2,0,2,12,0,1,4
31,71,31,1,105,11,-3,2,9,9,-1,3
34,76,34,1,95,4,0,2,14,2,1,4
37,78,37,1,105,6,2,2,16,4,1,5
40,69,40,1,95,9,-2,2,7,7,-1,4
43,74,43,1,105,2,1,2,12,0,1,5
46,74,46,2,95,2,-2,2,12,0,0,5
48,69,49,1,105,9,3,2,7,7,-1,4
51,74,52,1,95,2,0,2,12,0,1,5
54,71,55,1,105,11,-3,2,9,9,-1,4
57,76,58,1,95,4,0,2,14,2,1,5
60,78,61,1,105,6,2,2,16,4,1,6
63,69,64,1,95,9,-2,2,7,7,-1,5
66,71,67,1,105,11,2,2,9,9,1,6
69,62,70,1,95,2,-4,2,0,0,-1,5
72,69,73,1,105,9,2,2,7,7,1,6
75,74,76,1,95,2,0,2,12,0,1,7
78,71,79,1,105,11,-3,2,9,9,-1,6
81,76,82,1,95,4,0,2,14,2,1,7
84,78,85,1,105,6,2,2,16,4,1,8
87,69,88,1,95,9,-2,2,7,7,-1,7
90,74,91,1,105,2,1,2,12,0,1,8
93,74,94,2,95,2,-2,2,12,0,0,8
95,78,97,1,105,6,-3,2,16,4,1,9
98,74,100,1,95,2,5,2,12,0,-1,8
101,78,103,1,105,6,-3,2,16,4,1,9
104,83,106,2,95,11,2,2,21,9,1,10
106,79,109,1,105,7,-2,2,17,5,-1,9
109,78,112,1,95,6,-3,2,16,4,-1,8
112,76,115,1,105,4,7,2,14,2,-1,7
115,69,118,2,95,9,0,2,7,7,-1,6
117,78,121,1,105,6,-3,2,16,4,1,7
120,74,124,1,95,2,5,2,12,0,-1,6
123,78,127,1,105,6,-3,2,16,4,1,7
126,83,130,2,95,11,2,2,21,9,1,8
128,79,133,1,105,7,-2,2,17,5,-1,7
131,78,136,1,95,6,-3,2,16,4,-1,6
134,76,139,1,105,4,7,2,14,2,-1,5
137,74,142,2,95,2,5,2,12,0,-1,4
139,78,145,1,105,6,-3,2,16,4,1,5
142,74,148,1,95,2,5,2,12,0,-1,4
145,78,151,1,105,6,-3,2,16,4,1,5
148,83,154,2,95,11,2,2,21,9,1,6
150,79,157,1,105,7,-2,2,17,5,-1,5
153,78,160,1,95,6,-3,2,16,4,-1,4
156,76,163,1,105,4,7,2,14,2,-1,3
159,69,166,2,95,9,0,2,7,7,-1,2
161,78,169,1,105,6,-3,2,16,4,1,3
164,74,172,1,95,2,5,2,12,0,-1,2
167,78,175,1,105,6,-3,2,16,4,1,3
170,83,178,2,95,11,2,2,21,9,1,4
172,79,181,1,105,7,-2,2,17,5,-1,3
175,78,184,1,95,6,-3,2,16,4,-1,2
178,76,187,1,105,4,7,2,14,2,-1,1
181,74,190,2,95,2,5,2,12,0,-1,0
