,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
4,66,4,1,95,6,2,4,2,2,-1,-1
8,71,8,1,105,11,2,4,7,7,1,0
12,74,12,1,95,2,-2,4,10,10,1,1
16,74,16,2,105,2,8,4,10,10,0,1
19,76,20,1,95,4,2,4,12,0,1,2
23,69,24,1,105,9,-2,4,5,5,-1,1
27,64,28,2,95,4,-2,4,0,0,-1,0
30,71,32,1,105,11,2,4,7,7,1,1
34,66,36,1,95,6,2,4,2,2,-1,0
38,71,40,1,105,11,2,4,7,7,1,1
42,74,44,1,95,2,-2,4,10,10,1,2
46,74,48,2,105,2,8,4,10,10,0,2
49,76,52,1,95,4,2,4,12,0,1,3
53,69,56,1,105,9,-2,4,5,5,-1,2
57,64,60,2,95,4,-2,4,0,0,-1,1
60,71,64,1,105,11,2,4,7,7,1,2
64,74,68,1,95,2,-2,4,10,10,1,3
68,74,72,1,105,2,8,4,10,10,0,3
72,71,76,1,95,11,-3,4,7,7,-1,2
75,78,80,1,105,6,2,4,14,2,1,3
79,74,84,1,95,2,-2,4,10,10,-1,2
83,79,88,0,105,7,1,4,15,3,1,3
88,71,92,1,95,11,2,4,7,7,-1,2
91,71,96,1,105,11,7,4,7,7,0,2
95,66,100,1,95,6,2,4,2,2,-1,1
99,71,104,1,105,11,2,4,7,7,1,2
103,74,108,1,95,2,-2,4,10,10,1,3
107,74,112,2,105,2,8,4,10,10,0,3
110,76,116,1,95,4,2,4,12,0,1,4
114,69,120,1,105,9,-2,4,5,5,-1,3
118,64,124,2,95,4,-2,4,0,0,-1,2
121,64,128,8,105,4,-2,4,0,0,0,2
