,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,74,1,1,105,2,5,7,7,7,1,1
4,78,4,1,95,6,4,7,11,11,1,2
7,72,7,1,105,0,-2,7,5,5,-1,1
10,72,10,1,95,0,1,7,5,5,0,1
13,74,13,1,105,2,-2,7,7,7,1,2
16,67,16,1,95,7,-2,7,0,0,-1,1
19,69,19,1,105,9,2,7,2,2,1,2
22,64,22,1,95,4,2,7,-3,9,-1,1
25,69,25,1,105,9,2,7,2,2,1,2
28,78,28,1,95,6,2,7,11,11,1,3
31,72,31,1,105,0,-2,7,5,5,-1,2
34,72,34,2,95,0,1,7,5,5,0,2
36,76,37,1,105,4,2,7,9,9,1,3
39,76,40,1,95,4,-3,7,9,9,0,3
42,69,43,1,105,9,-3,7,2,2,-1,2
45,62,46,2,95,2,-2,7,-5,7,-1,1
47,74,49,1,105,2,5,7,7,7,1,2
50,78,52,1,95,6,4,7,11,11,1,3
53,72,55,1,105,0,-2,7,5,5,-1,2
56,72,58,1,95,0,1,7,5,5,0,2
59,74,61,1,105,2,-2,7,7,7,1,3
62,67,64,1,95,7,-2,7,0,0,-1,2
65,69,67,1,105,9,2,7,2,2,1,3
68,64,70,1,95,4,2,7,-3,9,-1,2
71,69,73,1,105,9,2,7,2,2,1,3
74,78,76,1,95,6,2,7,11,11,1,4
77,72,79,1,105,0,-2,7,5,5,-1,3
80,72,82,2,95,0,1,7,5,5,0,3
82,76,85,1,105,4,2,7,9,9,1,4
85,76,88,1,95,4,-3,7,9,9,0,4
88,69,91,1,105,9,-3,7,2,2,-1,3
91,62,94,2,95,2,-2,7,-5,7,-1,2
92,74,97,3,105,2,12,7,7,7,1,3
93,81,100,1,95,9,7,7,14,2,1,4
96,74,103,3,105,2,0,7,7,7,-1,3
97,81,106,1,95,9,7,7,14,2,1,4
100,72,109,3,105,0,-2,7,5,5,-1,3
101,79,112,1,95,7,7,7,12,0,1,4
104,67,115,1,105,7,-5,7,0,0,-1,3
107,79,118,1,95,7,3,7,12,0,1,4
110,81,121,1,105,9,2,7,14,2,1,5
113,79,124,1,95,7,1,7,12,0,-1,4
116,72,127,1,105,0,-2,7,5,5,-1,3
119,72,130,2,95,0,1,7,5,5,0,3
121,76,133,1,105,4,2,7,9,9,1,4
124,76,136,1,95,4,-5,7,9,9,0,4
127,69,139,1,105,9,-3,7,2,2,-1,3
130,62,142,1,95,2,-2,7,-5,7,-1,2
133,74,145,3,105,2,5,7,7,7,1,3
134,81,148,1,95,9,7,7,14,2,1,4
137,74,151,3,105,2,0,7,7,7,-1,3
138,81,154,1,95,9,7,7,14,2,1,4
141,72,157,3,105,0,-2,7,5,5,-1,3
142,79,160,1,95,7,7,7,12,0,1,4
145,67,163,1,105,7,-5,7,0,0,-1,3
148,79,166,1,95,7,3,7,12,0,1,4
151,81,169,1,105,9,2,7,14,2,1,5
154,79,172,1,95,7,1,7,12,0,-1,4
157,72,175,1,105,0,-2,7,5,5,-1,3
160,72,178,2,95,0,1,7,5,5,0,3
162,76,181,1,105,4,2,7,9,9,1,4
165,76,184,1,95,4,-5,7,9,9,0,4
168,69,187,1,105,9,-3,7,2,2,-1,3
171,62,190,1,95,2,-2,7,-5,7,-1,2
