,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
3,81,3,1,95,9,5,9,12,0,1,1
6,76,6,1,95,4,-2,9,7,7,-1,0
9,69,9,1,105,9,-7,9,0,0,-1,-1
12,81,12,1,95,9,5,9,12,0,1,0
15,76,15,3,95,4,-2,9,7,7,-1,-1
16,69,18,1,105,9,-7,9,0,0,-1,-2
19,81,21,1,95,9,5,9,12,0,1,-1
22,76,24,1,95,4,-2,9,7,7,-1,-2
25,71,27,1,105,11,2,9,2,2,-1,-3
28,64,30,1,95,4,-10,9,-5,7,-1,-4
31,69,33,3,95,9,1,9,0,0,1,-3
32,69,36,1,105,9,0,9,0,0,0,-3
35,81,39,1,95,9,5,9,12,0,1,-2
38,76,42,1,95,4,-2,9,7,7,-1,-3
41,69,45,1,105,9,-7,9,0,0,-1,-4
44,81,48,1,95,9,5,9,12,0,1,-3
47,76,51,3,95,4,-2,9,7,7,-1,-4
48,69,54,1,105,9,-7,9,0,0,-1,-5
51,81,57,1,95,9,5,9,12,0,1,-4
54,76,60,1,95,4,-2,9,7,7,-1,-5
57,71,63,1,105,11,2,9,2,2,-1,-6
60,64,66,1,95,4,-10,9,-5,7,-1,-7
63,69,69,3,95,9,1,9,0,0,1,-6
64,64,72,1,105,4,-5,9,-5,7,-1,-7
67,64,75,2,95,4,0,9,-5,7,0,-7
69,68,78,1,95,8,2,9,-1,11,1,-6
72,69,81,1,105,9,5,9,0,0,1,-5
75,69,84,2,95,9,0,9,0,0,0,-5
77,76,87,1,95,4,3,9,7,7,1,-4
80,74,90,1,105,2,5,9,5,5,-1,-5
83,81,93,1,95,9,0,9,12,0,1,-4
86,76,96,1,95,4,-2,9,7,7,-1,-5
89,71,99,1,105,11,2,9,2,2,-1,-6
92,64,102,1,95,4,-10,9,-5,7,-1,-7
95,69,105,3,95,9,1,9,0,0,1,-6
96,64,108,1,105,4,-5,9,-5,7,-1,-7
99,64,111,2,95,4,0,9,-5,7,0,-7
101,68,114,1,95,8,2,9,-1,11,1,-6
104,69,117,1,105,9,5,9,0,0,1,-5
107,69,120,2,95,9,0,9,0,0,0,-5
109,76,123,1,95,4,3,9,7,7,1,-4
112,74,126,1,105,2,5,9,5,5,-1,-5
115,81,129,1,95,9,0,9,12,0,1,-4
118,76,132,1,95,4,-2,9,7,7,-1,-5
121,71,135,1,105,11,2,9,2,2,-1,-6
124,64,138,1,95,4,-10,9,-5,7,-1,-7
127,69,141,3,95,9,1,9,0,0,1,-6
