,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
4,71,4,1,95,11,9,2,9,9,-1,-1
8,64,8,1,105,4,-2,2,2,2,-1,-2
12,71,12,1,95,11,2,2,9,9,1,-1
15,69,16,1,105,9,5,2,7,7,-1,-2
18,78,20,1,95,6,4,2,16,4,1,-1
22,67,24,1,105,7,1,2,5,5,-1,-2
26,66,28,1,95,6,-1,2,4,4,-1,-3
31,74,32,1,105,2,12,2,12,0,1,-2
35,71,36,1,95,11,9,2,9,9,-1,-3
39,64,40,1,105,4,-2,2,2,2,-1,-4
43,71,44,1,95,11,2,2,9,9,1,-3
46,69,48,1,105,9,5,2,7,7,-1,-4
49,78,52,1,95,6,4,2,16,4,1,-3
53,67,56,1,105,7,1,2,5,5,-1,-4
57,66,60,1,95,6,-1,2,4,4,-1,-5
61,71,64,2,105,11,2,2,9,9,1,-4
64,69,68,1,95,9,-2,2,7,7,-1,-5
68,71,72,2,105,11,2,2,9,9,1,-4
71,71,76,1,95,11,0,2,9,9,0,-4
75,71,80,1,105,11,2,2,9,9,0,-4
79,69,84,1,95,9,-2,2,7,7,-1,-5
83,67,88,1,105,7,1,2,5,5,-1,-6
87,64,92,1,95,4,-3,2,2,2,-1,-7
91,71,96,1,105,11,2,2,9,9,1,-6
95,69,100,1,95,9,-2,2,7,7,-1,-7
99,71,104,2,105,11,5,2,9,9,1,-6
102,71,108,1,95,11,2,2,9,9,0,-6
106,71,112,1,105,11,2,2,9,9,0,-6
110,69,116,1,95,9,-2,2,7,7,-1,-7
114,67,120,1,105,7,1,2,5,5,-1,-8
118,64,124,1,95,4,2,2,2,2,-1,-9
122,76,128,2,105,4,5,2,14,2,1,-8
125,83,132,1,95,11,7,2,21,9,1,-7
129,64,136,1,105,4,-12,2,2,2,-1,-8
133,78,140,1,95,6,2,2,16,4,1,-7
137,76,144,2,105,4,-2,2,14,2,-1,-8
140,83,148,1,95,11,7,2,21,9,1,-7
144,64,152,2,105,4,-12,2,2,2,-1,-8
147,78,156,1,95,6,14,2,16,4,1,-7
151,76,160,2,105,4,-2,2,14,2,-1,-8
154,83,164,1,95,11,7,2,21,9,1,-7
158,64,168,1,105,4,-12,2,2,2,-1,-8
162,78,172,1,95,6,2,2,16,4,1,-7
166,76,176,2,105,4,-2,2,14,2,-1,-8
169,83,180,1,95,11,7,2,21,9,1,-7
173,64,184,2,105,4,-12,2,2,2,-1,-8
176,78,188,1,95,6,14,2,16,4,1,-7
