,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
3,74,4,2,95,2,3,7,7,7,1,2
5,76,7,2,95,4,5,7,9,9,1,3
7,72,10,2,95,0,-2,7,5,5,-1,2
9,74,13,2,105,2,5,7,7,7,1,3
11,71,16,2,95,11,-1,7,4,4,-1,2
13,69,19,2,95,9,2,7,2,2,-1,1
15,66,22,1,95,6,-1,7,-1,11,-1,0
18,67,25,2,105,7,5,7,0,0,1,1
20,74,28,2,95,2,3,7,7,7,1,2
22,76,31,2,95,4,5,7,9,9,1,3
24,72,34,2,95,0,-2,7,5,5,-1,2
26,71,37,2,105,11,2,7,4,4,-1,1
28,72,40,1,95,0,-2,7,5,5,1,2
31,67,43,3,95,7,1,7,0,0,-1,1
32,67,46,2,95,7,0,7,0,0,0,1
34,67,49,2,105,7,5,7,0,0,0,1
36,74,52,2,95,2,3,7,7,7,1,2
38,76,55,2,95,4,5,7,9,9,1,3
40,72,58,2,95,0,-2,7,5,5,-1,2
42,74,61,2,105,2,5,7,7,7,1,3
44,71,64,2,95,11,-1,7,4,4,-1,2
46,69,67,2,95,9,2,7,2,2,-1,1
48,66,70,1,95,6,-1,7,-1,11,-1,0
51,67,73,2,105,7,5,7,0,0,1,1
53,74,76,2,95,2,3,7,7,7,1,2
55,76,79,2,95,4,5,7,9,9,1,3
57,72,82,2,95,0,-2,7,5,5,-1,2
59,71,85,2,105,11,2,7,4,4,-1,1
61,72,88,1,95,0,-2,7,5,5,1,2
64,67,91,3,95,7,1,7,0,0,-1,1
65,67,94,2,95,7,0,7,0,0,0,1
67,69,97,1,105,9,-2,7,2,2,1,2
70,62,100,3,95,2,-2,7,-5,7,-1,1
71,71,103,2,95,11,9,7,4,4,1,2
73,67,106,3,95,7,-2,7,0,0,-1,1
74,72,109,2,105,0,5,7,5,5,1,2
76,69,112,3,95,9,-2,7,2,2,-1,1
77,74,115,3,95,2,5,7,7,7,1,2
78,74,118,2,95,2,0,7,7,7,0,2
80,72,121,2,105,0,1,7,5,5,-1,1
82,72,124,2,95,0,1,7,5,5,0,1
84,76,127,2,95,4,2,7,9,9,1,2
86,72,130,2,95,0,-2,7,5,5,-1,1
88,71,133,2,105,11,2,7,4,4,-1,0
90,72,136,1,95,0,-2,7,5,5,1,1
93,67,139,3,95,7,1,7,0,0,-1,0
94,67,142,2,95,7,0,7,0,0,0,0
96,69,145,1,105,9,-2,7,2,2,1,1
99,62,148,3,95,2,-2,7,-5,7,-1,0
100,71,151,2,95,11,9,7,4,4,1,1
102,67,154,3,95,7,-2,7,0,0,-1,0
103,72,157,2,105,0,5,7,5,5,1,1
105,69,160,3,95,9,-2,7,2,2,-1,0
106,74,163,3,95,2,5,7,7,7,1,1
107,74,166,2,95,2,0,7,7,7,0,1
109,72,169,2,105,0,1,7,5,5,-1,0
111,72,172,2,95,0,1,7,5,5,0,0
113,76,175,2,95,4,2,7,9,9,1,1
115,72,178,2,95,0,-2,7,5,5,-1,0
117,71,181,2,105,11,2,7,4,4,-1,-1
119,72,184,1,95,0,-2,7,5,5,1,0
122,67,187,3,95,7,1,7,0,0,-1,-1
123,67,190,2,95,7,0,7,0,0,0,-1
