,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
3,67,2,1,105,7,1,7,0,0,1,1
7,69,6,1,95,9,-2,7,2,2,1,2
11,72,10,1,105,0,5,7,5,5,1,3
15,74,14,1,95,2,5,7,7,7,1,4
19,71,18,1,105,11,-1,7,4,4,-1,3
23,72,22,0,95,0,-2,7,5,5,1,4
29,64,26,1,105,4,-3,7,-3,9,-1,3
33,67,30,0,95,7,-2,7,0,0,1,4
39,67,34,2,105,7,5,7,0,0,0,4
42,69,38,1,95,9,-2,7,2,2,1,5
46,72,42,1,105,0,5,7,5,5,1,6
50,74,46,1,95,2,5,7,7,7,1,7
54,71,50,1,105,11,-1,7,4,4,-1,6
58,72,54,0,95,0,-2,7,5,5,1,7
64,64,58,1,105,4,-3,7,-3,9,-1,6
68,67,62,2,95,7,-2,7,0,0,1,7
71,74,66,1,105,2,2,7,7,7,1,8
75,74,70,1,95,2,-5,7,7,7,0,8
79,79,74,1,105,7,0,7,12,0,1,9
84,76,78,2,95,4,-2,7,9,9,-1,8
87,79,82,0,105,7,1,7,12,0,1,9
93,79,86,0,95,7,1,7,12,0,0,9
98,74,90,0,105,2,3,7,7,7,-1,8
104,79,94,1,95,7,1,7,12,0,1,9
108,74,98,1,105,2,2,7,7,7,-1,8
112,74,102,1,95,2,-5,7,7,7,0,8
116,79,106,1,105,7,0,7,12,0,1,9
121,76,110,2,95,4,-2,7,9,9,-1,8
124,79,114,0,105,7,1,7,12,0,1,9
130,79,118,0,95,7,1,7,12,0,0,9
135,74,122,0,105,2,3,7,7,7,-1,8
141,79,126,1,95,7,1,7,12,0,1,9
