,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,67,2,1,105,7,-2,7,0,0,-1,-1
6,71,6,2,95,11,2,7,4,4,1,0
9,66,10,1,105,6,-1,7,-1,11,-1,-1
13,72,14,2,95,0,1,7,5,5,1,0
16,71,18,1,105,11,2,7,4,4,-1,-1
20,76,22,1,95,4,-3,7,9,9,1,0
24,66,26,1,105,6,-1,7,-1,11,-1,-1
28,66,30,1,95,6,-3,7,-1,11,0,-1
31,67,34,1,105,7,5,7,0,0,1,0
35,71,38,2,95,11,2,7,4,4,1,1
38,66,42,1,105,6,-1,7,-1,11,-1,0
42,72,46,2,95,0,1,7,5,5,1,1
45,71,50,0,105,11,2,7,4,4,-1,0
50,76,54,1,95,4,9,7,9,9,1,1
54,67,58,2,105,7,1,7,0,0,-1,0
57,67,62,2,95,7,0,7,0,0,0,0
60,67,66,1,105,7,-2,7,0,0,0,0
64,71,70,2,95,11,2,7,4,4,1,1
67,66,74,1,105,6,-1,7,-1,11,-1,0
71,72,78,2,95,0,1,7,5,5,1,1
74,71,82,1,105,11,2,7,4,4,-1,0
78,76,86,1,95,4,-3,7,9,9,1,1
82,66,90,1,105,6,-1,7,-1,11,-1,0
86,66,94,1,95,6,-3,7,-1,11,0,0
89,67,98,1,105,7,5,7,0,0,1,1
93,71,102,2,95,11,2,7,4,4,1,2
96,66,106,1,105,6,-1,7,-1,11,-1,1
100,72,110,2,95,0,1,7,5,5,1,2
103,71,114,0,105,11,2,7,4,4,-1,1
108,76,118,1,95,4,9,7,9,9,1,2
112,67,122,2,105,7,1,7,0,0,-1,1
115,67,126,2,95,7,0,7,0,0,0,1
118,74,130,1,105,2,2,7,7,7,1,2
122,79,134,2,95,7,8,7,12,0,1,3
125,76,138,1,105,4,5,7,9,9,-1,2
129,81,142,2,95,9,9,7,14,2,1,3
132,71,146,1,105,11,-1,7,4,4,-1,2
136,71,150,1,95,11,-3,7,4,4,0,2
139,66,154,1,105,6,-1,7,-1,11,-1,1
143,66,158,1,95,6,-3,7,-1,11,0,1
146,74,162,1,105,2,12,7,7,7,1,2
150,79,166,2,95,7,8,7,12,0,1,3
153,76,170,1,105,4,5,7,9,9,-1,2
157,81,174,2,95,9,9,7,14,2,1,3
160,71,178,0,105,11,-1,7,4,4,-1,2
165,76,182,1,95,4,9,7,9,9,1,3
169,67,186,2,105,7,1,7,0,0,-1,2
172,67,190,2,95,7,0,7,0,0,0,2
175,74,194,1,105,2,2,7,7,7,1,3
179,79,198,2,95,7,8,7,12,0,1,4
182,76,202,1,105,4,5,7,9,9,-1,3
186,81,206,2,95,9,9,7,14,2,1,4
189,71,210,1,105,11,-1,7,4,4,-1,3
193,71,214,1,95,11,-3,7,4,4,0,3
196,66,218,1,105,6,-1,7,-1,11,-1,2
200,66,222,1,95,6,-3,7,-1,11,0,2
203,74,226,1,105,2,12,7,7,7,1,3
207,79,230,2,95,7,8,7,12,0,1,4
210,76,234,1,105,4,5,7,9,9,-1,3
214,81,238,2,95,9,9,7,14,2,1,4
217,71,242,0,105,11,-1,7,4,4,-1,3
222,76,246,1,95,4,9,7,9,9,1,4
226,67,250,2,105,7,1,7,0,0,-1,3
229,67,254,2,95,7,0,7,0,0,0,3
