,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
3,74,4,2,95,2,0,2,12,0,0,0
6,76,8,1,105,4,2,2,14,2,1,1
10,76,12,1,95,4,2,2,14,2,0,1
14,74,16,2,105,2,-2,2,12,0,-1,0
17,74,20,2,95,2,0,2,12,0,0,0
20,76,24,1,105,4,2,2,14,2,1,1
24,69,28,3,95,9,-2,2,7,7,-1,0
26,74,32,2,105,2,1,2,12,0,1,1
29,74,36,2,95,2,0,2,12,0,0,1
32,76,40,1,105,4,2,2,14,2,1,2
37,76,44,1,95,4,2,2,14,2,0,2
41,74,48,2,105,2,-2,2,12,0,-1,1
44,74,52,2,95,2,0,2,12,0,0,1
47,76,56,1,105,4,2,2,14,2,1,2
51,69,60,3,95,9,-2,2,7,7,-1,1
52,74,64,1,105,2,5,2,12,0,1,2
56,79,68,2,95,7,8,2,17,5,1,3
59,76,72,1,105,4,-3,2,14,2,-1,2
63,76,76,2,95,4,2,2,14,2,0,2
66,74,80,1,105,2,-2,2,12,0,-1,1
70,79,84,2,95,7,8,2,17,5,1,2
73,76,88,2,105,4,-3,2,14,2,-1,1
76,69,92,3,95,9,-2,2,7,7,-1,0
77,74,96,1,105,2,5,2,12,0,1,1
81,79,100,2,95,7,8,2,17,5,1,2
84,76,104,1,105,4,-3,2,14,2,-1,1
88,76,108,2,95,4,2,2,14,2,0,1
91,74,112,1,105,2,-2,2,12,0,-1,0
95,79,116,2,95,7,8,2,17,5,1,1
98,76,120,2,105,4,-3,2,14,2,-1,0
101,69,124,3,95,9,-2,2,7,7,-1,-1
102,81,128,2,105,9,12,2,19,7,1,0
105,79,132,2,95,7,1,2,17,5,-1,-1
108,76,136,1,105,4,-2,2,14,2,-1,-2
112,76,140,3,95,4,2,2,14,2,0,-2
113,78,144,1,105,6,2,2,16,4,1,-1
117,79,148,2,95,7,1,2,17,5,1,0
120,76,152,2,105,4,-3,2,14,2,-1,-1
123,69,156,3,95,9,-2,2,7,7,-1,-2
124,78,160,1,105,6,9,2,16,4,1,-1
128,79,164,2,95,7,1,2,17,5,1,0
131,76,168,1,105,4,-2,2,14,2,-1,-1
135,76,172,3,95,4,2,2,14,2,0,-1
136,78,176,1,105,6,2,2,16,4,1,0
140,79,180,2,95,7,1,2,17,5,1,1
143,76,184,2,105,4,2,2,14,2,-1,0
146,79,188,2,95,7,1,2,17,5,1,1
