,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
2,71,2,3,105,11,-1,7,4,4,-1,-1
4,69,6,3,95,9,-5,7,2,2,-1,-2
6,67,10,1,105,7,-4,7,0,0,-1,-3
9,67,14,1,95,7,-4,7,0,0,0,-3
12,74,18,1,105,2,3,7,7,7,1,-2
15,74,22,2,95,2,5,7,7,7,0,-2
19,78,26,1,105,6,-1,7,11,11,1,-1
23,71,30,1,95,11,2,7,4,4,-1,-2
26,71,34,3,105,11,4,7,4,4,0,-2
28,69,38,2,95,9,-5,7,2,2,-1,-3
31,67,42,1,105,7,-4,7,0,0,-1,-4
34,67,46,1,95,7,-4,7,0,0,0,-4
37,74,50,1,105,2,3,7,7,7,1,-3
40,74,54,2,95,2,5,7,7,7,0,-3
43,78,58,1,105,6,-1,7,11,11,1,-2
47,71,62,1,95,11,2,7,4,4,-1,-3
50,71,66,3,105,11,4,7,4,4,0,-3
52,69,70,3,95,9,-5,7,2,2,-1,-4
54,67,74,1,105,7,-4,7,0,0,-1,-5
57,67,78,1,95,7,-4,7,0,0,0,-5
60,74,82,1,105,2,3,7,7,7,1,-4
63,74,86,2,95,2,5,7,7,7,0,-4
67,78,90,1,105,6,-1,7,11,11,1,-3
71,71,94,1,95,11,2,7,4,4,-1,-4
74,71,98,3,105,11,4,7,4,4,0,-4
76,69,102,2,95,9,-5,7,2,2,-1,-5
79,67,106,1,105,7,-4,7,0,0,-1,-6
82,67,110,1,95,7,-4,7,0,0,0,-6
85,74,114,1,105,2,3,7,7,7,1,-5
88,74,118,2,95,2,5,7,7,7,0,-5
91,78,122,1,105,6,-1,7,11,11,1,-4
95,71,126,1,95,11,2,7,4,4,-1,-5
98,74,130,1,105,2,7,7,7,7,1,-4
101,74,134,1,95,2,7,7,7,7,0,-4
105,79,138,3,105,7,5,7,12,0,1,-3
107,83,142,0,95,11,2,7,16,4,1,-2
112,74,146,1,105,2,-5,7,7,7,-1,-3
115,74,150,2,95,2,7,7,7,7,0,-3
118,78,154,1,105,6,-1,7,11,11,1,-2
122,69,158,1,95,9,0,7,2,2,-1,-3
125,74,162,1,105,2,7,7,7,7,1,-2
128,74,166,1,95,2,7,7,7,7,0,-2
133,79,170,2,105,7,5,7,12,0,1,-1
135,83,174,0,95,11,4,7,16,4,1,0
140,79,178,3,105,7,1,7,12,0,-1,-1
142,83,182,1,95,11,2,7,16,4,1,0
146,78,186,1,105,6,-1,7,11,11,-1,-1
150,69,190,1,95,9,0,7,2,2,-1,-2
153,74,194,1,105,2,7,7,7,7,1,-1
156,74,198,1,95,2,7,7,7,7,0,-1
160,79,202,3,105,7,5,7,12,0,1,0
162,83,206,0,95,11,2,7,16,4,1,1
167,74,210,1,105,2,-5,7,7,7,-1,0
170,74,214,2,95,2,7,7,7,7,0,0
173,78,218,1,105,6,-1,7,11,11,1,1
177,69,222,1,95,9,0,7,2,2,-1,0
180,74,226,1,105,2,7,7,7,7,1,1
183,74,230,1,95,2,7,7,7,7,0,1
188,79,234,2,105,7,5,7,12,0,1,2
190,83,238,0,95,11,4,7,16,4,1,3
195,79,242,3,105,7,1,7,12,0,-1,2
197,83,246,1,95,11,2,7,16,4,1,3
201,78,250,1,105,6,-1,7,11,11,-1,2
205,69,254,1,95,9,0,7,2,2,-1,1
