,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
4,71,4,1,95,11,-1,7,4,4,1,1
7,71,8,1,105,11,4,7,4,4,0,1
11,79,12,2,95,7,5,7,12,0,1,2
14,76,16,1,105,4,-3,7,9,9,-1,1
17,67,20,2,95,7,-2,7,0,0,-1,0
20,76,24,2,105,4,2,7,9,9,1,1
23,71,28,1,95,11,-1,7,4,4,-1,0
27,69,32,1,105,9,-5,7,2,2,-1,-1
31,71,36,1,95,11,-1,7,4,4,1,0
34,71,40,1,105,11,4,7,4,4,0,0
38,79,44,1,95,7,5,7,12,0,1,1
42,83,48,0,105,11,2,7,16,4,1,2
47,76,52,1,95,4,-3,7,9,9,-1,1
51,79,56,1,105,7,-2,7,12,0,1,2
55,71,60,1,95,11,-1,7,4,4,-1,1
58,69,64,1,105,9,2,7,2,2,-1,0
62,71,68,1,95,11,-1,7,4,4,1,1
65,71,72,1,105,11,4,7,4,4,0,1
69,79,76,2,95,7,5,7,12,0,1,2
72,76,80,1,105,4,-3,7,9,9,-1,1
75,67,84,2,95,7,-2,7,0,0,-1,0
78,76,88,2,105,4,2,7,9,9,1,1
81,71,92,1,95,11,-1,7,4,4,-1,0
85,69,96,1,105,9,-5,7,2,2,-1,-1
89,71,100,1,95,11,-1,7,4,4,1,0
92,71,104,1,105,11,4,7,4,4,0,0
96,79,108,1,95,7,5,7,12,0,1,1
100,83,112,0,105,11,2,7,16,4,1,2
105,76,116,1,95,4,-3,7,9,9,-1,1
109,79,120,1,105,7,-2,7,12,0,1,2
113,71,124,1,95,11,-1,7,4,4,-1,1
116,83,128,1,105,11,16,7,16,4,1,2
119,81,132,1,95,9,2,7,14,2,-1,1
123,79,136,1,105,7,1,7,12,0,-1,0
127,74,140,1,95,2,-2,7,7,7,-1,-1
131,83,144,1,105,11,2,7,16,4,1,0
134,81,148,1,95,9,2,7,14,2,-1,-1
138,76,152,1,105,4,2,7,9,9,-1,-2
141,76,156,1,95,4,-5,7,9,9,0,-2
144,83,160,1,105,11,2,7,16,4,1,-1
147,81,164,1,95,9,2,7,14,2,-1,-2
151,79,168,1,105,7,1,7,12,0,-1,-3
155,74,172,1,95,2,-2,7,7,7,-1,-4
159,83,176,1,105,11,2,7,16,4,1,-3
163,76,180,1,95,4,-3,7,9,9,-1,-4
167,79,184,1,105,7,-2,7,12,0,1,-3
171,71,188,1,95,11,-1,7,4,4,-1,-4
174,83,192,1,105,11,16,7,16,4,1,-3
177,81,196,1,95,9,2,7,14,2,-1,-4
181,79,200,1,105,7,1,7,12,0,-1,-5
185,74,204,1,95,2,-2,7,7,7,-1,-6
189,83,208,1,105,11,2,7,16,4,1,-5
192,81,212,1,95,9,2,7,14,2,-1,-6
196,76,216,1,105,4,2,7,9,9,-1,-7
199,76,220,1,95,4,-5,7,9,9,0,-7
202,83,224,1,105,11,2,7,16,4,1,-6
205,81,228,1,95,9,2,7,14,2,-1,-7
209,79,232,1,105,7,1,7,12,0,-1,-8
213,74,236,1,95,2,-2,7,7,7,-1,-9
217,83,240,1,105,11,2,7,16,4,1,-8
221,76,244,1,95,4,-3,7,9,9,-1,-9
225,79,248,1,105,7,-2,7,12,0,1,-8
229,71,252,1,95,11,-1,7,4,4,-1,-9
