,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,11,3,3,0,0
2,78,2,1,105,6,2,11,7,7,1,1
6,71,6,1,95,11,0,11,0,0,-1,0
10,78,10,1,105,6,2,11,7,7,1,1
14,73,14,1,95,1,-1,11,2,2,-1,0
18,78,18,1,105,6,-1,11,7,7,1,1
22,71,22,1,95,11,0,11,0,0,-1,0
26,76,26,1,105,4,-2,11,5,5,1,1
30,71,30,2,95,11,-2,11,0,0,-1,0
33,78,34,1,105,6,-1,11,7,7,1,1
37,71,38,1,95,11,0,11,0,0,-1,0
41,78,42,1,105,6,2,11,7,7,1,1
45,73,46,1,95,1,-1,11,2,2,-1,0
49,78,50,1,105,6,-1,11,7,7,1,1
54,71,54,1,95,11,2,11,0,0,-1,0
58,76,58,1,105,4,-2,11,5,5,1,1
62,71,62,2,95,11,-2,11,0,0,-1,0
65,66,66,1,105,6,-3,11,-5,7,-1,-1
69,74,70,1,95,2,1,11,3,3,1,0
73,66,74,1,105,6,-3,11,-5,7,-1,-1
77,73,78,1,95,1,-1,11,2,2,1,0
81,66,82,1,105,6,-3,11,-5,7,-1,-1
85,74,86,1,95,2,1,11,3,3,1,0
89,76,90,1,105,4,-2,11,5,5,1,1
93,71,94,2,95,11,-2,11,0,0,-1,0
96,66,98,1,105,6,-3,11,-5,7,-1,-1
100,74,102,1,95,2,1,11,3,3,1,0
104,66,106,1,105,6,-3,11,-5,7,-1,-1
108,73,110,1,95,1,-1,11,2,2,1,0
112,74,114,2,105,2,1,11,3,3,1,1
115,73,118,1,95,1,-1,11,2,2,-1,0
119,71,122,2,105,11,-2,11,0,0,-1,-1
122,71,126,4,95,11,2,11,0,0,0,-1
