,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,3,105,11,2,7,4,4,1,1
2,76,4,1,80,4,5,7,9,9,1,2
3,74,5,1,95,2,-2,7,7,7,-1,1
4,71,6,1,80,11,-3,7,4,4,-1,0
5,71,7,2,80,11,0,7,4,4,0,0
6,79,9,1,105,7,8,7,12,0,1,1
7,81,10,1,80,9,2,7,14,2,1,2
8,83,11,1,80,11,2,7,16,4,1,3
9,79,12,1,80,7,-4,7,12,0,-1,2
10,81,13,1,95,9,2,7,14,2,1,3
11,83,14,1,80,11,2,7,16,4,1,4
12,79,15,1,80,7,-4,7,12,0,-1,3
13,76,16,1,80,4,-3,7,9,9,-1,2
14,74,17,1,105,2,-2,7,7,7,-1,1
15,67,18,1,80,7,-7,7,0,0,-1,0
16,71,19,0,80,11,4,7,4,4,1,1
17,72,19,0,80,0,1,7,5,5,1,2
18,74,20,0,80,2,2,7,7,7,1,3
19,79,21,1,95,7,5,7,12,0,1,4
20,76,22,1,80,4,-3,7,9,9,-1,3
21,74,23,1,80,2,-2,7,7,7,-1,2
22,71,24,1,80,11,-3,7,4,4,-1,1
23,69,25,0,105,9,-2,7,2,2,-1,0
24,71,25,0,80,11,2,7,4,4,1,1
25,69,26,1,80,9,-2,7,2,2,-1,0
26,67,27,1,80,7,-2,7,0,0,-1,-1
27,71,28,1,80,11,4,7,4,4,1,0
28,69,29,1,95,9,-2,7,2,2,-1,-1
29,71,30,1,80,11,2,7,4,4,1,0
30,67,31,1,80,7,-4,7,0,0,-1,-1
31,69,32,1,80,9,2,7,2,2,1,0
32,71,33,1,105,11,2,7,4,4,1,1
33,74,34,1,80,2,3,7,7,7,1,2
34,74,35,1,80,2,0,7,7,7,0,2
35,76,36,1,80,4,2,7,9,9,1,3
36,74,37,1,95,2,-2,7,7,7,-1,2
37,71,38,1,80,11,-3,7,4,4,-1,1
38,71,39,2,80,11,0,7,4,4,0,1
39,79,41,3,105,7,8,7,12,0,1,2
40,83,44,1,80,11,4,7,16,4,1,3
41,81,45,1,95,9,-2,7,14,2,-1,2
42,83,46,1,80,11,2,7,16,4,1,3
43,79,47,1,80,7,-4,7,12,0,-1,2
44,78,48,1,80,6,-1,7,11,11,-1,1
45,76,49,1,105,4,-2,7,9,9,-1,0
46,74,50,1,80,2,-2,7,7,7,-1,-1
47,71,51,1,80,11,-3,7,4,4,-1,-2
48,74,52,1,80,2,3,7,7,7,1,-1
49,79,53,1,95,7,5,7,12,0,1,0
50,76,54,1,80,4,-3,7,9,9,-1,-1
51,74,55,1,80,2,-2,7,7,7,-1,-2
52,71,56,1,80,11,-3,7,4,4,-1,-3
53,67,57,1,105,7,-4,7,0,0,-1,-4
54,71,58,1,80,11,4,7,4,4,1,-3
55,69,59,1,80,9,-2,7,2,2,-1,-4
56,66,60,1,80,6,-3,7,-1,11,-1,-5
57,67,61,3,95,7,1,7,0,0,1,-4
58,69,64,1,80,9,2,7,2,2,1,-3
59,71,65,3,105,11,2,7,4,4,1,-2
60,76,68,1,80,4,5,7,9,9,1,-1
61,74,69,1,95,2,-2,7,7,7,-1,-2
62,71,70,1,80,11,-3,7,4,4,-1,-3
63,71,71,2,80,11,0,7,4,4,0,-3
64,79,73,1,105,7,8,7,12,0,1,-2
65,81,74,1,80,9,2,7,14,2,1,-1
66,83,75,1,80,11,2,7,16,4,1,0
67,79,76,1,80,7,-4,7,12,0,-1,-1
68,81,77,1,95,9,2,7,14,2,1,0
69,83,78,1,80,11,2,7,16,4,1,1
70,79,79,1,80,7,-4,7,12,0,-1,0
71,76,80,1,80,4,-3,7,9,9,-1,-1
72,74,81,1,105,2,-2,7,7,7,-1,-2
73,67,82,1,80,7,-7,7,0,0,-1,-3
74,71,83,0,80,11,4,7,4,4,1,-2
75,72,83,0,80,0,1,7,5,5,1,-1
76,74,84,0,80,2,2,7,7,7,1,0
77,79,85,1,95,7,5,7,12,0,1,1
78,76,86,1,80,4,-3,7,9,9,-1,0
79,74,87,1,80,2,-2,7,7,7,-1,-1
80,71,88,1,80,11,-3,7,4,4,-1,-2
81,69,89,0,105,9,-2,7,2,2,-1,-3
82,71,89,0,80,11,2,7,4,4,1,-2
83,69,90,1,80,9,-2,7,2,2,-1,-3
84,67,91,1,80,7,-2,7,0,0,-1,-4
85,71,92,1,80,11,4,7,4,4,1,-3
86,69,93,1,95,9,-2,7,2,2,-1,-4
87,71,94,1,80,11,2,7,4,4,1,-3
88,67,95,1,80,7,-4,7,0,0,-1,-4
89,69,96,1,80,9,2,7,2,2,1,-3
90,71,97,1,105,11,2,7,4,4,1,-2
91,74,98,1,80,2,3,7,7,7,1,-1
92,74,99,1,80,2,0,7,7,7,0,-1
93,76,100,1,80,4,2,7,9,9,1,0
94,74,101,1,95,2,-2,7,7,7,-1,-1
95,71,102,1,80,11,-3,7,4,4,-1,-2
