,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,2,105,2,5,2,12,0,1,1
2,78,3,1,80,6,4,2,16,4,1,2
3,76,4,1,95,4,-2,2,14,2,-1,1
4,74,5,1,80,2,-2,2,12,0,-1,0
5,71,6,1,80,11,-3,2,9,9,-1,-1
6,69,7,1,105,9,-2,2,7,7,-1,-2
7,66,8,1,80,6,-3,2,4,4,-1,-3
8,66,9,1,80,6,0,2,4,4,0,-3
9,66,10,1,95,6,0,2,4,4,0,-3
10,64,11,1,80,4,-2,2,2,2,-1,-4
11,66,12,1,80,6,2,2,4,4,1,-3
12,69,13,1,105,9,3,2,7,7,1,-2
13,66,14,1,80,6,-3,2,4,4,-1,-3
14,66,15,1,80,6,0,2,4,4,0,-3
15,66,16,1,95,6,0,2,4,4,0,-3
16,64,17,1,80,4,-2,2,2,2,-1,-4
17,66,18,1,80,6,2,2,4,4,1,-3
18,69,19,1,105,9,3,2,7,7,1,-2
19,66,20,1,80,6,-3,2,4,4,-1,-3
20,64,21,1,80,4,-2,2,2,2,-1,-4
21,62,22,2,95,2,-2,2,0,0,-1,-5
22,69,24,1,80,9,7,2,7,7,1,-4
23,74,25,2,105,2,5,2,12,0,1,-3
24,78,27,1,80,6,4,2,16,4,1,-2
25,76,28,1,95,4,-2,2,14,2,-1,-3
26,74,29,1,80,2,-2,2,12,0,-1,-4
27,71,30,1,80,11,-3,2,9,9,-1,-5
28,69,31,1,105,9,-2,2,7,7,-1,-6
29,66,32,1,80,6,-3,2,4,4,-1,-7
30,66,33,1,80,6,0,2,4,4,0,-7
31,66,34,1,95,6,0,2,4,4,0,-7
32,64,35,1,80,4,-2,2,2,2,-1,-8
33,66,36,1,80,6,2,2,4,4,1,-7
34,69,37,1,105,9,3,2,7,7,1,-6
35,66,38,1,80,6,-3,2,4,4,-1,-7
36,64,39,1,80,4,-2,2,2,2,-1,-8
37,62,40,1,95,2,-2,2,0,0,-1,-9
38,64,41,1,80,4,2,2,2,2,1,-8
39,66,42,1,80,6,2,2,4,4,1,-7
40,64,43,3,105,4,-2,2,2,2,-1,-8
41,62,46,2,95,2,-2,2,0,0,-1,-9
42,69,48,1,80,9,7,2,7,7,1,-8
43,74,49,2,105,2,5,2,12,0,1,-7
44,78,51,1,80,6,4,2,16,4,1,-6
45,76,52,1,95,4,-2,2,14,2,-1,-7
46,74,53,1,80,2,-2,2,12,0,-1,-8
47,71,54,1,80,11,-3,2,9,9,-1,-9
48,69,55,1,105,9,-2,2,7,7,-1,-10
49,66,56,1,80,6,-3,2,4,4,-1,-11
50,66,57,1,80,6,0,2,4,4,0,-11
51,66,58,1,95,6,0,2,4,4,0,-11
52,64,59,1,80,4,-2,2,2,2,-1,-12
53,66,60,1,80,6,2,2,4,4,1,-11
54,69,61,1,105,9,3,2,7,7,1,-10
55,66,62,1,80,6,-3,2,4,4,-1,-11
56,66,63,1,80,6,0,2,4,4,0,-11
57,66,64,1,95,6,0,2,4,4,0,-11
58,64,65,1,80,4,-2,2,2,2,-1,-12
59,66,66,1,80,6,2,2,4,4,1,-11
60,69,67,1,105,9,3,2,7,7,1,-10
61,66,68,1,80,6,-3,2,4,4,-1,-11
62,64,69,1,80,4,-2,2,2,2,-1,-12
63,62,70,2,95,2,-2,2,0,0,-1,-13
64,69,72,1,80,9,7,2,7,7,1,-12
65,74,73,2,105,2,5,2,12,0,1,-11
66,78,75,1,80,6,4,2,16,4,1,-10
67,76,76,1,95,4,-2,2,14,2,-1,-11
68,74,77,1,80,2,-2,2,12,0,-1,-12
69,71,78,1,80,11,-3,2,9,9,-1,-13
70,69,79,1,105,9,-2,2,7,7,-1,-14
71,66,80,1,80,6,-3,2,4,4,-1,-15
72,66,81,1,80,6,0,2,4,4,0,-15
73,66,82,1,95,6,0,2,4,4,0,-15
74,64,83,1,80,4,-2,2,2,2,-1,-16
75,66,84,1,80,6,2,2,4,4,1,-15
76,69,85,1,105,9,3,2,7,7,1,-14
77,66,86,1,80,6,-3,2,4,4,-1,-15
78,64,87,1,80,4,-2,2,2,2,-1,-16
79,62,88,1,95,2,-2,2,0,0,-1,-17
80,64,89,1,80,4,2,2,2,2,1,-16
81,66,90,1,80,6,2,2,4,4,1,-15
82,64,91,3,105,4,-2,2,2,2,-1,-16
83,62,94,2,95,2,-2,2,0,0,-1,-17
84,69,96,1,80,9,7,2,7,7,1,-16
85,69,97,2,105,9,0,2,7,7,0,-16
86,71,99,1,80,11,2,2,9,9,1,-15
87,74,100,2,95,2,3,2,12,0,1,-14
88,76,102,1,80,4,2,2,14,2,1,-13
89,78,103,2,105,6,2,2,16,4,1,-12
90,78,105,1,80,6,0,2,16,4,0,-12
91,78,106,1,95,6,0,2,16,4,0,-12
92,76,107,1,80,4,-2,2,14,2,-1,-13
93,74,108,1,80,2,-2,2,12,0,-1,-14
94,78,109,2,105,6,4,2,16,4,1,-13
95,78,111,1,80,6,0,2,16,4,0,-13
96,78,112,1,95,6,0,2,16,4,0,-13
97,76,113,1,80,4,-2,2,14,2,-1,-14
98,74,114,1,80,2,-2,2,12,0,-1,-15
99,76,115,1,105,4,2,2,14,2,1,-14
100,78,116,1,80,6,2,2,16,4,1,-13
101,76,117,1,80,4,-2,2,14,2,-1,-14
102,76,118,1,95,4,0,2,14,2,0,-14
103,74,119,1,80,2,-2,2,12,0,-1,-15
104,71,120,1,80,11,-3,2,9,9,-1,-16
105,69,121,2,105,9,-2,2,7,7,-1,-17
106,71,123,1,80,11,2,2,9,9,1,-16
107,74,124,2,95,2,3,2,12,0,1,-15
108,76,126,1,80,4,2,2,14,2,1,-14
109,78,127,2,105,6,2,2,16,4,1,-13
110,78,129,1,80,6,0,2,16,4,0,-13
111,78,130,1,95,6,0,2,16,4,0,-13
112,76,131,1,80,4,-2,2,14,2,-1,-14
113,74,132,1,80,2,-2,2,12,0,-1,-15
114,76,133,1,105,4,2,2,14,2,1,-14
115,74,134,1,80,2,-2,2,12,0,-1,-15
116,71,135,1,80,11,-3,2,9,9,-1,-16
117,69,136,1,95,9,-2,2,7,7,-1,-17
118,74,137,1,80,2,5,2,12,0,1,-16
119,78,138,1,80,6,4,2,16,4,1,-15
120,76,139,3,105,4,-2,2,14,2,-1,-16
121,74,142,2,95,2,-2,2,12,0,-1,-17
122,69,144,1,80,9,-5,2,7,7,-1,-18
123,69,145,2,105,9,0,2,7,7,0,-18
124,71,147,1,80,11,2,2,9,9,1,-17
125,74,148,2,95,2,3,2,12,0,1,-16
126,76,150,1,80,4,2,2,14,2,1,-15
127,78,151,2,105,6,2,2,16,4,1,-14
128,78,153,1,80,6,0,2,16,4,0,-14
129,78,154,1,95,6,0,2,16,4,0,-14
130,76,155,1,80,4,-2,2,14,2,-1,-15
131,74,156,1,80,2,-2,2,12,0,-1,-16
132,78,157,2,105,6,4,2,16,4,1,-15
133,78,159,1,80,6,0,2,16,4,0,-15
134,78,160,1,95,6,0,2,16,4,0,-15
135,76,161,1,80,4,-2,2,14,2,-1,-16
136,74,162,1,80,2,-2,2,12,0,-1,-17
137,76,163,1,105,4,2,2,14,2,1,-16
138,78,164,1,80,6,2,2,16,4,1,-15
