,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
1,66,1,1,80,6,4,2,4,4,1,1
2,66,2,2,80,6,0,2,4,4,0,1
3,62,4,1,95,2,-4,2,0,0,-1,0
4,67,5,1,80,7,5,2,5,5,1,1
5,67,6,2,80,7,0,2,5,5,0,1
6,62,8,1,105,2,-5,2,0,0,-1,0
7,66,9,1,80,6,4,2,4,4,1,1
8,69,10,1,80,9,3,2,7,7,1,2
9,66,11,1,80,6,-3,2,4,4,-1,1
10,67,12,1,95,7,1,2,5,5,1,2
11,64,13,1,80,4,-3,2,2,2,-1,1
12,73,14,2,80,1,9,2,11,11,1,2
13,62,16,1,105,2,-11,2,0,0,-1,1
14,66,17,1,80,6,4,2,4,4,1,2
15,66,18,2,80,6,0,2,4,4,0,2
16,69,20,1,95,9,3,2,7,7,1,3
17,71,21,1,80,11,2,2,9,9,1,4
18,74,22,1,80,2,3,2,12,0,1,5
19,76,23,1,80,4,2,2,14,2,1,6
20,78,24,1,105,6,2,2,16,4,1,7
21,74,25,1,80,2,-4,2,12,0,-1,6
22,69,26,1,80,9,-5,2,7,7,-1,5
23,62,27,1,80,2,-7,2,0,0,-1,4
24,67,28,1,95,7,5,2,5,5,1,5
25,66,29,1,80,6,-1,2,4,4,-1,4
26,64,30,2,80,4,-2,2,2,2,-1,3
27,62,32,1,105,2,-2,2,0,0,-1,2
28,66,33,1,80,6,4,2,4,4,1,3
29,66,34,2,80,6,0,2,4,4,0,3
30,62,36,1,95,2,-4,2,0,0,-1,2
31,67,37,1,80,7,5,2,5,5,1,3
32,71,38,1,80,11,4,2,9,9,1,4
33,67,39,1,80,7,-4,2,5,5,-1,3
34,62,40,1,105,2,-5,2,0,0,-1,2
35,66,41,1,80,6,4,2,4,4,1,3
36,69,42,1,80,9,3,2,7,7,1,4
37,66,43,1,80,6,-3,2,4,4,-1,3
38,67,44,1,95,7,1,2,5,5,1,4
39,64,45,1,80,4,-3,2,2,2,-1,3
40,73,46,1,80,1,9,2,11,11,1,4
41,64,47,1,80,4,-9,2,2,2,-1,3
42,62,48,1,105,2,-2,2,0,0,-1,2
43,66,49,1,80,6,4,2,4,4,1,3
44,66,50,2,80,6,0,2,4,4,0,3
45,69,52,2,95,9,3,2,7,7,1,4
46,74,54,1,80,2,5,2,12,0,1,5
47,76,55,1,80,4,2,2,14,2,1,6
48,78,56,0,105,6,2,2,16,4,1,7
49,76,56,0,80,4,-2,2,14,2,-1,6
50,74,57,0,80,2,-2,2,12,0,-1,5
51,69,58,1,80,9,-5,2,7,7,-1,4
52,67,59,1,80,7,-2,2,5,5,-1,3
53,66,60,1,95,6,-1,2,4,4,-1,2
54,62,61,1,80,2,-4,2,0,0,-1,1
55,62,62,2,80,2,0,2,0,0,0,1
56,62,64,1,105,2,0,2,0,0,0,1
57,66,65,1,80,6,4,2,4,4,1,2
58,66,66,2,80,6,0,2,4,4,0,2
59,62,68,1,95,2,-4,2,0,0,-1,1
60,67,69,1,80,7,5,2,5,5,1,2
61,67,70,2,80,7,0,2,5,5,0,2
62,62,72,1,105,2,-5,2,0,0,-1,1
63,66,73,1,80,6,4,2,4,4,1,2
64,69,74,1,80,9,3,2,7,7,1,3
65,66,75,1,80,6,-3,2,4,4,-1,2
66,67,76,1,95,7,1,2,5,5,1,3
67,64,77,1,80,4,-3,2,2,2,-1,2
68,73,78,2,80,1,9,2,11,11,1,3
69,62,80,1,105,2,-11,2,0,0,-1,2
70,66,81,1,80,6,4,2,4,4,1,3
71,66,82,2,80,6,0,2,4,4,0,3
72,69,84,1,95,9,3,2,7,7,1,4
73,71,85,1,80,11,2,2,9,9,1,5
74,74,86,1,80,2,3,2,12,0,1,6
75,76,87,1,80,4,2,2,14,2,1,7
76,78,88,1,105,6,2,2,16,4,1,8
77,74,89,1,80,2,-4,2,12,0,-1,7
78,69,90,1,80,9,-5,2,7,7,-1,6
79,62,91,1,80,2,-7,2,0,0,-1,5
80,67,92,1,95,7,5,2,5,5,1,6
81,66,93,1,80,6,-1,2,4,4,-1,5
82,64,94,2,80,4,-2,2,2,2,-1,4
83,62,96,1,105,2,-2,2,0,0,-1,3
84,66,97,1,80,6,4,2,4,4,1,4
85,66,98,2,80,6,0,2,4,4,0,4
86,62,100,1,95,2,-4,2,0,0,-1,3
87,67,101,1,80,7,5,2,5,5,1,4
88,71,102,1,80,11,4,2,9,9,1,5
89,67,103,1,80,7,-4,2,5,5,-1,4
90,62,104,1,105,2,-5,2,0,0,-1,3
91,66,105,1,80,6,4,2,4,4,1,4
92,69,106,1,80,9,3,2,7,7,1,5
93,66,107,1,80,6,-3,2,4,4,-1,4
94,67,108,1,95,7,1,2,5,5,1,5
95,64,109,1,80,4,-3,2,2,2,-1,4
96,73,110,1,80,1,9,2,11,11,1,5
97,64,111,1,80,4,-9,2,2,2,-1,4
98,62,112,1,105,2,-2,2,0,0,-1,3
99,66,113,1,80,6,4,2,4,4,1,4
100,66,114,2,80,6,0,2,4,4,0,4
101,69,116,2,95,9,3,2,7,7,1,5
102,74,118,1,80,2,5,2,12,0,1,6
103,76,119,1,80,4,2,2,14,2,1,7
104,78,120,0,105,6,2,2,16,4,1,8
105,76,120,0,80,4,-2,2,14,2,-1,7
106,74,121,0,80,2,-2,2,12,0,-1,6
107,69,122,1,80,9,-5,2,7,7,-1,5
108,67,123,1,80,7,-2,2,5,5,-1,4
109,66,124,1,95,6,-1,2,4,4,-1,3
110,62,125,1,80,2,-4,2,0,0,-1,2
111,62,126,2,80,2,0,2,0,0,0,2
112,78,128,1,105,6,16,2,16,4,1,3
113,74,129,1,80,2,-4,2,12,0,-1,2
114,69,130,1,80,9,-5,2,7,7,-1,1
115,74,131,1,80,2,5,2,12,0,1,2
116,79,132,3,95,7,5,2,17,5,1,3
117,81,135,1,80,9,2,2,19,7,1,4
118,78,136,1,105,6,-3,2,16,4,-1,3
119,81,137,1,80,9,3,2,19,7,1,4
120,81,138,1,80,9,0,2,19,7,0,4
121,78,139,1,80,6,-3,2,16,4,-1,3
122,79,140,1,95,7,1,2,17,5,1,4
123,78,141,1,80,6,-1,2,16,4,-1,3
124,76,142,1,80,4,-2,2,14,2,-1,2
125,79,143,1,80,7,3,2,17,5,1,3
126,78,144,1,105,6,-1,2,16,4,-1,2
127,81,145,1,80,9,3,2,19,7,1,3
128,81,146,1,80,9,0,2,19,7,0,3
129,78,147,1,80,6,-3,2,16,4,-1,2
130,79,148,2,95,7,1,2,17,5,1,3
131,76,150,1,80,4,-3,2,14,2,-1,2
