,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
2,67,2,1,80,7,-4,7,0,0,-1,0
3,67,3,1,80,7,0,7,0,0,0,0
4,71,4,1,80,11,4,7,4,4,1,1
5,72,5,1,95,0,1,7,5,5,1,2
6,71,6,1,80,11,-1,7,4,4,-1,1
7,69,7,1,80,9,-2,7,2,2,-1,0
8,67,8,1,80,7,-2,7,0,0,-1,-1
9,67,9,1,105,7,0,7,0,0,0,-1
10,66,10,1,80,6,-1,7,-1,11,-1,-2
11,62,11,1,80,2,-4,7,-5,7,-1,-3
12,64,12,1,80,4,2,7,-3,9,1,-2
13,66,13,1,95,6,2,7,-1,11,1,-1
14,64,14,1,80,4,-2,7,-3,9,-1,-2
15,66,15,1,80,6,2,7,-1,11,1,-1
16,62,16,1,80,2,-4,7,-5,7,-1,-2
17,62,17,1,105,2,0,7,-5,7,0,-2
18,67,18,1,80,7,5,7,0,0,1,-1
19,67,19,1,80,7,0,7,0,0,0,-1
20,69,20,1,80,9,2,7,2,2,1,0
21,71,21,1,95,11,2,7,4,4,1,1
22,69,22,1,80,9,-2,7,2,2,-1,0
23,71,23,1,80,11,2,7,4,4,1,1
24,72,24,1,80,0,1,7,5,5,1,2
25,79,25,1,105,7,7,7,12,0,1,3
26,74,26,1,80,2,-5,7,7,7,-1,2
27,72,27,1,80,0,-2,7,5,5,-1,1
28,69,28,1,80,9,-3,7,2,2,-1,0
29,71,29,1,95,11,2,7,4,4,1,1
30,67,30,1,80,7,-4,7,0,0,-1,0
31,69,31,1,80,9,2,7,2,2,1,1
32,66,32,1,80,6,-3,7,-1,11,-1,0
33,67,33,2,105,7,1,7,0,0,1,1
34,71,35,1,80,11,4,7,4,4,1,2
35,67,36,1,80,7,-4,7,0,0,-1,1
36,72,37,1,95,0,5,7,5,5,1,2
37,71,38,1,80,11,-1,7,4,4,-1,1
38,69,39,1,80,9,-2,7,2,2,-1,0
39,66,40,1,80,6,-3,7,-1,11,-1,-1
40,62,41,1,105,2,-4,7,-5,7,-1,-2
41,67,42,1,80,7,5,7,0,0,1,-1
42,67,43,1,80,7,0,7,0,0,0,-1
43,71,44,1,80,11,4,7,4,4,1,0
44,69,45,1,95,9,-2,7,2,2,-1,-1
45,67,46,1,80,7,-2,7,0,0,-1,-2
46,66,47,1,80,6,-1,7,-1,11,-1,-3
47,62,48,1,80,2,-4,7,-5,7,-1,-4
48,74,49,1,105,2,12,7,7,7,1,-3
49,78,50,1,80,6,4,7,11,11,1,-2
50,76,51,1,80,4,-2,7,9,9,-1,-3
51,73,52,1,80,1,-3,7,6,6,-1,-4
52,74,53,1,95,2,1,7,7,7,1,-3
53,72,54,1,80,0,-2,7,5,5,-1,-4
54,69,55,1,80,9,-3,7,2,2,-1,-5
55,66,56,1,80,6,-3,7,-1,11,-1,-6
56,62,57,1,105,2,-4,7,-5,7,-1,-7
57,67,58,1,80,7,5,7,0,0,1,-6
58,67,59,1,80,7,0,7,0,0,0,-6
59,66,60,1,80,6,-1,7,-1,11,-1,-7
60,67,61,3,95,7,1,7,0,0,1,-6
61,69,64,1,80,9,2,7,2,2,1,-5
62,71,65,1,105,11,2,7,4,4,1,-4
63,67,66,1,80,7,-4,7,0,0,-1,-5
64,67,67,1,80,7,0,7,0,0,0,-5
65,71,68,1,80,11,4,7,4,4,1,-4
66,72,69,1,95,0,1,7,5,5,1,-3
67,71,70,1,80,11,-1,7,4,4,-1,-4
68,69,71,1,80,9,-2,7,2,2,-1,-5
69,67,72,1,80,7,-2,7,0,0,-1,-6
70,67,73,1,105,7,0,7,0,0,0,-6
71,66,74,1,80,6,-1,7,-1,11,-1,-7
72,62,75,1,80,2,-4,7,-5,7,-1,-8
73,64,76,1,80,4,2,7,-3,9,1,-7
74,66,77,1,95,6,2,7,-1,11,1,-6
75,64,78,1,80,4,-2,7,-3,9,-1,-7
76,66,79,1,80,6,2,7,-1,11,1,-6
77,62,80,1,80,2,-4,7,-5,7,-1,-7
78,62,81,1,105,2,0,7,-5,7,0,-7
79,67,82,1,80,7,5,7,0,0,1,-6
80,67,83,1,80,7,0,7,0,0,0,-6
81,69,84,1,80,9,2,7,2,2,1,-5
82,71,85,1,95,11,2,7,4,4,1,-4
83,69,86,1,80,9,-2,7,2,2,-1,-5
84,71,87,1,80,11,2,7,4,4,1,-4
85,72,88,1,80,0,1,7,5,5,1,-3
86,79,89,1,105,7,7,7,12,0,1,-2
87,74,90,1,80,2,-5,7,7,7,-1,-3
88,72,91,1,80,0,-2,7,5,5,-1,-4
89,69,92,1,80,9,-3,7,2,2,-1,-5
90,71,93,1,95,11,2,7,4,4,1,-4
91,67,94,1,80,7,-4,7,0,0,-1,-5
92,69,95,1,80,9,2,7,2,2,1,-4
93,66,96,1,80,6,-3,7,-1,11,-1,-5
94,67,97,2,105,7,1,7,0,0,1,-4
95,71,99,1,80,11,4,7,4,4,1,-3
96,67,100,1,80,7,-4,7,0,0,-1,-4
97,72,101,1,95,0,5,7,5,5,1,-3
98,71,102,1,80,11,-1,7,4,4,-1,-4
99,69,103,1,80,9,-2,7,2,2,-1,-5
100,66,104,1,80,6,-3,7,-1,11,-1,-6
101,62,105,1,105,2,-4,7,-5,7,-1,-7
102,67,106,1,80,7,5,7,0,0,1,-6
103,67,107,1,80,7,0,7,0,0,0,-6
104,71,108,1,80,11,4,7,4,4,1,-5
105,69,109,1,95,9,-2,7,2,2,-1,-6
106,67,110,1,80,7,-2,7,0,0,-1,-7
107,66,111,1,80,6,-1,7,-1,11,-1,-8
108,62,112,1,80,2,-4,7,-5,7,-1,-9
109,74,113,1,105,2,12,7,7,7,1,-8
110,78,114,1,80,6,4,7,11,11,1,-7
111,76,115,1,80,4,-2,7,9,9,-1,-8
112,73,116,1,80,1,-3,7,6,6,-1,-9
113,74,117,1,95,2,1,7,7,7,1,-8
114,72,118,1,80,0,-2,7,5,5,-1,-9
115,69,119,1,80,9,-3,7,2,2,-1,-10
116,66,120,1,80,6,-3,7,-1,11,-1,-11
117,62,121,1,105,2,-4,7,-5,7,-1,-12
118,67,122,1,80,7,5,7,0,0,1,-11
