,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,7,2,2,0,0
1,67,2,1,80,7,-2,7,0,0,-1,-1
2,69,3,1,80,9,2,7,2,2,1,0
3,72,4,1,95,0,3,7,5,5,1,1
4,69,5,1,80,9,-3,7,2,2,-1,0
5,69,6,1,80,9,0,7,2,2,0,0
6,67,7,1,80,7,-2,7,0,0,-1,-1
7,69,8,1,105,9,2,7,2,2,1,0
8,74,9,1,80,2,5,7,7,7,1,1
9,74,10,1,80,2,0,7,7,7,0,1
10,76,11,1,80,4,2,7,9,9,1,2
11,78,12,1,95,6,2,7,11,11,1,3
12,74,13,1,80,2,-4,7,7,7,-1,2
13,76,14,1,80,4,2,7,9,9,1,3
14,72,15,1,80,0,-4,7,5,5,-1,2
15,69,16,3,105,9,-3,7,2,2,-1,1
16,71,19,1,80,11,2,7,4,4,1,2
17,72,20,2,95,0,1,7,5,5,1,3
18,69,22,0,80,9,-3,7,2,2,-1,2
19,71,22,0,80,11,2,7,4,4,1,3
20,72,23,0,80,0,1,7,5,5,1,4
21,74,24,2,105,2,2,7,7,7,1,5
22,76,26,1,80,4,2,7,9,9,1,6
23,74,27,1,80,2,-2,7,7,7,-1,5
24,72,28,1,95,0,-2,7,5,5,-1,4
25,69,29,1,80,9,-3,7,2,2,-1,3
26,74,30,1,80,2,5,7,7,7,1,4
27,72,31,1,80,0,-2,7,5,5,-1,3
28,69,32,2,105,9,-3,7,2,2,-1,2
29,67,34,1,80,7,-2,7,0,0,-1,1
30,69,35,1,80,9,2,7,2,2,1,2
31,72,36,1,95,0,3,7,5,5,1,3
32,69,37,1,80,9,-3,7,2,2,-1,2
33,69,38,1,80,9,0,7,2,2,0,2
34,67,39,1,80,7,-2,7,0,0,-1,1
35,69,40,1,105,9,2,7,2,2,1,2
36,74,41,1,80,2,5,7,7,7,1,3
37,74,42,1,80,2,0,7,7,7,0,3
38,73,43,1,80,1,-1,7,6,6,-1,2
39,74,44,1,95,2,1,7,7,7,1,3
40,76,45,1,80,4,2,7,9,9,1,4
41,78,46,1,80,6,2,7,11,11,1,5
42,79,47,1,80,7,1,7,12,0,1,6
43,81,48,1,105,9,2,7,14,2,1,7
