,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,64,1,1,80,4,-3,7,-3,9,-1,-1
2,64,2,1,80,4,0,7,-3,9,0,-1
3,71,3,1,80,11,7,7,4,4,1,0
4,62,4,2,95,2,-9,7,-5,7,-1,-1
5,71,6,1,80,11,9,7,4,4,1,0
6,69,7,1,80,9,-2,7,2,2,-1,-1
7,67,8,1,105,7,-2,7,0,0,-1,-2
8,71,9,1,80,11,4,7,4,4,1,-1
9,74,10,1,80,2,3,7,7,7,1,0
10,71,11,1,80,11,-3,7,4,4,-1,-1
11,69,12,1,95,9,-2,7,2,2,-1,-2
12,67,13,1,80,7,-2,7,0,0,-1,-3
13,64,14,1,80,4,-3,7,-3,9,-1,-4
14,62,15,1,80,2,-2,7,-5,7,-1,-5
15,67,16,1,105,7,5,7,0,0,1,-4
16,64,17,1,80,4,-3,7,-3,9,-1,-5
17,64,18,1,80,4,0,7,-3,9,0,-5
18,71,19,1,80,11,7,7,4,4,1,-4
19,62,20,2,95,2,-9,7,-5,7,-1,-5
20,71,22,1,80,11,9,7,4,4,1,-4
21,69,23,1,80,9,-2,7,2,2,-1,-5
22,67,24,1,105,7,-2,7,0,0,-1,-6
23,71,25,1,80,11,4,7,4,4,1,-5
24,74,26,1,80,2,3,7,7,7,1,-4
25,71,27,1,80,11,-3,7,4,4,-1,-5
26,69,28,2,95,9,-2,7,2,2,-1,-6
27,67,30,2,80,7,-2,7,0,0,-1,-7
28,67,32,1,105,7,0,7,0,0,0,-7
29,64,33,1,80,4,-3,7,-3,9,-1,-8
30,64,34,1,80,4,0,7,-3,9,0,-8
31,71,35,1,80,11,7,7,4,4,1,-7
32,62,36,2,95,2,-9,7,-5,7,-1,-8
33,71,38,1,80,11,9,7,4,4,1,-7
34,69,39,1,80,9,-2,7,2,2,-1,-8
35,67,40,1,105,7,-2,7,0,0,-1,-9
36,71,41,1,80,11,4,7,4,4,1,-8
37,74,42,1,80,2,3,7,7,7,1,-7
38,71,43,1,80,11,-3,7,4,4,-1,-8
39,69,44,1,95,9,-2,7,2,2,-1,-9
40,67,45,1,80,7,-2,7,0,0,-1,-10
41,64,46,1,80,4,-3,7,-3,9,-1,-11
42,62,47,1,80,2,-2,7,-5,7,-1,-12
43,67,48,1,105,7,5,7,0,0,1,-11
44,71,49,1,80,11,4,7,4,4,1,-10
45,72,50,0,80,0,1,7,5,5,1,-9
46,71,50,1,80,11,-1,7,4,4,-1,-10
47,74,52,1,95,2,3,7,7,7,1,-9
48,71,53,1,80,11,-3,7,4,4,-1,-10
