,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
1,66,1,2,105,6,2,7,-1,11,1,1
2,62,3,1,80,2,-4,7,-5,7,-1,0
3,67,4,2,95,7,5,7,0,0,1,1
4,64,6,1,80,4,-3,7,-3,9,-1,0
5,69,7,2,105,9,5,7,2,2,1,1
6,62,9,1,80,2,-7,7,-5,7,-1,0
7,66,10,1,95,6,4,7,-1,11,1,1
8,64,11,1,80,4,-2,7,-3,9,-1,0
9,62,12,1,80,2,-2,7,-5,7,-1,-1
10,64,13,1,105,4,2,7,-3,9,1,0
11,66,14,1,80,6,2,7,-1,11,1,1
12,62,15,1,80,2,-4,7,-5,7,-1,0
13,67,16,2,95,7,5,7,0,0,1,1
14,64,18,1,80,4,-3,7,-3,9,-1,0
15,66,19,1,105,6,2,7,-1,11,1,1
16,64,20,1,80,4,-2,7,-3,9,-1,0
17,62,21,1,80,2,-2,7,-5,7,-1,-1
18,64,22,1,95,4,2,7,-3,9,1,0
19,62,23,1,80,2,-2,7,-5,7,-1,-1
20,64,24,1,80,4,2,7,-3,9,1,0
21,66,25,1,105,6,2,7,-1,11,1,1
22,64,26,1,80,4,-2,7,-3,9,-1,0
23,66,27,1,80,6,2,7,-1,11,1,1
24,67,28,1,95,7,1,7,0,0,1,2
25,66,29,1,80,6,-1,7,-1,11,-1,1
26,67,30,1,80,7,1,7,0,0,1,2
27,69,31,1,105,9,2,7,2,2,1,3
28,67,32,1,80,7,-2,7,0,0,-1,2
29,69,33,1,80,9,2,7,2,2,1,3
30,72,34,1,95,0,3,7,5,5,1,4
31,74,35,1,80,2,2,7,7,7,1,5
32,76,36,1,80,4,2,7,9,9,1,6
33,74,37,1,105,2,-2,7,7,7,-1,5
34,72,38,1,80,0,-2,7,5,5,-1,4
35,69,39,1,80,9,-3,7,2,2,-1,3
36,67,40,1,95,7,-2,7,0,0,-1,2
37,64,41,1,80,4,-3,7,-3,9,-1,1
38,69,42,1,80,9,5,7,2,2,1,2
39,62,43,1,105,2,-7,7,-5,7,-1,1
40,64,44,1,80,4,2,7,-3,9,1,2
41,62,45,1,80,2,-2,7,-5,7,-1,1
42,62,46,2,95,2,0,7,-5,7,0,1
43,64,48,1,80,4,2,7,-3,9,1,2
44,64,49,1,105,4,0,7,-3,9,0,2
45,66,50,2,105,6,2,7,-1,11,1,3
46,62,52,1,80,2,-4,7,-5,7,-1,2
47,67,53,2,95,7,5,7,0,0,1,3
48,64,55,1,80,4,-3,7,-3,9,-1,2
49,69,56,2,105,9,5,7,2,2,1,3
50,62,58,1,80,2,-7,7,-5,7,-1,2
51,66,59,1,95,6,4,7,-1,11,1,3
52,64,60,1,80,4,-2,7,-3,9,-1,2
53,62,61,1,80,2,-2,7,-5,7,-1,1
54,64,62,1,105,4,2,7,-3,9,1,2
55,66,63,1,80,6,2,7,-1,11,1,3
56,62,64,1,80,2,-4,7,-5,7,-1,2
57,67,65,2,95,7,5,7,0,0,1,3
58,64,67,1,80,4,-3,7,-3,9,-1,2
59,66,68,1,105,6,2,7,-1,11,1,3
60,64,69,1,80,4,-2,7,-3,9,-1,2
61,62,70,1,80,2,-2,7,-5,7,-1,1
62,64,71,1,95,4,2,7,-3,9,1,2
63,62,72,1,80,2,-2,7,-5,7,-1,1
64,64,73,1,80,4,2,7,-3,9,1,2
65,66,74,1,105,6,2,7,-1,11,1,3
66,64,75,1,80,4,-2,7,-3,9,-1,2
67,66,76,1,80,6,2,7,-1,11,1,3
68,67,77,1,95,7,1,7,0,0,1,4
69,66,78,1,80,6,-1,7,-1,11,-1,3
70,67,79,1,80,7,1,7,0,0,1,4
71,69,80,1,105,9,2,7,2,2,1,5
72,67,81,1,80,7,-2,7,0,0,-1,4
73,69,82,1,80,9,2,7,2,2,1,5
74,72,83,1,95,0,3,7,5,5,1,6
75,74,84,1,80,2,2,7,7,7,1,7
76,76,85,1,80,4,2,7,9,9,1,8
77,74,86,1,105,2,-2,7,7,7,-1,7
78,72,87,1,80,0,-2,7,5,5,-1,6
79,69,88,1,80,9,-3,7,2,2,-1,5
80,67,89,1,95,7,-2,7,0,0,-1,4
81,64,90,1,80,4,-3,7,-3,9,-1,3
82,69,91,1,80,9,5,7,2,2,1,4
83,62,92,1,105,2,-7,7,-5,7,-1,3
84,64,93,1,80,4,2,7,-3,9,1,4
85,62,94,1,80,2,-2,7,-5,7,-1,3
86,62,95,2,95,2,0,7,-5,7,0,3
87,66,97,1,80,6,4,7,-1,11,1,4
