,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
1,76,1,1,80,4,2,2,14,2,1,1
2,78,2,1,80,6,2,2,16,4,1,2
3,74,3,1,80,2,-4,2,12,0,-1,1
4,69,4,3,95,9,-5,2,7,7,-1,0
5,74,7,1,80,2,5,2,12,0,1,1
6,71,8,0,105,11,-3,2,9,9,-1,0
7,73,8,0,80,1,2,2,11,11,1,1
8,74,9,1,80,2,1,2,12,0,1,2
9,76,10,1,80,4,2,2,14,2,1,3
10,78,11,1,80,6,2,2,16,4,1,4
11,79,12,1,95,7,1,2,17,5,1,5
12,78,13,1,80,6,-1,2,16,4,-1,4
13,76,14,1,80,4,-2,2,14,2,-1,3
14,78,15,1,80,6,2,2,16,4,1,4
15,74,16,1,105,2,-4,2,12,0,-1,3
16,76,17,1,80,4,2,2,14,2,1,4
17,78,18,0,80,6,2,2,16,4,1,5
18,76,18,0,80,4,-2,2,14,2,-1,4
19,74,19,1,80,2,-2,2,12,0,-1,3
20,69,20,3,95,9,-5,2,7,7,-1,2
21,71,23,1,80,11,2,2,9,9,1,3
22,73,24,0,105,1,2,2,11,11,1,4
23,71,24,0,80,11,-2,2,9,9,-1,3
24,69,25,1,80,9,-2,2,7,7,-1,2
25,67,26,1,80,7,-2,2,5,5,-1,1
26,64,27,1,80,4,-3,2,2,2,-1,0
27,64,28,1,95,4,0,2,2,2,0,0
28,62,29,1,80,2,-2,2,0,0,-1,-1
29,62,30,2,80,2,0,2,0,0,0,-1
30,74,32,1,105,2,12,2,12,0,1,0
31,76,33,1,80,4,2,2,14,2,1,1
32,78,34,1,80,6,2,2,16,4,1,2
33,74,35,1,80,2,-4,2,12,0,-1,1
34,69,36,3,95,9,-5,2,7,7,-1,0
35,74,39,1,80,2,5,2,12,0,1,1
36,71,40,0,105,11,-3,2,9,9,-1,0
37,73,40,0,80,1,2,2,11,11,1,1
38,74,41,1,80,2,1,2,12,0,1,2
39,76,42,1,80,4,2,2,14,2,1,3
40,78,43,1,80,6,2,2,16,4,1,4
41,79,44,1,95,7,1,2,17,5,1,5
42,78,45,1,80,6,-1,2,16,4,-1,4
43,76,46,1,80,4,-2,2,14,2,-1,3
44,78,47,1,80,6,2,2,16,4,1,4
45,74,48,1,105,2,-4,2,12,0,-1,3
46,76,49,1,80,4,2,2,14,2,1,4
47,78,50,0,80,6,2,2,16,4,1,5
48,76,50,0,80,4,-2,2,14,2,-1,4
49,74,51,1,80,2,-2,2,12,0,-1,3
50,69,52,3,95,9,-5,2,7,7,-1,2
51,71,55,1,80,11,2,2,9,9,1,3
52,73,56,0,105,1,2,2,11,11,1,4
53,71,56,0,80,11,-2,2,9,9,-1,3
54,69,57,1,80,9,-2,2,7,7,-1,2
55,67,58,1,80,7,-2,2,5,5,-1,1
56,64,59,1,80,4,-3,2,2,2,-1,0
57,64,60,1,95,4,0,2,2,2,0,0
58,62,61,1,80,2,-2,2,0,0,-1,-1
59,62,62,2,80,2,0,2,0,0,0,-1
60,69,64,0,105,9,7,2,7,7,1,0
61,71,64,0,80,11,2,2,9,9,1,1
62,73,65,1,80,1,2,2,11,11,1,2
63,78,66,1,80,6,5,2,16,4,1,3
64,74,67,1,80,2,-4,2,12,0,-1,2
65,69,68,1,95,9,-5,2,7,7,-1,1
66,74,69,1,80,2,5,2,12,0,1,2
67,78,70,1,80,6,4,2,16,4,1,3
68,74,71,1,80,2,-4,2,12,0,-1,2
69,69,72,1,105,9,-5,2,7,7,-1,1
70,73,73,1,80,1,4,2,11,11,1,2
71,76,74,1,80,4,3,2,14,2,1,3
72,73,75,1,80,1,-3,2,11,11,-1,2
73,78,76,1,95,6,5,2,16,4,1,3
74,73,77,1,80,1,-5,2,11,11,-1,2
75,76,78,1,80,4,3,2,14,2,1,3
76,73,79,1,80,1,-3,2,11,11,-1,2
77,69,80,2,105,9,-4,2,7,7,-1,1
78,78,82,1,80,6,9,2,16,4,1,2
79,74,83,1,80,2,-4,2,12,0,-1,1
80,69,84,0,95,9,-5,2,7,7,-1,0
81,71,84,0,80,11,2,2,9,9,1,1
82,73,85,1,80,1,2,2,11,11,1,2
83,78,86,1,80,6,5,2,16,4,1,3
84,74,87,1,80,2,-4,2,12,0,-1,2
85,76,88,1,105,4,2,2,14,2,1,3
86,78,89,1,80,6,2,2,16,4,1,4
87,79,90,1,80,7,1,2,17,5,1,5
88,76,91,1,80,4,-3,2,14,2,-1,4
89,78,92,1,95,6,2,2,16,4,1,5
90,74,93,1,80,2,-4,2,12,0,-1,4
91,74,94,2,80,2,0,2,12,0,0,4
92,69,96,0,105,9,-5,2,7,7,-1,3
93,71,96,0,80,11,2,2,9,9,1,4
94,73,97,1,80,1,2,2,11,11,1,5
95,78,98,1,80,6,5,2,16,4,1,6
96,74,99,1,80,2,-4,2,12,0,-1,5
97,69,100,0,95,9,-5,2,7,7,-1,4
98,71,100,0,80,11,2,2,9,9,1,5
99,73,101,1,80,1,2,2,11,11,1,6
100,78,102,1,80,6,5,2,16,4,1,7
101,74,103,1,80,2,-4,2,12,0,-1,6
102,69,104,0,105,9,-5,2,7,7,-1,5
103,71,104,0,80,11,2,2,9,9,1,6
104,73,105,1,80,1,2,2,11,11,1,7
105,76,106,1,80,4,3,2,14,2,1,8
106,78,107,1,80,6,2,2,16,4,1,9
107,79,108,2,95,7,1,2,17,5,1,10
108,78,110,1,80,6,-1,2,16,4,-1,9
109,76,111,1,80,4,-2,2,14,2,-1,8
110,74,112,1,105,2,-2,2,12,0,-1,7
111,76,113,1,80,4,2,2,14,2,1,8
112,78,114,1,80,6,2,2,16,4,1,9
113,79,115,1,80,7,1,2,17,5,1,10
114,81,116,3,95,9,2,2,19,7,1,11
115,78,119,1,80,6,-3,2,16,4,-1,10
116,79,120,1,105,7,1,2,17,5,1,11
117,78,121,1,80,6,-1,2,16,4,-1,10
118,76,122,1,80,4,-2,2,14,2,-1,9
119,79,123,1,80,7,3,2,17,5,1,10
120,78,124,1,95,6,-1,2,16,4,-1,9
121,74,125,1,80,2,-4,2,12,0,-1,8
122,74,126,2,80,2,0,2,12,0,0,8
