,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,72,1,0,80,0,-2,7,5,5,-1,-1
2,71,2,0,105,11,-1,7,4,4,-1,-2
3,72,2,0,80,0,1,7,5,5,1,-1
4,71,3,0,80,11,-1,7,4,4,-1,-2
5,67,4,1,80,7,-4,7,0,0,-1,-3
6,71,5,0,80,11,4,7,4,4,1,-2
7,69,6,1,95,9,-2,7,2,2,-1,-3
8,67,7,0,80,7,-2,7,0,0,-1,-4
9,66,8,1,80,6,-1,7,-1,11,-1,-5
10,69,9,0,80,9,3,7,2,2,1,-4
11,74,10,1,105,2,5,7,7,7,1,-3
12,79,11,0,80,7,5,7,12,0,1,-2
13,78,12,1,80,6,-1,7,11,11,-1,-3
14,79,13,0,80,7,1,7,12,0,1,-2
15,76,14,1,95,4,-3,7,9,9,-1,-3
16,72,15,0,80,0,-4,7,5,5,-1,-4
17,69,16,1,80,9,-3,7,2,2,-1,-5
18,67,17,0,80,7,-2,7,0,0,-1,-6
19,66,18,1,105,6,-1,7,-1,11,-1,-7
20,67,19,0,80,7,1,7,0,0,1,-6
21,69,20,1,80,9,2,7,2,2,1,-5
22,71,21,0,80,11,2,7,4,4,1,-4
23,72,22,1,95,0,1,7,5,5,1,-3
24,71,23,0,80,11,-1,7,4,4,-1,-4
25,72,24,1,80,0,1,7,5,5,1,-3
26,74,25,0,80,2,2,7,7,7,1,-2
27,76,26,1,105,4,2,7,9,9,1,-1
28,72,27,0,80,0,-4,7,5,5,-1,-2
29,71,28,1,80,11,-1,7,4,4,-1,-3
30,72,29,0,80,0,1,7,5,5,1,-2
31,69,30,2,95,9,-3,7,2,2,-1,-3
32,74,32,1,80,2,5,7,7,7,1,-2
33,72,33,0,80,0,-2,7,5,5,-1,-3
34,71,34,0,105,11,-1,7,4,4,-1,-4
35,72,34,0,80,0,1,7,5,5,1,-3
36,71,35,0,80,11,-1,7,4,4,-1,-4
37,67,36,1,80,7,-4,7,0,0,-1,-5
38,71,37,0,80,11,4,7,4,4,1,-4
39,69,38,1,95,9,-2,7,2,2,-1,-5
40,67,39,0,80,7,-2,7,0,0,-1,-6
41,66,40,1,80,6,-1,7,-1,11,-1,-7
42,69,41,0,80,9,3,7,2,2,1,-6
43,74,42,1,105,2,5,7,7,7,1,-5
44,79,43,0,80,7,5,7,12,0,1,-4
45,78,44,1,80,6,-1,7,11,11,-1,-5
46,79,45,0,80,7,1,7,12,0,1,-4
47,76,46,1,95,4,-3,7,9,9,-1,-5
48,72,47,0,80,0,-4,7,5,5,-1,-6
49,69,48,1,80,9,-3,7,2,2,-1,-7
50,67,49,0,80,7,-2,7,0,0,-1,-8
51,66,50,1,105,6,-1,7,-1,11,-1,-9
52,67,51,0,80,7,1,7,0,0,1,-8
53,69,52,1,80,9,2,7,2,2,1,-7
