,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,7,2,2,0,0
1,71,0,0,80,11,2,7,4,4,1,1
2,72,1,0,80,0,1,7,5,5,1,2
3,74,2,1,105,2,2,7,7,7,1,3
4,72,3,1,80,0,-2,7,5,5,-1,2
5,69,4,1,80,9,-3,7,2,2,-1,1
6,67,5,1,80,7,-2,7,0,0,-1,0
7,66,6,2,95,6,-1,7,-1,11,-1,-1
8,66,8,2,80,6,0,7,-1,11,0,-1
9,69,10,1,105,9,3,7,2,2,1,0
10,67,11,1,80,7,-2,7,0,0,-1,-1
11,66,12,2,80,6,-1,7,-1,11,-1,-2
12,64,14,1,95,4,-2,7,-3,9,-1,-3
13,66,15,1,80,6,2,7,-1,11,1,-2
14,66,16,2,80,6,0,7,-1,11,0,-2
15,74,18,1,105,2,8,7,7,7,1,-1
16,72,19,1,80,0,-2,7,5,5,-1,-2
17,69,20,1,80,9,-3,7,2,2,-1,-3
18,67,21,1,80,7,-2,7,0,0,-1,-4
19,64,22,1,95,4,-3,7,-3,9,-1,-5
20,66,23,1,80,6,2,7,-1,11,1,-4
21,66,24,2,80,6,0,7,-1,11,0,-4
22,69,26,2,105,9,3,7,2,2,1,-3
23,67,28,1,80,7,-2,7,0,0,-1,-4
24,64,29,1,80,4,-3,7,-3,9,-1,-5
25,66,30,1,95,6,2,7,-1,11,1,-4
26,62,31,1,80,2,-4,7,-5,7,-1,-5
27,62,32,2,80,2,0,7,-5,7,0,-5
28,74,34,1,105,2,12,7,7,7,1,-4
29,72,35,1,80,0,-2,7,5,5,-1,-5
30,69,36,1,80,9,-3,7,2,2,-1,-6
31,67,37,1,80,7,-2,7,0,0,-1,-7
32,66,38,2,95,6,-1,7,-1,11,-1,-8
33,66,40,2,80,6,0,7,-1,11,0,-8
34,69,42,1,105,9,3,7,2,2,1,-7
35,67,43,1,80,7,-2,7,0,0,-1,-8
36,66,44,2,80,6,-1,7,-1,11,-1,-9
37,64,46,1,95,4,-2,7,-3,9,-1,-10
38,66,47,1,80,6,2,7,-1,11,1,-9
39,66,48,2,80,6,0,7,-1,11,0,-9
40,69,50,1,105,9,3,7,2,2,1,-8
41,67,51,1,80,7,-2,7,0,0,-1,-9
42,67,52,2,80,7,0,7,0,0,0,-9
43,64,54,1,95,4,-3,7,-3,9,-1,-10
44,66,55,1,80,6,2,7,-1,11,1,-9
45,66,56,2,80,6,0,7,-1,11,0,-9
46,69,58,2,105,9,3,7,2,2,1,-8
47,67,60,1,80,7,-2,7,0,0,-1,-9
48,64,61,1,80,4,-3,7,-3,9,-1,-10
49,66,62,1,95,6,2,7,-1,11,1,-9
50,62,63,1,80,2,-4,7,-5,7,-1,-10
51,62,64,2,80,2,0,7,-5,7,0,-10
52,62,66,1,105,2,0,7,-5,7,0,-10
53,66,67,1,80,6,4,7,-1,11,1,-9
54,69,68,1,80,9,3,7,2,2,1,-8
55,71,69,1,80,11,2,7,4,4,1,-7
56,72,70,1,95,0,1,7,5,5,1,-6
57,71,71,1,80,11,-1,7,4,4,-1,-7
58,72,72,1,80,0,1,7,5,5,1,-6
59,69,73,1,80,9,-3,7,2,2,-1,-7
60,74,74,1,105,2,5,7,7,7,1,-6
61,72,75,1,80,0,-2,7,5,5,-1,-7
62,74,76,1,80,2,2,7,7,7,1,-6
63,76,77,1,80,4,2,7,9,9,1,-5
64,78,78,1,95,6,2,7,11,11,1,-4
65,79,79,1,80,7,1,7,12,0,1,-3
66,76,80,1,80,4,-3,7,9,9,-1,-4
67,74,81,1,80,2,-2,7,7,7,-1,-5
68,74,82,1,105,2,0,7,7,7,0,-5
69,72,83,1,80,0,-2,7,5,5,-1,-6
70,69,84,1,80,9,-3,7,2,2,-1,-7
71,67,85,1,80,7,-2,7,0,0,-1,-8
72,64,86,1,95,4,-3,7,-3,9,-1,-9
73,66,87,1,80,6,2,7,-1,11,1,-8
74,67,88,1,80,7,1,7,0,0,1,-7
75,71,89,1,80,11,4,7,4,4,1,-6
76,69,90,2,105,9,-2,7,2,2,-1,-7
77,67,92,1,80,7,-2,7,0,0,-1,-8
78,64,93,1,80,4,-3,7,-3,9,-1,-9
79,66,94,1,95,6,2,7,-1,11,1,-8
80,62,95,1,80,2,-4,7,-5,7,-1,-9
81,62,96,2,80,2,0,7,-5,7,0,-9
82,69,98,0,105,9,7,7,2,2,1,-8
83,71,98,0,80,11,2,7,4,4,1,-7
84,72,99,0,80,0,1,7,5,5,1,-6
85,74,100,1,105,2,2,7,7,7,1,-5
86,72,101,1,80,0,-2,7,5,5,-1,-6
87,69,102,1,80,9,-3,7,2,2,-1,-7
88,67,103,1,80,7,-2,7,0,0,-1,-8
89,66,104,2,95,6,-1,7,-1,11,-1,-9
90,66,106,2,80,6,0,7,-1,11,0,-9
91,69,108,1,105,9,3,7,2,2,1,-8
92,67,109,1,80,7,-2,7,0,0,-1,-9
93,66,110,2,80,6,-1,7,-1,11,-1,-10
94,64,112,1,95,4,-2,7,-3,9,-1,-11
95,66,113,1,80,6,2,7,-1,11,1,-10
96,66,114,2,80,6,0,7,-1,11,0,-10
97,74,116,1,105,2,8,7,7,7,1,-9
98,72,117,1,80,0,-2,7,5,5,-1,-10
99,69,118,1,80,9,-3,7,2,2,-1,-11
100,67,119,1,80,7,-2,7,0,0,-1,-12
101,64,120,1,95,4,-3,7,-3,9,-1,-13
102,66,121,1,80,6,2,7,-1,11,1,-12
103,66,122,2,80,6,0,7,-1,11,0,-12
104,69,124,2,105,9,3,7,2,2,1,-11
105,67,126,1,80,7,-2,7,0,0,-1,-12
106,64,127,1,80,4,-3,7,-3,9,-1,-13
107,66,128,1,95,6,2,7,-1,11,1,-12
108,62,129,1,80,2,-4,7,-5,7,-1,-13
109,62,130,2,80,2,0,7,-5,7,0,-13
110,74,132,1,105,2,12,7,7,7,1,-12
111,72,133,1,80,0,-2,7,5,5,-1,-13
112,69,134,1,80,9,-3,7,2,2,-1,-14
113,67,135,1,80,7,-2,7,0,0,-1,-15
114,66,136,2,95,6,-1,7,-1,11,-1,-16
115,66,138,2,80,6,0,7,-1,11,0,-16
116,69,140,1,105,9,3,7,2,2,1,-15
117,67,141,1,80,7,-2,7,0,0,-1,-16
118,66,142,2,80,6,-1,7,-1,11,-1,-17
119,64,144,1,95,4,-2,7,-3,9,-1,-18
120,66,145,1,80,6,2,7,-1,11,1,-17
121,66,146,2,80,6,0,7,-1,11,0,-17
122,69,148,1,105,9,3,7,2,2,1,-16
123,67,149,1,80,7,-2,7,0,0,-1,-17
124,67,150,2,80,7,0,7,0,0,0,-17
125,64,152,1,95,4,-3,7,-3,9,-1,-18
126,66,153,1,80,6,2,7,-1,11,1,-17
127,66,154,2,80,6,0,7,-1,11,0,-17
128,69,156,2,105,9,3,7,2,2,1,-16
129,67,158,1,80,7,-2,7,0,0,-1,-17
130,64,159,1,80,4,-3,7,-3,9,-1,-18
131,66,160,1,95,6,2,7,-1,11,1,-17
132,62,161,1,80,2,-4,7,-5,7,-1,-18
133,62,162,2,80,2,0,7,-5,7,0,-18
134,62,164,1,105,2,0,7,-5,7,0,-18
135,66,165,1,80,6,4,7,-1,11,1,-17
136,69,166,1,80,9,3,7,2,2,1,-16
137,71,167,1,80,11,2,7,4,4,1,-15
138,72,168,1,95,0,1,7,5,5,1,-14
139,71,169,1,80,11,-1,7,4,4,-1,-15
140,72,170,1,80,0,1,7,5,5,1,-14
141,69,171,1,80,9,-3,7,2,2,-1,-15
142,74,172,1,105,2,5,7,7,7,1,-14
143,72,173,1,80,0,-2,7,5,5,-1,-15
144,74,174,1,80,2,2,7,7,7,1,-14
145,76,175,1,80,4,2,7,9,9,1,-13
146,78,176,1,95,6,2,7,11,11,1,-12
147,79,177,1,80,7,1,7,12,0,1,-11
148,76,178,1,80,4,-3,7,9,9,-1,-12
149,74,179,1,80,2,-2,7,7,7,-1,-13
150,74,180,1,105,2,0,7,7,7,0,-13
151,72,181,1,80,0,-2,7,5,5,-1,-14
152,69,182,1,80,9,-3,7,2,2,-1,-15
153,67,183,1,80,7,-2,7,0,0,-1,-16
154,64,184,1,95,4,-3,7,-3,9,-1,-17
155,66,185,1,80,6,2,7,-1,11,1,-16
156,67,186,1,80,7,1,7,0,0,1,-15
157,71,187,1,80,11,4,7,4,4,1,-14
158,69,188,2,105,9,-2,7,2,2,-1,-15
159,67,190,1,80,7,-2,7,0,0,-1,-16
160,64,191,1,80,4,-3,7,-3,9,-1,-17
161,66,192,1,95,6,2,7,-1,11,1,-16
162,62,193,1,80,2,-4,7,-5,7,-1,-17
163,62,194,2,80,2,0,7,-5,7,0,-17
164,38,0,1,80,2,-24,7,-29,7,-1,-18
165,38,2,1,80,2,0,7,-29,7,0,-18
166,50,4,1,75,2,12,7,-17,7,1,-17
167,38,6,1,80,2,-12,7,-29,7,-1,-18
168,50,8,1,75,2,12,7,-17,7,1,-17
169,38,10,1,80,2,-12,7,-29,7,-1,-18
170,50,12,1,75,2,12,7,-17,7,1,-17
171,38,14,1,80,2,-12,7,-29,7,-1,-18
172,50,16,1,75,2,12,7,-17,7,1,-17
173,38,18,1,80,2,-12,7,-29,7,-1,-18
174,50,20,1,75,2,12,7,-17,7,1,-17
175,38,22,1,80,2,-12,7,-29,7,-1,-18
176,50,24,1,75,2,12,7,-17,7,1,-17
177,38,26,1,80,2,-12,7,-29,7,-1,-18
178,50,28,1,75,2,12,7,-17,7,1,-17
179,38,30,1,80,2,-12,7,-29,7,-1,-18
180,50,32,1,75,2,12,7,-17,7,1,-17
181,38,34,1,80,2,-12,7,-29,7,-1,-18
182,50,36,1,75,2,12,7,-17,7,1,-17
183,38,38,1,80,2,-12,7,-29,7,-1,-18
184,50,40,1,75,2,12,7,-17,7,1,-17
185,38,42,1,80,2,-12,7,-29,7,-1,-18
186,50,44,1,75,2,12,7,-17,7,1,-17
187,38,46,1,80,2,-12,7,-29,7,-1,-18
188,50,48,1,75,2,12,7,-17,7,1,-17
189,38,50,1,80,2,-12,7,-29,7,-1,-18
190,50,52,1,75,2,12,7,-17,7,1,-17
191,38,54,1,80,2,-12,7,-29,7,-1,-18
192,50,56,1,75,2,12,7,-17,7,1,-17
193,38,58,1,80,2,-12,7,-29,7,-1,-18
194,50,60,1,75,2,12,7,-17,7,1,-17
195,38,62,1,80,2,-12,7,-29,7,-1,-18
196,50,64,1,75,2,12,7,-17,7,1,-17
197,38,66,1,80,2,-12,7,-29,7,-1,-18
198,50,68,1,75,2,12,7,-17,7,1,-17
199,38,70,1,80,2,-12,7,-29,7,-1,-18
200,50,72,1,75,2,12,7,-17,7,1,-17
201,38,74,1,80,2,-12,7,-29,7,-1,-18
202,50,76,1,75,2,12,7,-17,7,1,-17
203,38,78,1,80,2,-12,7,-29,7,-1,-18
204,50,80,1,75,2,12,7,-17,7,1,-17
205,38,82,1,80,2,-12,7,-29,7,-1,-18
206,50,84,1,75,2,12,7,-17,7,1,-17
207,38,86,1,80,2,-12,7,-29,7,-1,-18
208,50,88,1,75,2,12,7,-17,7,1,-17
209,38,90,1,80,2,-12,7,-29,7,-1,-18
210,50,92,1,75,2,12,7,-17,7,1,-17
211,38,94,1,80,2,-12,7,-29,7,-1,-18
212,50,96,1,75,2,12,7,-17,7,1,-17
213,38,98,1,80,2,-12,7,-29,7,-1,-18
214,38,100,1,80,2,0,7,-29,7,0,-18
215,50,102,1,75,2,12,7,-17,7,1,-17
216,38,104,1,80,2,-12,7,-29,7,-1,-18
217,50,106,1,75,2,12,7,-17,7,1,-17
218,38,108,1,80,2,-12,7,-29,7,-1,-18
219,50,110,1,75,2,12,7,-17,7,1,-17
220,38,112,1,80,2,-12,7,-29,7,-1,-18
221,50,114,1,75,2,12,7,-17,7,1,-17
222,38,116,1,80,2,-12,7,-29,7,-1,-18
223,50,118,1,75,2,12,7,-17,7,1,-17
224,38,120,1,80,2,-12,7,-29,7,-1,-18
225,50,122,1,75,2,12,7,-17,7,1,-17
226,38,124,1,80,2,-12,7,-29,7,-1,-18
227,50,126,1,75,2,12,7,-17,7,1,-17
228,38,128,1,80,2,-12,7,-29,7,-1,-18
229,50,130,1,75,2,12,7,-17,7,1,-17
230,38,132,1,80,2,-12,7,-29,7,-1,-18
231,50,134,1,75,2,12,7,-17,7,1,-17
232,38,136,1,80,2,-12,7,-29,7,-1,-18
233,50,138,1,75,2,12,7,-17,7,1,-17
234,38,140,1,80,2,-12,7,-29,7,-1,-18
235,50,142,1,75,2,12,7,-17,7,1,-17
236,38,144,1,80,2,-12,7,-29,7,-1,-18
237,50,146,1,75,2,12,7,-17,7,1,-17
238,38,148,1,80,2,-12,7,-29,7,-1,-18
239,50,150,1,75,2,12,7,-17,7,1,-17
240,38,152,1,80,2,-12,7,-29,7,-1,-18
241,50,154,1,75,2,12,7,-17,7,1,-17
242,38,156,1,80,2,-12,7,-29,7,-1,-18
243,50,158,1,75,2,12,7,-17,7,1,-17
244,38,160,1,80,2,-12,7,-29,7,-1,-18
245,50,162,1,75,2,12,7,-17,7,1,-17
246,38,164,1,80,2,-12,7,-29,7,-1,-18
247,50,166,1,75,2,12,7,-17,7,1,-17
248,38,168,1,80,2,-12,7,-29,7,-1,-18
249,50,170,1,75,2,12,7,-17,7,1,-17
250,38,172,1,80,2,-12,7,-29,7,-1,-18
251,50,174,1,75,2,12,7,-17,7,1,-17
252,38,176,1,80,2,-12,7,-29,7,-1,-18
253,50,178,1,75,2,12,7,-17,7,1,-17
254,38,180,1,80,2,-12,7,-29,7,-1,-18
255,50,182,1,75,2,12,7,-17,7,1,-17
256,38,184,1,80,2,-12,7,-29,7,-1,-18
257,50,186,1,75,2,12,7,-17,7,1,-17
258,38,188,1,80,2,-12,7,-29,7,-1,-18
259,50,190,1,75,2,12,7,-17,7,1,-17
260,38,192,1,80,2,-12,7,-29,7,-1,-18
261,50,194,1,75,2,12,7,-17,7,1,-17
