,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,7,-1,11,0,0
1,69,1,1,80,9,3,7,2,2,1,1
2,69,2,1,80,9,0,7,2,2,0,1
3,69,3,1,95,9,0,7,2,2,0,1
4,66,4,1,80,6,-3,7,-1,11,-1,0
5,62,5,1,80,2,-4,7,-5,7,-1,-1
6,66,6,1,95,6,4,7,-1,11,1,0
7,64,7,1,80,4,-2,7,-3,9,-1,-1
8,62,8,1,80,2,-2,7,-5,7,-1,-2
9,69,9,2,105,9,7,7,2,2,1,-1
10,69,11,1,80,9,0,7,2,2,0,-1
11,69,12,1,95,9,0,7,2,2,0,-1
12,66,13,1,80,6,-3,7,-1,11,-1,-2
13,62,14,1,80,2,-4,7,-5,7,-1,-3
14,67,15,2,95,7,5,7,0,0,1,-2
15,71,17,1,80,11,4,7,4,4,1,-1
16,69,18,2,105,9,-2,7,2,2,-1,-2
17,69,20,1,80,9,0,7,2,2,0,-2
18,69,21,1,95,9,0,7,2,2,0,-2
19,66,22,1,80,6,-3,7,-1,11,-1,-3
20,62,23,1,80,2,-4,7,-5,7,-1,-4
21,66,24,1,95,6,4,7,-1,11,1,-3
22,64,25,1,80,4,-2,7,-3,9,-1,-4
23,62,26,1,80,2,-2,7,-5,7,-1,-5
24,74,27,2,105,2,12,7,7,7,1,-4
25,71,29,1,80,11,-3,7,4,4,-1,-5
26,72,30,1,95,0,1,7,5,5,1,-4
27,69,31,1,80,9,-3,7,2,2,-1,-5
28,66,32,1,80,6,-3,7,-1,11,-1,-6
29,67,33,3,95,7,1,7,0,0,1,-5
30,66,36,1,105,6,-1,7,-1,11,-1,-6
31,69,37,1,80,9,3,7,2,2,1,-5
32,69,38,1,80,9,0,7,2,2,0,-5
33,69,39,1,95,9,0,7,2,2,0,-5
34,66,40,1,80,6,-3,7,-1,11,-1,-6
35,62,41,1,80,2,-4,7,-5,7,-1,-7
36,66,42,1,95,6,4,7,-1,11,1,-6
37,64,43,1,80,4,-2,7,-3,9,-1,-7
