,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
1,64,1,1,80,4,-7,4,0,0,-1,-1
2,64,2,1,80,4,0,4,0,0,0,-1
3,62,3,1,80,2,-2,4,-2,10,-1,-2
4,71,4,1,95,11,9,4,7,7,1,-1
5,64,5,1,80,4,-7,4,0,0,-1,-2
6,64,6,2,80,4,0,4,0,0,0,-2
7,62,8,2,105,2,-2,4,-2,10,-1,-3
8,66,10,1,80,6,4,4,2,2,1,-2
9,69,11,1,80,9,3,4,5,5,1,-1
10,62,12,1,95,2,-7,4,-2,10,-1,-2
11,69,13,1,80,9,7,4,5,5,1,-1
12,66,14,1,80,6,-3,4,2,2,-1,-2
13,69,15,1,80,9,3,4,5,5,1,-1
14,71,16,1,105,11,2,4,7,7,1,0
15,64,17,1,80,4,-7,4,0,0,-1,-1
16,64,18,1,80,4,0,4,0,0,0,-1
17,62,19,1,80,2,-2,4,-2,10,-1,-2
18,76,20,1,95,4,14,4,12,0,1,-1
19,78,21,1,80,6,2,4,14,2,1,0
20,79,22,1,80,7,1,4,15,3,1,1
21,76,23,1,80,4,-3,4,12,0,-1,0
22,74,24,1,105,2,-2,4,10,10,-1,-1
23,71,25,1,80,11,-3,4,7,7,-1,-2
24,69,26,1,80,9,-2,4,5,5,-1,-3
25,72,27,1,80,0,3,4,8,8,1,-2
26,71,28,1,95,11,-1,4,7,7,-1,-3
27,64,29,1,80,4,-7,4,0,0,-1,-4
28,64,30,1,80,4,0,4,0,0,0,-4
29,62,31,1,80,2,-2,4,-2,10,-1,-5
30,71,32,1,105,11,9,4,7,7,1,-4
31,64,33,1,80,4,-7,4,0,0,-1,-5
32,64,34,2,80,4,0,4,0,0,0,-5
33,72,36,1,95,0,8,4,8,8,1,-4
34,64,37,1,80,4,-8,4,0,0,-1,-5
35,64,38,2,80,4,0,4,0,0,0,-5
36,62,40,2,105,2,-2,4,-2,10,-1,-6
37,66,42,1,80,6,4,4,2,2,1,-5
38,69,43,1,80,9,3,4,5,5,1,-4
39,62,44,1,95,2,-7,4,-2,10,-1,-5
40,69,45,1,80,9,7,4,5,5,1,-4
41,66,46,1,80,6,-3,4,2,2,-1,-5
42,69,47,1,80,9,3,4,5,5,1,-4
43,71,48,1,105,11,2,4,7,7,1,-3
44,64,49,1,80,4,-7,4,0,0,-1,-4
45,64,50,1,80,4,0,4,0,0,0,-4
46,62,51,1,80,2,-2,4,-2,10,-1,-5
47,76,52,1,95,4,14,4,12,0,1,-4
48,78,53,1,80,6,2,4,14,2,1,-3
49,79,54,1,80,7,1,4,15,3,1,-2
50,76,55,1,80,4,-3,4,12,0,-1,-3
51,74,56,1,105,2,-2,4,10,10,-1,-4
52,71,57,1,80,11,-3,4,7,7,-1,-5
53,69,58,1,80,9,-2,4,5,5,-1,-6
54,72,59,1,80,0,3,4,8,8,1,-5
55,71,60,1,95,11,-1,4,7,7,-1,-6
56,64,61,1,80,4,-7,4,0,0,-1,-7
57,64,62,2,80,4,0,4,0,0,0,-7
58,76,64,4,105,4,12,4,12,0,1,-6
59,76,68,1,95,4,0,4,12,0,0,-6
60,79,69,1,80,7,3,4,15,3,1,-5
61,78,70,1,80,6,-1,4,14,2,-1,-6
62,76,71,1,80,4,-2,4,12,0,-1,-7
63,74,72,1,105,2,-2,4,10,10,-1,-8
64,76,73,1,80,4,2,4,12,0,1,-7
65,78,74,1,80,6,2,4,14,2,1,-6
66,79,75,1,80,7,1,4,15,3,1,-5
67,81,76,0,95,9,2,4,17,5,1,-4
68,83,76,0,80,11,2,4,19,7,1,-3
69,81,77,0,80,9,-2,4,17,5,-1,-4
70,78,78,1,80,6,-3,4,14,2,-1,-5
71,74,79,1,80,2,-4,4,10,10,-1,-6
72,76,80,1,105,4,2,4,12,0,1,-5
73,74,81,1,80,2,-2,4,10,10,-1,-6
74,76,82,1,80,4,2,4,12,0,1,-5
75,78,83,1,80,6,2,4,14,2,1,-4
76,79,84,1,95,7,1,4,15,3,1,-3
77,78,85,1,80,6,-1,4,14,2,-1,-4
78,79,86,1,80,7,1,4,15,3,1,-3
79,76,87,1,80,4,-3,4,12,0,-1,-4
80,74,88,1,105,2,-2,4,10,10,-1,-5
81,71,89,1,80,11,-3,4,7,7,-1,-6
82,69,90,1,80,9,-2,4,5,5,-1,-7
83,72,91,1,80,0,3,4,8,8,1,-6
84,71,92,1,95,11,-1,4,7,7,-1,-7
85,64,93,1,80,4,-7,4,0,0,-1,-8
86,64,94,2,80,4,0,4,0,0,0,-8
87,76,96,4,105,4,12,4,12,0,1,-7
88,76,100,1,95,4,0,4,12,0,0,-7
89,79,101,1,80,7,3,4,15,3,1,-6
90,78,102,1,80,6,-1,4,14,2,-1,-7
91,76,103,1,80,4,-2,4,12,0,-1,-8
92,74,104,1,105,2,-2,4,10,10,-1,-9
93,76,105,1,80,4,2,4,12,0,1,-8
94,78,106,1,80,6,2,4,14,2,1,-7
95,79,107,1,80,7,1,4,15,3,1,-6
96,81,108,2,95,9,2,4,17,5,1,-5
97,78,110,1,80,6,-3,4,14,2,-1,-6
98,81,111,1,80,9,3,4,17,5,1,-5
99,83,112,2,105,11,2,4,19,7,1,-4
100,83,114,1,80,11,0,4,19,7,0,-4
101,81,115,1,80,9,-2,4,17,5,-1,-5
102,78,116,1,95,6,-3,4,14,2,-1,-6
103,81,117,1,80,9,3,4,17,5,1,-5
104,81,118,1,80,9,0,4,17,5,0,-5
105,78,119,1,80,6,-3,4,14,2,-1,-6
106,76,120,1,105,4,-2,4,12,0,-1,-7
107,74,121,1,80,2,-2,4,10,10,-1,-8
108,76,122,1,80,4,2,4,12,0,1,-7
109,78,123,1,80,6,2,4,14,2,1,-6
110,79,124,1,95,7,1,4,15,3,1,-5
111,78,125,1,80,6,-1,4,14,2,-1,-6
112,76,126,1,80,4,-2,4,12,0,-1,-7
113,74,127,1,80,2,-2,4,10,10,-1,-8
