,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,80,9,3,2,7,7,1,1
2,74,2,1,80,2,5,2,12,0,1,2
3,71,3,1,80,11,-3,2,9,9,-1,1
4,69,4,2,95,9,-2,2,7,7,-1,0
5,69,6,1,80,9,0,2,7,7,0,0
6,67,7,1,80,7,-2,2,5,5,-1,-1
7,66,8,1,105,6,-1,2,4,4,-1,-2
8,69,9,1,80,9,3,2,7,7,1,-1
9,74,10,1,80,2,5,2,12,0,1,0
10,69,11,1,80,9,-5,2,7,7,-1,-1
11,66,12,1,95,6,-3,2,4,4,-1,-2
12,64,13,1,80,4,-2,2,2,2,-1,-3
13,64,14,2,80,4,0,2,2,2,0,-3
14,66,16,1,105,6,2,2,4,4,1,-2
15,69,17,1,80,9,3,2,7,7,1,-1
16,74,18,1,80,2,5,2,12,0,1,0
17,71,19,1,80,11,-3,2,9,9,-1,-1
18,69,20,2,95,9,-2,2,7,7,-1,-2
19,78,23,1,80,6,9,2,16,4,1,-1
20,81,24,1,105,9,3,2,19,7,1,0
21,78,25,1,80,6,-3,2,16,4,-1,-1
22,76,26,1,80,4,-2,2,14,2,-1,-2
23,79,27,1,80,7,3,2,17,5,1,-1
24,78,28,1,95,6,-1,2,16,4,-1,-2
25,74,29,1,80,2,-4,2,12,0,-1,-3
26,74,30,2,80,2,0,2,12,0,0,-3
27,66,32,1,105,6,-8,2,4,4,-1,-4
28,69,33,1,80,9,3,2,7,7,1,-3
29,74,34,1,80,2,5,2,12,0,1,-2
30,71,35,1,80,11,-3,2,9,9,-1,-3
31,69,36,1,95,9,-2,2,7,7,-1,-4
32,69,37,1,80,9,0,2,7,7,0,-4
33,69,38,1,80,9,0,2,7,7,0,-4
34,67,39,1,80,7,-2,2,5,5,-1,-5
35,66,40,1,105,6,-1,2,4,4,-1,-6
36,69,41,1,80,9,3,2,7,7,1,-5
37,74,42,1,80,2,5,2,12,0,1,-4
38,69,43,1,80,9,-5,2,7,7,-1,-5
39,66,44,1,95,6,-3,2,4,4,-1,-6
40,64,45,1,80,4,-2,2,2,2,-1,-7
41,64,46,2,80,4,0,2,2,2,0,-7
42,66,48,1,105,6,2,2,4,4,1,-6
43,69,49,1,80,9,3,2,7,7,1,-5
44,74,50,1,80,2,5,2,12,0,1,-4
45,71,51,1,80,11,-3,2,9,9,-1,-5
46,69,52,2,95,9,-2,2,7,7,-1,-6
47,78,62,1,80,6,9,2,16,4,1,-5
48,81,63,1,105,9,3,2,19,7,1,-4
49,78,64,1,80,6,-3,2,16,4,-1,-5
50,76,65,1,80,4,-2,2,14,2,-1,-6
51,79,66,1,80,7,3,2,17,5,1,-5
52,78,67,1,95,6,-1,2,16,4,-1,-6
53,74,68,1,80,2,-4,2,12,0,-1,-7
54,74,69,1,80,2,0,2,12,0,0,-7
55,78,70,1,80,6,4,2,16,4,1,-6
56,81,71,1,105,9,3,2,19,7,1,-5
57,78,72,1,80,6,-3,2,16,4,-1,-6
58,76,73,1,80,4,-2,2,14,2,-1,-7
59,78,74,1,80,6,2,2,16,4,1,-6
60,74,75,1,95,2,-4,2,12,0,-1,-7
61,73,76,1,80,1,-1,2,11,11,-1,-8
62,74,77,1,80,2,1,2,12,0,1,-7
63,78,78,1,80,6,4,2,16,4,1,-6
64,81,79,1,105,9,3,2,19,7,1,-5
65,78,80,1,80,6,-3,2,16,4,-1,-6
66,76,81,1,80,4,-2,2,14,2,-1,-7
67,79,82,1,80,7,3,2,17,5,1,-6
68,78,83,1,95,6,-1,2,16,4,-1,-7
69,71,84,1,80,11,-7,2,9,9,-1,-8
70,71,85,1,80,11,0,2,9,9,0,-8
71,78,86,1,80,6,7,2,16,4,1,-7
72,81,87,1,105,9,3,2,19,7,1,-6
73,78,88,1,80,6,-3,2,16,4,-1,-7
74,76,89,1,80,4,-2,2,14,2,-1,-8
75,78,90,1,80,6,2,2,16,4,1,-7
76,74,91,2,95,2,-4,2,12,0,-1,-8
77,74,93,1,80,2,0,2,12,0,0,-8
78,71,94,1,80,11,-3,2,9,9,-1,-9
79,69,95,1,105,9,-2,2,7,7,-1,-10
80,69,96,1,80,9,0,2,7,7,0,-10
81,69,97,1,80,9,0,2,7,7,0,-10
82,67,98,1,80,7,-2,2,5,5,-1,-11
