,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,4,2,2,0,0
1,67,1,1,105,7,1,4,3,3,1,1
2,64,2,1,80,4,-3,4,0,0,-1,0
3,64,3,1,80,4,0,4,0,0,0,0
4,71,4,2,95,11,7,4,7,7,1,1
5,69,6,1,80,9,-2,4,5,5,-1,0
6,67,7,1,105,7,-2,4,3,3,-1,-1
7,64,8,1,80,4,-3,4,0,0,-1,-2
8,66,9,1,80,6,2,4,2,2,1,-1
9,67,10,1,95,7,1,4,3,3,1,0
10,66,11,1,80,6,-1,4,2,2,-1,-1
11,64,12,1,80,4,-2,4,0,0,-1,-2
12,66,13,1,105,6,2,4,2,2,1,-1
13,62,14,1,80,2,-4,4,-2,10,-1,-2
14,62,15,1,80,2,0,4,-2,10,0,-2
15,69,16,2,95,9,7,4,5,5,1,-1
16,67,18,1,80,7,-2,4,3,3,-1,-2
17,66,19,1,105,6,-1,4,2,2,-1,-3
18,69,20,1,80,9,3,4,5,5,1,-2
19,74,21,1,80,2,5,4,10,10,1,-1
20,71,22,1,95,11,-3,4,7,7,-1,-2
21,69,23,1,80,9,-2,4,5,5,-1,-3
22,66,24,1,80,6,-3,4,2,2,-1,-4
23,67,25,1,105,7,1,4,3,3,1,-3
24,64,26,1,80,4,-3,4,0,0,-1,-4
25,64,27,1,80,4,0,4,0,0,0,-4
26,71,28,2,95,11,7,4,7,7,1,-3
27,69,30,1,80,9,-2,4,5,5,-1,-4
28,67,31,1,105,7,-2,4,3,3,-1,-5
29,64,32,1,80,4,-3,4,0,0,-1,-6
30,66,33,1,80,6,2,4,2,2,1,-5
31,67,34,1,95,7,1,4,3,3,1,-4
32,69,35,1,80,9,2,4,5,5,1,-3
33,71,36,1,80,11,2,4,7,7,1,-2
34,69,37,1,105,9,-2,4,5,5,-1,-3
35,66,38,1,80,6,-3,4,2,2,-1,-4
36,74,39,1,80,2,8,4,10,10,1,-3
37,71,40,1,95,11,-3,4,7,7,-1,-4
38,69,41,1,80,9,-2,4,5,5,-1,-5
39,66,42,1,80,6,-3,4,2,2,-1,-6
40,67,43,1,105,7,1,4,3,3,1,-5
