,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
1,71,0,0,80,11,2,2,9,9,1,1
2,73,1,0,80,1,2,2,11,11,1,2
3,74,2,2,105,2,1,2,12,0,1,3
4,69,4,1,80,9,-5,2,7,7,-1,2
5,67,5,1,80,7,-2,2,5,5,-1,1
6,66,6,1,95,6,-1,2,4,4,-1,0
7,62,7,1,80,2,-4,2,0,0,-1,-1
8,62,8,2,80,2,0,2,0,0,0,-1
9,64,10,2,105,4,2,2,2,2,1,0
10,71,12,1,80,11,7,2,9,9,1,1
11,64,13,1,80,4,-7,2,2,2,-1,0
12,67,14,1,95,7,3,2,5,5,1,1
13,69,15,1,80,9,2,2,7,7,1,2
14,71,16,1,80,11,2,2,9,9,1,3
15,73,17,1,80,1,2,2,11,11,1,4
16,74,18,2,105,2,1,2,12,0,1,5
17,69,20,1,80,9,-5,2,7,7,-1,4
18,67,21,1,80,7,-2,2,5,5,-1,3
19,66,22,1,95,6,-1,2,4,4,-1,2
20,62,23,1,80,2,-4,2,0,0,-1,1
21,62,24,1,80,2,0,2,0,0,0,1
22,79,25,1,80,7,17,2,17,5,1,2
23,78,26,1,105,6,-1,2,16,4,-1,1
24,74,27,1,80,2,-4,2,12,0,-1,0
25,76,28,1,80,4,2,2,14,2,1,1
26,73,29,1,80,1,-3,2,11,11,-1,0
27,74,30,2,95,2,1,2,12,0,1,1
28,69,32,0,80,9,-5,2,7,7,-1,0
29,71,32,0,80,11,2,2,9,9,1,1
30,73,33,0,80,1,2,2,11,11,1,2
31,74,34,2,105,2,1,2,12,0,1,3
32,69,36,1,80,9,-5,2,7,7,-1,2
33,67,37,1,80,7,-2,2,5,5,-1,1
34,66,38,1,95,6,-1,2,4,4,-1,0
35,62,39,1,80,2,-4,2,0,0,-1,-1
36,62,40,2,80,2,0,2,0,0,0,-1
37,64,42,2,105,4,2,2,2,2,1,0
38,71,44,1,80,11,7,2,9,9,1,1
39,64,45,1,80,4,-7,2,2,2,-1,0
40,67,46,1,95,7,3,2,5,5,1,1
41,69,47,1,80,9,2,2,7,7,1,2
42,71,48,1,80,11,2,2,9,9,1,3
43,73,49,1,80,1,2,2,11,11,1,4
44,74,50,2,105,2,1,2,12,0,1,5
45,78,52,1,80,6,4,2,16,4,1,6
46,74,53,1,80,2,-4,2,12,0,-1,5
47,71,54,1,95,11,-3,2,9,9,-1,4
48,76,55,1,80,4,5,2,14,2,1,5
49,76,56,1,80,4,0,2,14,2,0,5
50,79,57,1,80,7,3,2,17,5,1,6
51,78,58,1,105,6,-1,2,16,4,-1,5
52,74,59,1,80,2,-4,2,12,0,-1,4
53,76,60,1,80,4,2,2,14,2,1,5
54,73,61,1,80,1,-3,2,11,11,-1,4
55,74,62,2,95,2,1,2,12,0,1,5
56,69,64,0,80,9,-5,2,7,7,-1,4
57,71,64,0,80,11,2,2,9,9,1,5
58,73,65,0,80,1,2,2,11,11,1,6
59,74,66,2,105,2,1,2,12,0,1,7
60,69,68,1,80,9,-5,2,7,7,-1,6
61,67,69,1,80,7,-2,2,5,5,-1,5
62,66,70,1,95,6,-1,2,4,4,-1,4
63,62,71,1,80,2,-4,2,0,0,-1,3
64,62,72,2,80,2,0,2,0,0,0,3
65,64,74,2,105,4,2,2,2,2,1,4
66,71,76,1,80,11,7,2,9,9,1,5
67,64,77,1,80,4,-7,2,2,2,-1,4
68,67,78,1,95,7,3,2,5,5,1,5
69,69,79,1,80,9,2,2,7,7,1,6
70,71,80,1,80,11,2,2,9,9,1,7
71,73,81,1,80,1,2,2,11,11,1,8
72,74,82,2,105,2,1,2,12,0,1,9
73,69,84,1,80,9,-5,2,7,7,-1,8
74,67,85,1,80,7,-2,2,5,5,-1,7
75,66,86,1,95,6,-1,2,4,4,-1,6
