,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,0,14,2,0,0
1,76,0,0,80,4,2,0,16,4,1,1
2,77,1,2,105,5,1,0,17,5,1,2
3,74,3,1,80,2,-3,0,14,2,-1,1
4,72,4,1,95,0,-2,0,12,0,-1,0
5,69,5,1,80,9,-3,0,9,9,-1,-1
6,67,6,1,80,7,-2,0,7,7,-1,-2
7,69,7,1,105,9,2,0,9,9,1,-1
8,74,8,1,80,2,5,0,14,2,1,0
9,74,9,1,80,2,0,0,14,2,0,0
10,72,10,1,95,0,-2,0,12,0,-1,-1
11,69,11,1,80,9,-3,0,9,9,-1,-2
12,67,12,1,80,7,-2,0,7,7,-1,-3
13,65,13,2,105,5,-2,0,5,5,-1,-4
14,62,15,1,80,2,-3,0,2,2,-1,-5
15,62,16,3,95,2,0,0,2,2,0,-5
16,65,19,1,105,5,3,0,5,5,1,-4
17,64,20,1,80,4,-1,0,4,4,-1,-5
18,65,21,1,80,5,1,0,5,5,1,-4
19,67,22,1,95,7,2,0,7,7,1,-3
20,65,23,1,80,5,-2,0,5,5,-1,-4
21,67,24,1,80,7,2,0,7,7,1,-3
22,69,25,3,105,9,2,0,9,9,1,-2
23,72,28,1,95,0,3,0,12,0,1,-1
24,69,29,1,80,9,-3,0,9,9,-1,-2
25,67,30,1,80,7,-2,0,7,7,-1,-3
26,69,31,1,105,9,2,0,9,9,1,-2
27,67,32,1,80,7,-2,0,7,7,-1,-3
28,69,33,1,80,9,2,0,9,9,1,-2
29,72,34,1,95,0,3,0,12,0,1,-1
30,74,35,1,80,2,2,0,14,2,1,0
31,76,36,1,80,4,2,0,16,4,1,1
32,77,37,1,105,5,1,0,17,5,1,2
33,76,38,1,80,4,-1,0,16,4,-1,1
34,74,39,1,80,2,-2,0,14,2,-1,0
35,72,40,1,95,0,-2,0,12,0,-1,-1
36,69,41,1,80,9,-3,0,9,9,-1,-2
37,67,42,1,80,7,-2,0,7,7,-1,-3
38,69,43,1,105,9,2,0,9,9,1,-2
39,74,44,1,80,2,5,0,14,2,1,-1
40,74,45,1,80,2,0,0,14,2,0,-1
41,74,46,2,95,2,0,0,14,2,0,-1
42,74,48,0,80,2,0,0,14,2,0,-1
43,76,48,0,80,4,2,0,16,4,1,0
44,77,49,2,105,5,1,0,17,5,1,1
45,74,51,1,80,2,-3,0,14,2,-1,0
46,72,52,1,95,0,-2,0,12,0,-1,-1
47,69,53,1,80,9,-3,0,9,9,-1,-2
48,67,54,1,80,7,-2,0,7,7,-1,-3
49,69,55,1,105,9,2,0,9,9,1,-2
50,74,56,1,80,2,5,0,14,2,1,-1
51,74,57,1,80,2,0,0,14,2,0,-1
52,72,58,1,95,0,-2,0,12,0,-1,-2
53,69,59,1,80,9,-3,0,9,9,-1,-3
54,67,60,1,80,7,-2,0,7,7,-1,-4
55,65,61,2,105,5,-2,0,5,5,-1,-5
56,62,63,1,80,2,-3,0,2,2,-1,-6
57,62,64,3,95,2,0,0,2,2,0,-6
58,65,67,1,105,5,3,0,5,5,1,-5
