,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,74,1,1,80,2,3,7,7,7,1,1
2,76,2,1,105,4,2,7,9,9,1,2
3,71,3,1,80,11,-5,7,4,4,-1,1
4,71,4,2,80,11,0,7,4,4,0,1
5,76,6,1,95,4,5,7,9,9,1,2
6,71,7,1,80,11,-5,7,4,4,-1,1
7,74,8,1,80,2,3,7,7,7,1,2
8,71,9,1,80,11,-3,7,4,4,-1,1
9,69,10,1,105,9,-2,7,2,2,-1,0
10,67,11,1,80,7,-2,7,0,0,-1,-1
11,69,12,1,80,9,2,7,2,2,1,0
12,71,13,1,80,11,2,7,4,4,1,1
13,67,14,1,95,7,-4,7,0,0,-1,0
14,64,15,1,80,4,-3,7,-3,9,-1,-1
15,62,16,2,80,2,-2,7,-5,7,-1,-2
16,67,18,1,105,7,5,7,0,0,1,-1
17,71,19,1,80,11,4,7,4,4,1,0
18,71,20,2,80,11,0,7,4,4,0,0
19,67,22,1,95,7,-4,7,0,0,-1,-1
20,71,23,1,80,11,4,7,4,4,1,0
21,71,24,2,80,11,0,7,4,4,0,0
22,76,26,0,105,4,5,7,9,9,1,1
23,79,26,0,80,7,3,7,12,0,1,2
24,76,27,0,80,4,-3,7,9,9,-1,1
25,74,28,1,80,2,-2,7,7,7,-1,0
26,71,29,1,80,11,-3,7,4,4,-1,-1
27,69,30,2,95,9,-2,7,2,2,-1,-2
28,71,32,1,80,11,2,7,4,4,1,-1
29,74,33,1,80,2,3,7,7,7,1,0
30,76,34,1,105,4,2,7,9,9,1,1
31,71,35,1,80,11,-5,7,4,4,-1,0
32,71,36,2,80,11,0,7,4,4,0,0
33,76,38,1,95,4,5,7,9,9,1,1
34,71,39,1,80,11,-5,7,4,4,-1,0
35,74,40,1,80,2,3,7,7,7,1,1
36,71,41,1,80,11,-3,7,4,4,-1,0
37,69,42,1,105,9,-2,7,2,2,-1,-1
38,67,43,1,80,7,-2,7,0,0,-1,-2
39,69,44,1,80,9,2,7,2,2,1,-1
40,71,45,1,80,11,2,7,4,4,1,0
41,67,46,1,95,7,-4,7,0,0,-1,-1
42,64,47,1,80,4,-3,7,-3,9,-1,-2
43,62,48,2,80,2,-2,7,-5,7,-1,-3
44,67,50,1,105,7,5,7,0,0,1,-2
45,69,51,1,80,9,2,7,2,2,1,-1
46,71,52,1,80,11,2,7,4,4,1,0
47,74,53,1,80,2,3,7,7,7,1,1
48,79,54,1,95,7,5,7,12,0,1,2
49,76,55,1,80,4,-3,7,9,9,-1,1
50,74,56,1,80,2,-2,7,7,7,-1,0
51,71,57,1,80,11,-3,7,4,4,-1,-1
52,69,58,1,105,9,-2,7,2,2,-1,-2
53,67,59,1,80,7,-2,7,0,0,-1,-3
54,69,60,1,80,9,2,7,2,2,1,-2
55,71,61,1,80,11,2,7,4,4,1,-1
56,67,62,2,95,7,-4,7,0,0,-1,-2
57,71,64,1,80,11,4,7,4,4,1,-1
58,74,65,1,80,2,3,7,7,7,1,0
59,76,66,1,105,4,2,7,9,9,1,1
60,71,67,1,80,11,-5,7,4,4,-1,0
61,71,68,2,80,11,0,7,4,4,0,0
62,76,70,1,95,4,5,7,9,9,1,1
63,71,71,1,80,11,-5,7,4,4,-1,0
64,74,72,1,80,2,3,7,7,7,1,1
