,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
1,79,1,1,105,7,3,7,12,0,1,1
2,71,2,1,80,11,-8,7,4,4,-1,0
3,71,3,1,80,11,0,7,4,4,0,0
4,71,4,1,95,11,0,7,4,4,0,0
5,69,5,1,80,9,-2,7,2,2,-1,-1
6,67,6,1,80,7,-2,7,0,0,-1,-2
7,64,7,1,105,4,-3,7,-3,9,-1,-3
8,76,8,1,80,4,12,7,9,9,1,-2
9,76,9,1,80,4,0,7,9,9,0,-2
10,66,10,2,95,6,-10,7,-1,11,-1,-3
11,78,12,1,80,6,12,7,11,11,1,-2
12,79,13,1,105,7,1,7,12,0,1,-1
13,71,14,1,80,11,-8,7,4,4,-1,-2
14,71,15,1,80,11,0,7,4,4,0,-2
15,71,16,1,95,11,0,7,4,4,0,-2
16,69,17,1,80,9,-2,7,2,2,-1,-3
17,67,18,1,80,7,-2,7,0,0,-1,-4
18,76,19,1,105,4,9,7,9,9,1,-3
19,81,20,1,80,9,5,7,14,2,1,-2
20,79,21,1,80,7,-2,7,12,0,-1,-3
21,78,22,1,95,6,-1,7,11,11,-1,-4
22,76,23,1,80,4,-2,7,9,9,-1,-5
23,74,24,1,80,2,-2,7,7,7,-1,-6
24,79,25,1,105,7,5,7,12,0,1,-5
25,71,26,1,80,11,-8,7,4,4,-1,-6
26,71,27,1,80,11,0,7,4,4,0,-6
27,71,28,1,95,11,0,7,4,4,0,-6
28,69,29,1,80,9,-2,7,2,2,-1,-7
29,67,30,1,80,7,-2,7,0,0,-1,-8
30,64,31,1,105,4,-3,7,-3,9,-1,-9
31,76,32,1,80,4,12,7,9,9,1,-8
32,76,33,1,80,4,0,7,9,9,0,-8
33,66,34,2,95,6,-10,7,-1,11,-1,-9
34,78,36,1,80,6,12,7,11,11,1,-8
35,79,37,1,105,7,1,7,12,0,1,-7
36,83,38,1,80,11,4,7,16,4,1,-6
37,83,39,1,80,11,0,7,16,4,0,-6
38,83,40,1,95,11,0,7,16,4,0,-6
39,81,41,1,80,9,-2,7,14,2,-1,-7
40,79,42,1,80,7,-2,7,12,0,-1,-8
41,78,43,1,105,6,-1,7,11,11,-1,-9
42,76,44,1,80,4,-2,7,9,9,-1,-10
43,78,45,1,80,6,2,7,11,11,1,-9
44,79,46,2,95,7,1,7,12,0,1,-8
45,76,48,1,80,4,-3,7,9,9,-1,-9
46,79,49,1,105,7,3,7,12,0,1,-8
47,71,50,1,80,11,-8,7,4,4,-1,-9
48,71,51,1,80,11,0,7,4,4,0,-9
49,71,52,1,95,11,0,7,4,4,0,-9
50,69,53,1,80,9,-2,7,2,2,-1,-10
51,67,54,1,80,7,-2,7,0,0,-1,-11
52,64,55,1,105,4,-3,7,-3,9,-1,-12
53,76,56,1,80,4,12,7,9,9,1,-11
54,76,57,1,80,4,0,7,9,9,0,-11
55,66,58,2,95,6,-10,7,-1,11,-1,-12
56,78,60,1,80,6,12,7,11,11,1,-11
57,79,61,1,105,7,1,7,12,0,1,-10
58,71,62,1,80,11,-8,7,4,4,-1,-11
59,71,63,1,80,11,0,7,4,4,0,-11
60,71,64,1,95,11,0,7,4,4,0,-11
61,69,65,1,80,9,-2,7,2,2,-1,-12
62,67,66,1,80,7,-2,7,0,0,-1,-13
63,76,67,1,105,4,9,7,9,9,1,-12
64,81,68,1,80,9,5,7,14,2,1,-11
65,79,69,1,80,7,-2,7,12,0,-1,-12
66,78,70,1,95,6,-1,7,11,11,-1,-13
67,76,71,1,80,4,-2,7,9,9,-1,-14
68,74,72,1,80,2,-2,7,7,7,-1,-15
69,79,73,1,105,7,5,7,12,0,1,-14
70,71,74,1,80,11,-8,7,4,4,-1,-15
71,71,75,1,80,11,0,7,4,4,0,-15
72,71,76,1,95,11,0,7,4,4,0,-15
73,69,77,1,80,9,-2,7,2,2,-1,-16
74,67,78,1,80,7,-2,7,0,0,-1,-17
75,64,79,1,105,4,-3,7,-3,9,-1,-18
76,76,80,1,80,4,12,7,9,9,1,-17
77,76,81,1,80,4,0,7,9,9,0,-17
78,66,82,2,95,6,-10,7,-1,11,-1,-18
79,78,84,1,80,6,12,7,11,11,1,-17
80,79,85,1,105,7,1,7,12,0,1,-16
81,83,86,1,80,11,4,7,16,4,1,-15
82,83,87,1,80,11,0,7,16,4,0,-15
83,83,88,1,95,11,0,7,16,4,0,-15
84,81,89,1,80,9,-2,7,14,2,-1,-16
85,79,90,1,80,7,-2,7,12,0,-1,-17
86,78,91,1,105,6,-1,7,11,11,-1,-18
87,76,92,1,80,4,-2,7,9,9,-1,-19
88,78,93,1,80,6,2,7,11,11,1,-18
89,79,94,2,95,7,1,7,12,0,1,-17
90,62,96,1,80,2,-17,7,-5,7,-1,-18
91,67,97,1,105,7,5,7,0,0,1,-17
92,71,98,1,80,11,4,7,4,4,1,-16
93,74,99,1,80,2,3,7,7,7,1,-15
94,79,100,1,95,7,5,7,12,0,1,-14
95,78,101,1,80,6,-1,7,11,11,-1,-15
96,79,102,1,80,7,1,7,12,0,1,-14
97,76,103,1,105,4,-3,7,9,9,-1,-15
98,74,104,1,80,2,-2,7,7,7,-1,-16
99,72,105,1,80,0,-2,7,5,5,-1,-17
100,71,106,1,95,11,-1,7,4,4,-1,-18
101,72,107,1,80,0,1,7,5,5,1,-17
102,69,108,1,80,9,-3,7,2,2,-1,-18
103,67,109,1,105,7,-2,7,0,0,-1,-19
104,71,110,1,80,11,4,7,4,4,1,-18
105,74,111,1,80,2,3,7,7,7,1,-17
106,79,112,1,95,7,5,7,12,0,1,-16
107,78,113,1,80,6,-1,7,11,11,-1,-17
108,79,114,1,80,7,1,7,12,0,1,-16
109,76,115,1,105,4,-3,7,9,9,-1,-17
110,81,116,1,80,9,5,7,14,2,1,-16
111,78,117,1,80,6,-3,7,11,11,-1,-17
