,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,4,0,0,0,0
1,62,1,1,80,2,-2,4,-2,10,-1,-1
2,64,2,1,80,4,2,4,0,0,1,0
3,66,3,1,80,6,2,4,2,2,1,1
4,67,4,1,95,7,1,4,3,3,1,2
5,66,5,1,80,6,-1,4,2,2,-1,1
6,67,6,1,80,7,1,4,3,3,1,2
7,69,7,1,80,9,2,4,5,5,1,3
8,71,8,1,105,11,2,4,7,7,1,4
9,76,9,1,80,4,5,4,12,0,1,5
10,76,10,1,80,4,0,4,12,0,0,5
11,74,11,1,80,2,-2,4,10,10,-1,4
12,71,12,1,95,11,-3,4,7,7,-1,3
13,76,13,1,80,4,5,4,12,0,1,4
14,76,14,2,80,4,0,4,12,0,0,4
15,64,16,1,105,4,-12,4,0,0,-1,3
16,62,17,1,80,2,-2,4,-2,10,-1,2
17,64,18,1,80,4,2,4,0,0,1,3
18,66,19,1,80,6,2,4,2,2,1,4
19,67,20,2,95,7,1,4,3,3,1,5
20,71,22,1,80,11,4,4,7,7,1,6
21,67,23,1,80,7,-4,4,3,3,-1,5
22,69,24,2,105,9,2,4,5,5,1,6
23,71,26,1,80,11,2,4,7,7,1,7
24,69,27,1,80,9,-2,4,5,5,-1,6
25,67,28,1,95,7,-2,4,3,3,-1,5
26,64,29,1,80,4,-3,4,0,0,-1,4
27,64,30,2,80,4,0,4,0,0,0,4
28,64,32,1,105,4,0,4,0,0,0,4
29,62,33,1,80,2,-2,4,-2,10,-1,3
30,64,34,1,80,4,2,4,0,0,1,4
31,66,35,1,80,6,2,4,2,2,1,5
32,67,36,1,95,7,1,4,3,3,1,6
33,66,37,1,80,6,-1,4,2,2,-1,5
34,67,38,1,80,7,1,4,3,3,1,6
35,69,39,1,80,9,2,4,5,5,1,7
36,71,40,1,105,11,2,4,7,7,1,8
37,76,41,1,80,4,5,4,12,0,1,9
38,76,42,1,80,4,0,4,12,0,0,9
39,74,43,1,80,2,-2,4,10,10,-1,8
40,76,44,2,95,4,2,4,12,0,1,9
41,76,46,1,80,4,0,4,12,0,0,9
42,78,47,1,80,6,2,4,14,2,1,10
43,79,48,0,105,7,1,4,15,3,1,11
44,78,48,0,80,6,-1,4,14,2,-1,10
45,76,49,0,80,4,-2,4,12,0,-1,9
46,78,50,0,80,6,2,4,14,2,1,10
47,76,50,0,80,4,-2,4,12,0,-1,9
48,74,51,0,80,2,-2,4,10,10,-1,8
49,76,52,1,95,4,2,4,12,0,1,9
50,74,53,1,80,2,-2,4,10,10,-1,8
51,71,54,1,80,11,-3,4,7,7,-1,7
52,67,55,1,80,7,-4,4,3,3,-1,6
53,69,56,1,105,9,2,4,5,5,1,7
54,72,57,1,80,0,3,4,8,8,1,8
55,71,58,1,80,11,-1,4,7,7,-1,7
56,69,59,1,80,9,-2,4,5,5,-1,6
57,67,60,1,95,7,-2,4,3,3,-1,5
58,64,61,1,80,4,-3,4,0,0,-1,4
59,64,62,2,80,4,0,4,0,0,0,4
60,79,64,1,105,7,15,4,15,3,1,5
61,78,65,1,80,6,-1,4,14,2,-1,4
62,76,66,1,80,4,-2,4,12,0,-1,3
63,79,67,1,80,7,3,4,15,3,1,4
64,78,68,1,95,6,-1,4,14,2,-1,3
65,76,69,1,80,4,-2,4,12,0,-1,2
66,74,70,1,80,2,-2,4,10,10,-1,1
67,78,71,1,80,6,4,4,14,2,1,2
68,71,72,1,105,11,-7,4,7,7,-1,1
69,76,73,1,80,4,5,4,12,0,1,2
70,76,74,2,80,4,0,4,12,0,0,2
71,71,76,1,95,11,-5,4,7,7,-1,1
72,76,77,1,80,4,5,4,12,0,1,2
73,76,78,2,80,4,0,4,12,0,0,2
74,79,80,1,105,7,3,4,15,3,1,3
75,78,81,1,80,6,-1,4,14,2,-1,2
76,76,82,1,80,4,-2,4,12,0,-1,1
77,79,83,1,80,7,3,4,15,3,1,2
78,78,84,1,95,6,-1,4,14,2,-1,1
79,76,85,1,80,4,-2,4,12,0,-1,0
80,74,86,1,80,2,-2,4,10,10,-1,-1
81,71,87,1,80,11,-3,4,7,7,-1,-2
82,69,88,1,105,9,-2,4,5,5,-1,-3
83,72,89,1,80,0,3,4,8,8,1,-2
84,71,90,1,80,11,-1,4,7,7,-1,-3
85,69,91,1,80,9,-2,4,5,5,-1,-4
86,67,92,1,95,7,-2,4,3,3,-1,-5
87,64,93,1,80,4,-3,4,0,0,-1,-6
88,64,94,2,80,4,0,4,0,0,0,-6
89,79,96,1,105,7,15,4,15,3,1,-5
90,78,97,1,80,6,-1,4,14,2,-1,-6
91,76,98,1,80,4,-2,4,12,0,-1,-7
92,79,99,1,80,7,3,4,15,3,1,-6
93,78,100,1,95,6,-1,4,14,2,-1,-7
94,76,101,1,80,4,-2,4,12,0,-1,-8
95,74,102,1,80,2,-2,4,10,10,-1,-9
96,76,103,1,80,4,2,4,12,0,1,-8
97,71,104,1,105,11,-5,4,7,7,-1,-9
98,76,105,1,80,4,5,4,12,0,1,-8
99,76,106,1,80,4,0,4,12,0,0,-8
100,74,107,1,80,2,-2,4,10,10,-1,-9
101,76,108,2,95,4,2,4,12,0,1,-8
102,76,110,1,80,4,0,4,12,0,0,-8
103,78,111,1,80,6,2,4,14,2,1,-7
104,79,112,1,105,7,1,4,15,3,1,-6
105,76,113,1,80,4,-3,4,12,0,-1,-7
106,78,114,1,80,6,2,4,14,2,1,-6
107,74,115,1,80,2,-4,4,10,10,-1,-7
108,76,116,1,95,4,2,4,12,0,1,-6
109,74,117,1,80,2,-2,4,10,10,-1,-7
110,71,118,1,80,11,-3,4,7,7,-1,-8
111,67,119,1,80,7,-4,4,3,3,-1,-9
112,69,120,1,105,9,2,4,5,5,1,-8
113,72,121,1,80,0,3,4,8,8,1,-7
114,71,122,1,80,11,-1,4,7,7,-1,-8
115,69,123,1,80,9,-2,4,5,5,-1,-9
116,67,124,1,95,7,-2,4,3,3,-1,-10
117,64,125,1,80,4,-3,4,0,0,-1,-11
118,64,126,2,80,4,0,4,0,0,0,-11
