,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
1,69,2,1,80,9,-5,2,7,7,-1,-1
2,74,3,1,80,2,5,2,12,0,1,0
3,73,4,1,95,1,-1,2,11,11,-1,-1
4,74,5,1,80,2,1,2,12,0,1,0
5,69,6,1,80,9,-5,2,7,7,-1,-1
6,74,7,1,80,2,5,2,12,0,1,0
7,73,8,1,105,1,-1,2,11,11,-1,-1
8,74,9,1,80,2,1,2,12,0,1,0
9,76,10,1,80,4,2,2,14,2,1,1
10,78,11,1,80,6,2,2,16,4,1,2
11,79,12,1,95,7,1,2,17,5,1,3
12,76,13,1,80,4,-3,2,14,2,-1,2
13,73,14,1,80,1,-3,2,11,11,-1,1
14,76,15,1,80,4,3,2,14,2,1,2
15,74,16,2,105,2,-2,2,12,0,-1,1
16,69,18,1,80,9,-5,2,7,7,-1,0
17,74,19,1,80,2,5,2,12,0,1,1
18,73,20,1,95,1,-1,2,11,11,-1,0
19,74,21,1,80,2,1,2,12,0,1,1
20,69,22,1,80,9,-5,2,7,7,-1,0
21,67,23,1,80,7,-2,2,5,5,-1,-1
22,66,24,1,105,6,-1,2,4,4,-1,-2
23,69,25,1,80,9,3,2,7,7,1,-1
24,64,26,1,80,4,-5,2,2,2,-1,-2
25,66,27,1,80,6,2,2,4,4,1,-1
26,67,28,1,95,7,1,2,5,5,1,0
27,69,29,1,80,9,2,2,7,7,1,1
28,71,30,1,80,11,2,2,9,9,1,2
29,76,31,1,80,4,5,2,14,2,1,3
30,74,32,2,105,2,-2,2,12,0,-1,2
31,69,34,1,80,9,-5,2,7,7,-1,1
32,74,35,1,80,2,5,2,12,0,1,2
33,73,36,1,95,1,-1,2,11,11,-1,1
34,74,37,1,80,2,1,2,12,0,1,2
35,69,38,1,80,9,-5,2,7,7,-1,1
36,74,39,1,80,2,5,2,12,0,1,2
37,73,40,1,105,1,-1,2,11,11,-1,1
38,74,41,1,80,2,1,2,12,0,1,2
39,76,42,1,80,4,2,2,14,2,1,3
40,78,43,1,80,6,2,2,16,4,1,4
41,79,44,0,95,7,1,2,17,5,1,5
42,78,44,0,80,6,-1,2,16,4,-1,4
43,79,45,0,80,7,1,2,17,5,1,5
44,78,46,1,80,6,-1,2,16,4,-1,4
45,79,47,1,80,7,1,2,17,5,1,5
46,81,48,1,105,9,2,2,19,7,1,6
47,78,49,1,80,6,-3,2,16,4,-1,5
48,79,50,1,80,7,1,2,17,5,1,6
49,76,51,1,80,4,-3,2,14,2,-1,5
50,78,52,1,95,6,2,2,16,4,1,6
51,81,53,1,80,9,3,2,19,7,1,7
52,76,54,1,80,4,-5,2,14,2,-1,6
53,74,55,1,80,2,-2,2,12,0,-1,5
54,73,56,1,105,1,-1,2,11,11,-1,4
55,74,57,1,80,2,1,2,12,0,1,5
56,69,58,1,80,9,-5,2,7,7,-1,4
57,66,59,1,80,6,-3,2,4,4,-1,3
58,67,60,1,95,7,1,2,5,5,1,4
59,69,61,1,80,9,2,2,7,7,1,5
60,71,62,1,80,11,2,2,9,9,1,6
61,76,63,1,80,4,5,2,14,2,1,7
62,74,64,2,105,2,-2,2,12,0,-1,6
63,69,66,1,80,9,-5,2,7,7,-1,5
64,74,67,1,80,2,5,2,12,0,1,6
65,73,68,1,95,1,-1,2,11,11,-1,5
66,74,69,1,80,2,1,2,12,0,1,6
67,69,70,1,80,9,-5,2,7,7,-1,5
68,74,71,1,80,2,5,2,12,0,1,6
69,73,72,1,105,1,-1,2,11,11,-1,5
70,74,73,1,80,2,1,2,12,0,1,6
71,76,74,1,80,4,2,2,14,2,1,7
72,78,75,1,80,6,2,2,16,4,1,8
73,79,76,1,95,7,1,2,17,5,1,9
74,76,77,1,80,4,-3,2,14,2,-1,8
75,73,78,1,80,1,-3,2,11,11,-1,7
76,76,79,1,80,4,3,2,14,2,1,8
77,74,80,2,105,2,-2,2,12,0,-1,7
78,69,82,1,80,9,-5,2,7,7,-1,6
79,74,83,1,80,2,5,2,12,0,1,7
80,73,84,1,95,1,-1,2,11,11,-1,6
81,74,85,1,80,2,1,2,12,0,1,7
82,69,86,1,80,9,-5,2,7,7,-1,6
83,67,87,1,80,7,-2,2,5,5,-1,5
84,66,88,1,105,6,-1,2,4,4,-1,4
85,69,89,1,80,9,3,2,7,7,1,5
86,64,90,1,80,4,-5,2,2,2,-1,4
87,66,91,1,80,6,2,2,4,4,1,5
88,67,92,1,95,7,1,2,5,5,1,6
89,69,93,1,80,9,2,2,7,7,1,7
90,71,94,1,80,11,2,2,9,9,1,8
91,76,95,1,80,4,5,2,14,2,1,9
92,74,96,2,105,2,-2,2,12,0,-1,8
93,69,98,1,80,9,-5,2,7,7,-1,7
94,74,99,1,80,2,5,2,12,0,1,8
95,73,100,1,95,1,-1,2,11,11,-1,7
96,74,101,1,80,2,1,2,12,0,1,8
97,69,102,1,80,9,-5,2,7,7,-1,7
98,74,103,1,80,2,5,2,12,0,1,8
99,73,104,1,105,1,-1,2,11,11,-1,7
100,74,105,1,80,2,1,2,12,0,1,8
101,76,106,1,80,4,2,2,14,2,1,9
102,78,107,1,80,6,2,2,16,4,1,10
103,79,108,0,95,7,1,2,17,5,1,11
104,78,108,0,80,6,-1,2,16,4,-1,10
105,79,109,0,80,7,1,2,17,5,1,11
106,78,110,1,80,6,-1,2,16,4,-1,10
107,79,111,1,80,7,1,2,17,5,1,11
108,81,112,1,105,9,2,2,19,7,1,12
109,78,113,1,80,6,-3,2,16,4,-1,11
110,79,114,1,80,7,1,2,17,5,1,12
111,76,115,1,80,4,-3,2,14,2,-1,11
112,78,116,1,95,6,2,2,16,4,1,12
113,81,117,1,80,9,3,2,19,7,1,13
