,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,2,9,9,0,0
1,73,0,0,80,1,2,2,11,11,1,1
2,74,1,1,105,2,1,2,12,0,1,2
3,73,2,1,80,1,-1,2,11,11,-1,1
4,74,3,1,80,2,1,2,12,0,1,2
5,69,4,2,95,9,-5,2,7,7,-1,1
6,67,6,1,80,7,-2,2,5,5,-1,0
7,66,7,2,95,6,-1,2,4,4,-1,-1
8,67,9,1,80,7,1,2,5,5,1,0
9,69,10,2,95,9,2,2,7,7,1,1
10,71,12,1,80,11,2,2,9,9,1,2
11,73,13,1,105,1,2,2,11,11,1,3
12,71,14,1,80,11,-2,2,9,9,-1,2
13,73,15,1,80,1,2,2,11,11,1,3
14,69,16,2,95,9,-4,2,7,7,-1,2
15,67,18,1,80,7,-2,2,5,5,-1,1
16,66,19,1,95,6,-1,2,4,4,-1,0
17,67,20,1,80,7,1,2,5,5,1,1
18,69,21,1,80,9,2,2,7,7,1,2
19,62,22,3,95,2,-7,2,0,0,-1,1
20,74,25,1,105,2,12,2,12,0,1,2
21,73,26,1,80,1,-1,2,11,11,-1,1
22,74,27,1,80,2,1,2,12,0,1,2
23,69,28,2,95,9,-5,2,7,7,-1,1
24,67,30,1,80,7,-2,2,5,5,-1,0
25,66,31,2,95,6,-1,2,4,4,-1,-1
26,67,33,1,80,7,1,2,5,5,1,0
27,69,34,2,95,9,2,2,7,7,1,1
28,71,36,1,80,11,2,2,9,9,1,2
29,73,37,1,105,1,2,2,11,11,1,3
30,71,38,1,80,11,-2,2,9,9,-1,2
31,73,39,1,80,1,2,2,11,11,1,3
32,69,40,1,95,9,-4,2,7,7,-1,2
33,71,41,1,80,11,2,2,9,9,1,3
34,73,42,1,80,1,2,2,11,11,1,4
35,74,43,3,95,2,1,2,12,0,1,5
36,74,46,2,95,2,0,2,12,0,0,5
37,71,48,0,80,11,-3,2,9,9,-1,4
38,73,48,0,80,1,2,2,11,11,1,5
39,74,49,1,105,2,1,2,12,0,1,6
40,73,50,1,80,1,-1,2,11,11,-1,5
41,74,51,1,80,2,1,2,12,0,1,6
42,69,52,2,95,9,-5,2,7,7,-1,5
43,67,54,1,80,7,-2,2,5,5,-1,4
44,66,55,2,95,6,-1,2,4,4,-1,3
45,67,57,1,80,7,1,2,5,5,1,4
46,69,58,2,95,9,2,2,7,7,1,5
47,71,60,1,80,11,2,2,9,9,1,6
48,73,61,1,105,1,2,2,11,11,1,7
49,71,62,1,80,11,-2,2,9,9,-1,6
50,73,63,1,80,1,2,2,11,11,1,7
51,69,64,2,95,9,-4,2,7,7,-1,6
52,67,66,1,80,7,-2,2,5,5,-1,5
53,66,67,1,95,6,-1,2,4,4,-1,4
54,67,68,1,80,7,1,2,5,5,1,5
55,69,69,1,80,9,2,2,7,7,1,6
56,62,70,3,95,2,-7,2,0,0,-1,5
57,74,73,1,105,2,12,2,12,0,1,6
58,73,74,1,80,1,-1,2,11,11,-1,5
59,74,75,1,80,2,1,2,12,0,1,6
60,69,76,2,95,9,-5,2,7,7,-1,5
61,67,78,1,80,7,-2,2,5,5,-1,4
62,66,79,2,95,6,-1,2,4,4,-1,3
63,67,81,1,80,7,1,2,5,5,1,4
64,69,82,2,95,9,2,2,7,7,1,5
65,71,84,1,80,11,2,2,9,9,1,6
66,73,85,1,105,1,2,2,11,11,1,7
67,71,86,1,80,11,-2,2,9,9,-1,6
68,73,87,1,80,1,2,2,11,11,1,7
69,69,88,1,95,9,-4,2,7,7,-1,6
70,71,89,1,80,11,2,2,9,9,1,7
71,73,90,1,80,1,2,2,11,11,1,8
72,74,91,3,95,2,1,2,12,0,1,9
73,74,94,2,95,2,0,2,12,0,0,9
74,76,96,1,80,4,2,2,14,2,1,10
75,78,97,1,105,6,2,2,16,4,1,11
76,74,98,1,80,2,-4,2,12,0,-1,10
77,78,99,1,80,6,4,2,16,4,1,11
78,74,100,1,95,2,-4,2,12,0,-1,10
79,76,101,1,80,4,2,2,14,2,1,11
80,78,102,1,80,6,2,2,16,4,1,12
81,79,103,1,95,7,1,2,17,5,1,13
82,78,104,1,80,6,-1,2,16,4,-1,12
83,79,105,1,80,7,1,2,17,5,1,13
84,76,106,1,95,4,-3,2,14,2,-1,12
85,78,107,1,80,6,2,2,16,4,1,13
86,79,108,1,80,7,1,2,17,5,1,14
87,81,109,1,105,9,2,2,19,7,1,15
88,78,110,1,80,6,-3,2,16,4,-1,14
89,74,111,1,80,2,-4,2,12,0,-1,13
90,74,112,1,95,2,0,2,12,0,0,13
91,73,113,1,80,1,-1,2,11,11,-1,12
92,74,114,1,80,2,1,2,12,0,1,13
93,76,115,1,95,4,2,2,14,2,1,14
94,74,116,1,80,2,-2,2,12,0,-1,13
