,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,0,105,4,0,2,2,2,0,0
1,66,0,0,80,6,2,2,4,4,1,1
2,67,1,0,80,7,1,2,5,5,1,2
3,69,2,1,105,9,2,2,7,7,1,3
4,69,3,1,80,9,0,2,7,7,0,3
5,69,4,1,80,9,0,2,7,7,0,3
6,62,5,1,95,2,-7,2,0,0,-1,2
7,66,6,1,80,6,4,2,4,4,1,3
8,62,7,1,80,2,-4,2,0,0,-1,2
9,69,8,2,95,9,7,2,7,7,1,3
10,62,10,1,80,2,-7,2,0,0,-1,2
11,69,11,2,95,9,7,2,7,7,1,3
12,74,13,1,80,2,5,2,12,0,1,4
13,73,14,1,105,1,-1,2,11,11,-1,3
14,71,15,1,80,11,-2,2,9,9,-1,2
15,69,16,1,80,9,-2,2,7,7,-1,1
16,64,17,1,95,4,-5,2,2,2,-1,0
17,66,18,1,80,6,2,2,4,4,1,1
18,67,19,1,80,7,1,2,5,5,1,2
19,64,20,1,95,4,-3,2,2,2,-1,1
20,66,21,1,80,6,2,2,4,4,1,2
21,62,22,1,80,2,-4,2,0,0,-1,1
22,64,23,1,95,4,2,2,2,2,1,2
23,66,24,1,80,6,2,2,4,4,1,3
24,67,25,1,80,7,1,2,5,5,1,4
25,69,26,1,105,9,2,2,7,7,1,5
26,69,27,1,80,9,0,2,7,7,0,5
27,69,28,1,80,9,0,2,7,7,0,5
28,62,29,1,95,2,-7,2,0,0,-1,4
29,66,30,1,80,6,4,2,4,4,1,5
30,62,31,1,80,2,-4,2,0,0,-1,4
31,69,32,2,95,9,7,2,7,7,1,5
32,62,34,1,80,2,-7,2,0,0,-1,4
33,69,35,2,95,9,7,2,7,7,1,5
34,74,37,1,80,2,5,2,12,0,1,6
35,73,38,1,105,1,-1,2,11,11,-1,5
36,71,39,1,80,11,-2,2,9,9,-1,4
37,69,40,1,80,9,-2,2,7,7,-1,3
38,64,41,1,95,4,-5,2,2,2,-1,2
39,67,42,1,80,7,3,2,5,5,1,3
40,64,43,1,80,4,-3,2,2,2,-1,2
41,66,44,2,95,6,2,2,4,4,1,3
42,62,46,1,80,2,-4,2,0,0,-1,2
43,62,47,1,95,2,0,2,0,0,0,2
44,64,48,0,80,4,2,2,2,2,1,3
45,66,48,0,80,6,2,2,4,4,1,4
46,67,49,0,80,7,1,2,5,5,1,5
47,69,50,1,105,9,2,2,7,7,1,6
48,69,51,1,80,9,0,2,7,7,0,6
49,69,52,1,80,9,0,2,7,7,0,6
50,62,53,1,95,2,-7,2,0,0,-1,5
51,66,54,1,80,6,4,2,4,4,1,6
52,62,55,1,80,2,-4,2,0,0,-1,5
53,69,56,2,95,9,7,2,7,7,1,6
54,62,58,1,80,2,-7,2,0,0,-1,5
55,69,59,2,95,9,7,2,7,7,1,6
56,74,61,1,80,2,5,2,12,0,1,7
57,73,62,1,105,1,-1,2,11,11,-1,6
58,71,63,1,80,11,-2,2,9,9,-1,5
59,69,64,1,80,9,-2,2,7,7,-1,4
60,64,65,1,95,4,-5,2,2,2,-1,3
61,66,66,1,80,6,2,2,4,4,1,4
62,67,67,1,80,7,1,2,5,5,1,5
63,64,68,1,95,4,-3,2,2,2,-1,4
64,66,69,1,80,6,2,2,4,4,1,5
65,62,70,1,80,2,-4,2,0,0,-1,4
66,64,71,1,95,4,2,2,2,2,1,5
67,66,72,1,80,6,2,2,4,4,1,6
68,67,73,1,80,7,1,2,5,5,1,7
69,69,74,1,105,9,2,2,7,7,1,8
70,69,75,1,80,9,0,2,7,7,0,8
71,69,76,1,80,9,0,2,7,7,0,8
72,62,77,1,95,2,-7,2,0,0,-1,7
73,66,78,1,80,6,4,2,4,4,1,8
74,62,79,1,80,2,-4,2,0,0,-1,7
75,69,80,2,95,9,7,2,7,7,1,8
76,62,82,1,80,2,-7,2,0,0,-1,7
77,69,83,2,95,9,7,2,7,7,1,8
