,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
1,66,1,1,80,6,4,2,4,4,1,1
2,69,2,1,80,9,3,2,7,7,1,2
3,71,3,1,80,11,2,2,9,9,1,3
4,74,4,2,95,2,3,2,12,0,1,4
5,76,6,1,80,4,2,2,14,2,1,5
6,78,7,1,80,6,2,2,16,4,1,6
7,79,8,2,105,7,1,2,17,5,1,7
8,78,10,1,80,6,-1,2,16,4,-1,6
9,79,11,1,80,7,1,2,17,5,1,7
10,76,12,1,95,4,-3,2,14,2,-1,6
11,74,13,1,80,2,-2,2,12,0,-1,5
12,71,14,1,80,11,-3,2,9,9,-1,4
13,74,15,1,80,2,3,2,12,0,1,5
14,62,16,1,105,2,-12,2,0,0,-1,4
15,66,17,1,80,6,4,2,4,4,1,5
16,69,18,1,80,9,3,2,7,7,1,6
17,71,19,1,80,11,2,2,9,9,1,7
18,74,20,1,95,2,3,2,12,0,1,8
19,78,21,1,80,6,4,2,16,4,1,9
20,76,22,1,80,4,-2,2,14,2,-1,8
21,74,23,1,80,2,-2,2,12,0,-1,7
22,74,24,1,105,2,0,2,12,0,0,7
23,71,25,1,80,11,-3,2,9,9,-1,6
24,69,26,1,80,9,-2,2,7,7,-1,5
25,66,27,1,80,6,-3,2,4,4,-1,4
26,64,28,2,95,4,-2,2,2,2,-1,3
27,62,30,2,80,2,-2,2,0,0,-1,2
28,62,32,1,105,2,0,2,0,0,0,2
29,66,33,1,80,6,4,2,4,4,1,3
30,69,34,1,80,9,3,2,7,7,1,4
31,71,35,1,80,11,2,2,9,9,1,5
32,74,36,2,95,2,3,2,12,0,1,6
33,76,38,1,80,4,2,2,14,2,1,7
34,78,39,1,80,6,2,2,16,4,1,8
35,79,40,2,105,7,1,2,17,5,1,9
36,78,42,1,80,6,-1,2,16,4,-1,8
37,79,43,1,80,7,1,2,17,5,1,9
38,76,44,1,95,4,-3,2,14,2,-1,8
39,74,45,1,80,2,-2,2,12,0,-1,7
40,71,46,1,80,11,-3,2,9,9,-1,6
41,74,47,1,80,2,3,2,12,0,1,7
42,62,48,1,105,2,-12,2,0,0,-1,6
43,66,49,1,80,6,4,2,4,4,1,7
44,69,50,1,80,9,3,2,7,7,1,8
45,71,51,1,80,11,2,2,9,9,1,9
46,74,52,1,95,2,3,2,12,0,1,10
47,78,53,1,80,6,4,2,16,4,1,11
48,76,54,1,80,4,-2,2,14,2,-1,10
49,74,55,1,80,2,-2,2,12,0,-1,9
50,74,56,1,105,2,0,2,12,0,0,9
51,71,57,1,80,11,-3,2,9,9,-1,8
52,69,58,1,80,9,-2,2,7,7,-1,7
53,66,59,1,80,6,-3,2,4,4,-1,6
54,64,60,2,95,4,-2,2,2,2,-1,5
55,62,62,2,80,2,-2,2,0,0,-1,4
56,78,64,1,105,6,16,2,16,4,1,5
57,81,65,1,80,9,3,2,19,7,1,6
58,81,66,1,80,9,0,2,19,7,0,6
59,78,67,1,80,6,-3,2,16,4,-1,5
60,74,68,3,95,2,-4,2,12,0,-1,4
61,78,71,1,80,6,4,2,16,4,1,5
62,79,72,2,105,7,1,2,17,5,1,6
63,78,74,1,80,6,-1,2,16,4,-1,5
64,79,75,1,80,7,1,2,17,5,1,6
65,76,76,1,95,4,-3,2,14,2,-1,5
66,74,77,1,80,2,-2,2,12,0,-1,4
67,71,78,1,80,11,-3,2,9,9,-1,3
68,74,79,1,80,2,3,2,12,0,1,4
69,78,80,1,105,6,4,2,16,4,1,5
70,81,81,1,80,9,3,2,19,7,1,6
71,81,82,1,80,9,0,2,19,7,0,6
72,78,83,1,80,6,-3,2,16,4,-1,5
73,74,84,3,95,2,-4,2,12,0,-1,4
74,78,87,1,80,6,4,2,16,4,1,5
75,79,88,1,105,7,1,2,17,5,1,6
76,81,89,1,80,9,2,2,19,7,1,7
77,78,90,1,80,6,-3,2,16,4,-1,6
78,79,91,1,80,7,1,2,17,5,1,7
79,76,92,3,95,4,-3,2,14,2,-1,6
80,79,95,1,80,7,3,2,17,5,1,7
81,78,96,1,105,6,-1,2,16,4,-1,6
82,81,97,1,80,9,3,2,19,7,1,7
83,81,98,1,80,9,0,2,19,7,0,7
84,78,99,1,80,6,-3,2,16,4,-1,6
85,74,100,3,95,2,-4,2,12,0,-1,5
86,78,103,1,80,6,4,2,16,4,1,6
87,79,104,2,105,7,1,2,17,5,1,7
88,78,106,1,80,6,-1,2,16,4,-1,6
89,79,107,1,80,7,1,2,17,5,1,7
90,76,108,1,95,4,-3,2,14,2,-1,6
91,74,109,1,80,2,-2,2,12,0,-1,5
92,71,110,1,80,11,-3,2,9,9,-1,4
93,74,111,1,80,2,3,2,12,0,1,5
94,62,112,1,105,2,-12,2,0,0,-1,4
95,66,113,1,80,6,4,2,4,4,1,5
96,69,114,1,80,9,3,2,7,7,1,6
97,71,115,1,80,11,2,2,9,9,1,7
98,74,116,1,95,2,3,2,12,0,1,8
99,78,117,1,80,6,4,2,16,4,1,9
100,76,118,1,80,4,-2,2,14,2,-1,8
101,74,119,1,80,2,-2,2,12,0,-1,7
102,74,120,1,105,2,0,2,12,0,0,7
103,71,121,1,80,11,-3,2,9,9,-1,6
104,69,122,1,80,9,-2,2,7,7,-1,5
105,66,123,1,80,6,-3,2,4,4,-1,4
106,64,124,0,95,4,-2,2,2,2,-1,3
107,62,124,0,80,2,-2,2,0,0,-1,2
108,64,125,1,80,4,2,2,2,2,1,3
109,62,126,2,80,2,-2,2,0,0,-1,2
110,78,128,1,105,6,16,2,16,4,1,3
111,81,129,1,80,9,3,2,19,7,1,4
112,81,130,1,80,9,0,2,19,7,0,4
113,78,131,1,80,6,-3,2,16,4,-1,3
114,74,132,3,95,2,-4,2,12,0,-1,2
115,78,135,1,80,6,4,2,16,4,1,3
116,79,136,2,105,7,1,2,17,5,1,4
117,78,138,1,80,6,-1,2,16,4,-1,3
118,79,139,1,80,7,1,2,17,5,1,4
119,76,140,1,95,4,-3,2,14,2,-1,3
120,74,141,1,80,2,-2,2,12,0,-1,2
121,71,142,1,80,11,-3,2,9,9,-1,1
122,74,143,1,80,2,3,2,12,0,1,2
123,78,144,1,105,6,4,2,16,4,1,3
124,81,145,1,80,9,3,2,19,7,1,4
125,81,146,1,80,9,0,2,19,7,0,4
126,78,147,1,80,6,-3,2,16,4,-1,3
127,74,148,3,95,2,-4,2,12,0,-1,2
128,78,151,1,80,6,4,2,16,4,1,3
129,79,152,1,105,7,1,2,17,5,1,4
130,81,153,1,80,9,2,2,19,7,1,5
