,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,71,1,1,80,11,2,2,9,9,1,1
2,69,2,1,80,9,-2,2,7,7,-1,0
3,66,3,1,80,6,-3,2,4,4,-1,-1
4,69,4,1,95,9,3,2,7,7,1,0
5,71,5,1,80,11,2,2,9,9,1,1
6,74,6,1,80,2,3,2,12,0,1,2
7,76,7,1,80,4,2,2,14,2,1,3
8,78,8,1,105,6,2,2,16,4,1,4
9,76,9,1,80,4,-2,2,14,2,-1,3
10,78,10,1,80,6,2,2,16,4,1,4
11,74,11,1,80,2,-4,2,12,0,-1,3
12,76,12,0,95,4,2,2,14,2,1,4
13,78,12,0,80,6,2,2,16,4,1,5
14,79,13,0,80,7,1,2,17,5,1,6
15,74,14,1,80,2,-5,2,12,0,-1,5
16,71,15,1,80,11,-3,2,9,9,-1,4
17,69,16,2,105,9,-2,2,7,7,-1,3
18,69,18,1,80,9,0,2,7,7,0,3
19,66,19,1,80,6,-3,2,4,4,-1,2
20,67,20,1,95,7,1,2,5,5,1,3
21,66,21,1,80,6,-1,2,4,4,-1,2
22,67,22,1,80,7,1,2,5,5,1,3
23,71,23,1,80,11,4,2,9,9,1,4
24,69,24,1,105,9,-2,2,7,7,-1,3
25,66,25,1,80,6,-3,2,4,4,-1,2
26,66,26,0,80,6,0,2,4,4,0,2
27,64,26,0,80,4,-2,2,2,2,-1,1
28,66,27,1,80,6,2,2,4,4,1,2
29,74,28,1,95,2,8,2,12,0,1,3
30,66,29,1,80,6,-8,2,4,4,-1,2
31,66,30,0,80,6,0,2,4,4,0,2
32,64,30,0,80,4,-2,2,2,2,-1,1
33,66,31,1,80,6,2,2,4,4,1,2
34,69,32,1,105,9,3,2,7,7,1,3
35,71,33,1,80,11,2,2,9,9,1,4
36,69,34,1,80,9,-2,2,7,7,-1,3
37,66,35,1,80,6,-3,2,4,4,-1,2
38,69,36,1,95,9,3,2,7,7,1,3
39,71,37,1,80,11,2,2,9,9,1,4
40,74,38,1,80,2,3,2,12,0,1,5
41,76,39,1,80,4,2,2,14,2,1,6
42,78,40,1,105,6,2,2,16,4,1,7
43,74,41,1,80,2,-4,2,12,0,-1,6
44,81,42,1,80,9,7,2,19,7,1,7
45,78,43,1,80,6,-3,2,16,4,-1,6
46,76,44,1,95,4,-2,2,14,2,-1,5
47,78,45,1,80,6,2,2,16,4,1,6
48,74,46,1,80,2,-4,2,12,0,-1,5
49,71,47,1,80,11,-3,2,9,9,-1,4
50,69,48,1,105,9,-2,2,7,7,-1,3
51,71,49,1,80,11,2,2,9,9,1,4
52,74,50,1,80,2,3,2,12,0,1,5
53,71,51,1,80,11,-3,2,9,9,-1,4
54,69,52,1,95,9,-2,2,7,7,-1,3
55,71,53,1,80,11,2,2,9,9,1,4
56,74,54,1,80,2,3,2,12,0,1,5
57,78,55,1,80,6,4,2,16,4,1,6
58,81,56,1,105,9,3,2,19,7,1,7
