,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,4,2,2,0,0
1,64,1,1,105,4,-2,4,0,0,-1,-1
2,66,2,1,80,6,2,4,2,2,1,0
3,64,3,1,80,4,-2,4,0,0,-1,-1
4,64,4,1,95,4,0,4,0,0,0,-1
5,66,5,1,80,6,2,4,2,2,1,0
6,69,6,1,80,9,3,4,5,5,1,1
7,71,7,1,105,11,2,4,7,7,1,2
8,69,8,1,80,9,-2,4,5,5,-1,1
9,71,9,1,80,11,2,4,7,7,1,2
10,74,10,2,95,2,3,4,10,10,1,3
11,74,12,1,80,2,0,4,10,10,0,3
12,62,13,1,105,2,-12,4,-2,10,-1,2
13,64,14,1,80,4,2,4,0,0,1,3
14,62,15,1,80,2,-2,4,-2,10,-1,2
15,62,16,1,95,2,0,4,-2,10,0,2
16,66,17,1,80,6,4,4,2,2,1,3
17,69,18,1,80,9,3,4,5,5,1,4
18,71,19,1,105,11,2,4,7,7,1,5
19,69,20,1,80,9,-2,4,5,5,-1,4
20,67,21,1,80,7,-2,4,3,3,-1,3
21,66,22,1,95,6,-1,4,2,2,-1,2
22,64,23,1,80,4,-2,4,0,0,-1,1
23,62,24,1,80,2,-2,4,-2,10,-1,0
24,64,25,1,105,4,2,4,0,0,1,1
25,66,26,1,80,6,2,4,2,2,1,2
26,64,27,1,80,4,-2,4,0,0,-1,1
27,64,28,1,95,4,0,4,0,0,0,1
28,66,29,1,80,6,2,4,2,2,1,2
29,69,30,1,80,9,3,4,5,5,1,3
30,71,31,1,105,11,2,4,7,7,1,4
31,69,32,1,80,9,-2,4,5,5,-1,3
32,71,33,1,80,11,2,4,7,7,1,4
33,74,34,2,95,2,3,4,10,10,1,5
34,76,36,1,80,4,2,4,12,0,1,6
35,78,37,1,105,6,2,4,14,2,1,7
36,76,38,1,80,4,-2,4,12,0,-1,6
37,78,39,1,80,6,2,4,14,2,1,7
38,74,40,2,95,2,-4,4,10,10,-1,6
39,71,42,1,80,11,-3,4,7,7,-1,5
40,71,43,1,105,11,0,4,7,7,0,5
41,69,44,1,80,9,-2,4,5,5,-1,4
42,67,45,1,80,7,-2,4,3,3,-1,3
43,66,46,1,95,6,-1,4,2,2,-1,2
44,64,47,1,80,4,-2,4,0,0,-1,1
45,62,48,1,80,2,-2,4,-2,10,-1,0
46,64,49,1,105,4,2,4,0,0,1,1
47,66,50,1,80,6,2,4,2,2,1,2
48,64,51,1,80,4,-2,4,0,0,-1,1
49,64,52,1,95,4,0,4,0,0,0,1
50,66,53,1,80,6,2,4,2,2,1,2
51,69,54,1,80,9,3,4,5,5,1,3
52,71,55,1,105,11,2,4,7,7,1,4
53,69,56,1,80,9,-2,4,5,5,-1,3
54,71,57,1,80,11,2,4,7,7,1,4
55,74,58,2,95,2,3,4,10,10,1,5
56,74,60,1,80,2,0,4,10,10,0,5
57,62,61,1,105,2,-12,4,-2,10,-1,4
58,64,62,1,80,4,2,4,0,0,1,5
59,62,63,1,80,2,-2,4,-2,10,-1,4
60,62,64,1,95,2,0,4,-2,10,0,4
61,66,65,1,80,6,4,4,2,2,1,5
62,69,66,1,80,9,3,4,5,5,1,6
63,71,67,1,105,11,2,4,7,7,1,7
64,69,68,1,80,9,-2,4,5,5,-1,6
65,67,69,1,80,7,-2,4,3,3,-1,5
66,66,70,1,95,6,-1,4,2,2,-1,4
67,64,71,1,80,4,-2,4,0,0,-1,3
68,62,72,1,80,2,-2,4,-2,10,-1,2
69,64,73,1,105,4,2,4,0,0,1,3
70,66,74,1,80,6,2,4,2,2,1,4
71,64,75,1,80,4,-2,4,0,0,-1,3
72,64,76,1,95,4,0,4,0,0,0,3
73,66,77,1,80,6,2,4,2,2,1,4
74,69,78,1,80,9,3,4,5,5,1,5
75,71,79,1,105,11,2,4,7,7,1,6
76,69,80,1,80,9,-2,4,5,5,-1,5
77,71,81,1,80,11,2,4,7,7,1,6
78,74,82,2,95,2,3,4,10,10,1,7
79,76,84,1,80,4,2,4,12,0,1,8
80,78,85,1,105,6,2,4,14,2,1,9
81,76,86,1,80,4,-2,4,12,0,-1,8
82,78,87,1,80,6,2,4,14,2,1,9
83,74,88,2,95,2,-4,4,10,10,-1,8
84,71,90,1,80,11,-3,4,7,7,-1,7
85,71,91,1,105,11,0,4,7,7,0,7
86,69,92,1,80,9,-2,4,5,5,-1,6
87,67,93,1,80,7,-2,4,3,3,-1,5
88,66,94,1,95,6,-1,4,2,2,-1,4
89,64,95,1,80,4,-2,4,0,0,-1,3
90,62,96,1,80,2,-2,4,-2,10,-1,2
91,76,97,2,105,4,14,4,12,0,1,3
92,71,99,1,80,11,-5,4,7,7,-1,2
93,71,100,1,95,11,0,4,7,7,0,2
94,69,101,1,80,9,-2,4,5,5,-1,1
95,66,102,1,80,6,-3,4,2,2,-1,0
96,69,103,1,105,9,3,4,5,5,1,1
97,71,104,1,80,11,2,4,7,7,1,2
