,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
2,67,2,1,80,7,0,7,0,0,0,1
3,67,3,1,80,7,0,7,0,0,0,1
4,71,4,1,80,11,4,7,4,4,1,2
5,74,5,1,95,2,3,7,7,7,1,3
6,76,6,1,80,4,2,7,9,9,1,4
7,74,7,1,80,2,-2,7,7,7,-1,3
8,71,8,1,80,11,-3,7,4,4,-1,2
9,74,9,1,105,2,3,7,7,7,1,3
10,76,10,1,80,4,2,7,9,9,1,4
11,79,11,1,80,7,3,7,12,0,1,5
12,74,12,1,80,2,-5,7,7,7,-1,4
13,76,13,1,95,4,2,7,9,9,1,5
14,79,14,1,80,7,3,7,12,0,1,6
15,74,15,1,80,2,-5,7,7,7,-1,5
16,71,16,1,80,11,-3,7,4,4,-1,4
17,72,17,1,105,0,1,7,5,5,1,5
18,76,18,1,80,4,4,7,9,9,1,6
19,72,19,1,80,0,-4,7,5,5,-1,5
20,69,20,1,80,9,-3,7,2,2,-1,4
21,71,21,0,95,11,2,7,4,4,1,5
22,72,21,0,80,0,1,7,5,5,1,6
23,74,22,0,80,2,2,7,7,7,1,7
24,71,23,1,80,11,-3,7,4,4,-1,6
25,67,24,1,80,7,-4,7,0,0,-1,5
26,66,25,1,105,6,-1,7,-1,11,-1,4
27,69,26,1,80,9,3,7,2,2,1,5
28,69,27,1,80,9,0,7,2,2,0,5
29,66,28,1,80,6,-3,7,-1,11,-1,4
30,67,29,1,95,7,1,7,0,0,1,5
31,66,30,1,80,6,-1,7,-1,11,-1,4
32,64,31,1,80,4,-2,7,-3,9,-1,3
33,66,32,1,80,6,2,7,-1,11,1,4
34,67,33,1,105,7,1,7,0,0,1,5
35,67,34,1,80,7,0,7,0,0,0,5
36,67,35,1,80,7,0,7,0,0,0,5
37,71,36,1,80,11,4,7,4,4,1,6
38,74,37,1,95,2,3,7,7,7,1,7
39,76,38,1,80,4,2,7,9,9,1,8
40,74,39,1,80,2,-2,7,7,7,-1,7
41,71,40,1,80,11,-3,7,4,4,-1,6
42,74,41,1,105,2,3,7,7,7,1,7
43,76,42,1,80,4,2,7,9,9,1,8
44,79,43,1,80,7,3,7,12,0,1,9
45,74,44,1,80,2,-5,7,7,7,-1,8
46,76,45,1,95,4,2,7,9,9,1,9
47,79,46,1,80,7,3,7,12,0,1,10
48,74,47,1,80,2,-5,7,7,7,-1,9
49,71,48,1,80,11,-3,7,4,4,-1,8
50,72,49,1,105,0,1,7,5,5,1,9
51,76,50,1,80,4,4,7,9,9,1,10
52,72,51,1,80,0,-4,7,5,5,-1,9
53,69,52,1,80,9,-3,7,2,2,-1,8
54,71,53,0,95,11,2,7,4,4,1,9
55,72,53,0,80,0,1,7,5,5,1,10
56,74,54,0,80,2,2,7,7,7,1,11
57,71,55,1,80,11,-3,7,4,4,-1,10
58,67,56,1,80,7,-4,7,0,0,-1,9
59,66,57,1,105,6,-1,7,-1,11,-1,8
60,69,58,1,80,9,3,7,2,2,1,9
61,69,59,1,80,9,0,7,2,2,0,9
62,66,60,1,80,6,-3,7,-1,11,-1,8
63,67,61,3,95,7,1,7,0,0,1,9
64,62,64,1,80,2,-5,7,-5,7,-1,8
65,67,65,1,105,7,5,7,0,0,1,9
66,67,66,1,80,7,0,7,0,0,0,9
67,67,67,1,80,7,0,7,0,0,0,9
68,71,68,1,80,11,4,7,4,4,1,10
69,74,69,1,95,2,3,7,7,7,1,11
70,76,70,1,80,4,2,7,9,9,1,12
71,74,71,1,80,2,-2,7,7,7,-1,11
72,71,72,1,80,11,-3,7,4,4,-1,10
73,74,73,1,105,2,3,7,7,7,1,11
74,76,74,1,80,4,2,7,9,9,1,12
75,79,75,1,80,7,3,7,12,0,1,13
76,74,76,1,80,2,-5,7,7,7,-1,12
77,76,77,1,95,4,2,7,9,9,1,13
78,79,78,1,80,7,3,7,12,0,1,14
79,74,79,1,80,2,-5,7,7,7,-1,13
80,71,80,1,80,11,-3,7,4,4,-1,12
81,72,81,1,105,0,1,7,5,5,1,13
82,76,82,1,80,4,4,7,9,9,1,14
83,72,83,1,80,0,-4,7,5,5,-1,13
84,69,84,1,80,9,-3,7,2,2,-1,12
85,71,85,0,95,11,2,7,4,4,1,13
86,72,85,0,80,0,1,7,5,5,1,14
87,74,86,0,80,2,2,7,7,7,1,15
88,71,87,1,80,11,-3,7,4,4,-1,14
89,67,88,1,80,7,-4,7,0,0,-1,13
90,66,89,1,105,6,-1,7,-1,11,-1,12
91,69,90,1,80,9,3,7,2,2,1,13
92,69,91,1,80,9,0,7,2,2,0,13
93,66,92,1,80,6,-3,7,-1,11,-1,12
94,67,93,1,95,7,1,7,0,0,1,13
95,66,94,1,80,6,-1,7,-1,11,-1,12
96,64,95,1,80,4,-2,7,-3,9,-1,11
97,66,96,1,80,6,2,7,-1,11,1,12
98,67,97,1,105,7,1,7,0,0,1,13
99,67,98,1,80,7,0,7,0,0,0,13
100,67,99,1,80,7,0,7,0,0,0,13
101,71,100,1,80,11,4,7,4,4,1,14
102,74,101,1,95,2,3,7,7,7,1,15
103,76,102,1,80,4,2,7,9,9,1,16
104,74,103,1,80,2,-2,7,7,7,-1,15
105,71,104,1,80,11,-3,7,4,4,-1,14
106,74,105,1,105,2,3,7,7,7,1,15
107,76,106,1,80,4,2,7,9,9,1,16
108,79,107,1,80,7,3,7,12,0,1,17
109,74,108,1,80,2,-5,7,7,7,-1,16
110,76,109,1,95,4,2,7,9,9,1,17
111,79,110,1,80,7,3,7,12,0,1,18
112,74,111,1,80,2,-5,7,7,7,-1,17
113,71,112,1,80,11,-3,7,4,4,-1,16
114,72,113,1,105,0,1,7,5,5,1,17
115,76,114,1,80,4,4,7,9,9,1,18
116,72,115,1,80,0,-4,7,5,5,-1,17
117,69,116,1,80,9,-3,7,2,2,-1,16
118,71,117,0,95,11,2,7,4,4,1,17
119,72,117,0,80,0,1,7,5,5,1,18
120,74,118,0,80,2,2,7,7,7,1,19
121,71,119,1,80,11,-3,7,4,4,-1,18
122,67,120,1,80,7,-4,7,0,0,-1,17
123,66,121,1,105,6,-1,7,-1,11,-1,16
124,69,122,1,80,9,3,7,2,2,1,17
125,69,123,1,80,9,0,7,2,2,0,17
126,66,124,1,80,6,-3,7,-1,11,-1,16
127,67,125,2,95,7,1,7,0,0,1,17
128,74,127,1,80,2,7,7,7,7,1,18
129,79,128,1,105,7,5,7,12,0,1,19
130,79,129,1,80,7,0,7,12,0,0,19
131,79,130,1,80,7,0,7,12,0,0,19
132,78,131,1,80,6,-1,7,11,11,-1,18
133,79,132,1,95,7,1,7,12,0,1,19
134,74,133,1,80,2,-5,7,7,7,-1,18
135,71,134,1,80,11,-3,7,4,4,-1,17
136,74,135,1,80,2,3,7,7,7,1,18
137,79,136,1,105,7,5,7,12,0,1,19
138,79,137,1,80,7,0,7,12,0,0,19
139,83,138,1,80,11,4,7,16,4,1,20
140,79,139,1,80,7,-4,7,12,0,-1,19
141,76,140,1,95,4,-3,7,9,9,-1,18
142,79,141,1,80,7,3,7,12,0,1,19
143,74,142,1,80,2,-5,7,7,7,-1,18
144,71,143,1,80,11,-3,7,4,4,-1,17
145,72,144,3,105,0,1,7,5,5,1,18
146,69,147,1,80,9,-3,7,2,2,-1,17
147,71,148,2,95,11,2,7,4,4,1,18
148,71,150,1,80,11,0,7,4,4,0,18
149,67,151,1,80,7,-4,7,0,0,-1,17
150,66,152,1,105,6,-1,7,-1,11,-1,16
151,69,153,1,80,9,3,7,2,2,1,17
152,69,154,1,80,9,0,7,2,2,0,17
153,66,155,1,80,6,-3,7,-1,11,-1,16
154,67,156,1,95,7,1,7,0,0,1,17
155,66,157,1,80,6,-1,7,-1,11,-1,16
156,64,158,1,80,4,-2,7,-3,9,-1,15
157,66,159,1,80,6,2,7,-1,11,1,16
158,79,160,2,105,7,13,7,12,0,1,17
159,79,162,1,80,7,0,7,12,0,0,17
160,78,163,1,80,6,-1,7,11,11,-1,16
161,79,164,1,95,7,1,7,12,0,1,17
162,74,165,1,80,2,-5,7,7,7,-1,16
163,71,166,1,80,11,-3,7,4,4,-1,15
164,74,167,1,80,2,3,7,7,7,1,16
165,79,168,0,105,7,5,7,12,0,1,17
166,78,168,0,80,6,-1,7,11,11,-1,16
167,79,169,0,80,7,1,7,12,0,1,17
168,83,170,1,80,11,4,7,16,4,1,18
169,79,171,1,80,7,-4,7,12,0,-1,17
170,76,172,1,95,4,-3,7,9,9,-1,16
171,79,173,1,80,7,3,7,12,0,1,17
172,74,174,1,80,2,-5,7,7,7,-1,16
173,71,175,1,80,11,-3,7,4,4,-1,15
174,72,176,1,105,0,1,7,5,5,1,16
175,76,177,1,80,4,4,7,9,9,1,17
176,72,178,1,80,0,-4,7,5,5,-1,16
177,69,179,1,80,9,-3,7,2,2,-1,15
178,71,180,0,95,11,2,7,4,4,1,16
179,72,180,0,80,0,1,7,5,5,1,17
180,74,181,0,80,2,2,7,7,7,1,18
