,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
1,73,1,1,80,1,-1,4,9,9,-1,-1
2,71,2,1,105,11,-2,4,7,7,-1,-2
3,64,3,1,80,4,-7,4,0,0,-1,-3
4,64,4,2,80,4,0,4,0,0,0,-3
5,71,6,1,95,11,7,4,7,7,1,-2
6,69,7,1,80,9,-2,4,5,5,-1,-3
7,66,8,1,80,6,-3,4,2,2,-1,-4
8,64,9,1,80,4,-2,4,0,0,-1,-5
9,62,10,2,105,2,-2,4,-2,10,-1,-6
10,66,12,0,80,6,4,4,2,2,1,-5
11,64,12,0,80,4,-2,4,0,0,-1,-6
12,62,13,0,80,2,-2,4,-2,10,-1,-7
13,62,14,1,95,2,0,4,-2,10,0,-7
14,66,15,1,80,6,4,4,2,2,1,-6
15,66,16,2,80,6,0,4,2,2,0,-6
16,71,18,1,105,11,5,4,7,7,1,-5
17,64,19,1,80,4,-7,4,0,0,-1,-6
18,64,20,2,80,4,0,4,0,0,0,-6
19,71,22,1,95,11,7,4,7,7,1,-5
20,69,23,1,80,9,-2,4,5,5,-1,-6
21,66,24,1,80,6,-3,4,2,2,-1,-7
22,71,25,1,80,11,5,4,7,7,1,-6
23,69,26,1,105,9,-2,4,5,5,-1,-7
24,66,27,1,80,6,-3,4,2,2,-1,-8
25,62,28,1,80,2,-4,4,-2,10,-1,-9
26,66,29,1,80,6,4,4,2,2,1,-8
27,64,30,2,95,4,-2,4,0,0,-1,-9
28,74,32,1,80,2,10,4,10,10,1,-8
29,73,33,1,80,1,-1,4,9,9,-1,-9
30,71,34,1,105,11,-2,4,7,7,-1,-10
31,64,35,1,80,4,-7,4,0,0,-1,-11
32,64,36,2,80,4,0,4,0,0,0,-11
33,71,38,1,95,11,7,4,7,7,1,-10
34,69,39,1,80,9,-2,4,5,5,-1,-11
35,66,40,1,80,6,-3,4,2,2,-1,-12
36,64,41,1,80,4,-2,4,0,0,-1,-13
37,62,42,2,105,2,-2,4,-2,10,-1,-14
38,66,44,0,80,6,4,4,2,2,1,-13
39,64,44,0,80,4,-2,4,0,0,-1,-14
40,62,45,0,80,2,-2,4,-2,10,-1,-15
41,62,46,1,95,2,0,4,-2,10,0,-15
42,66,47,1,80,6,4,4,2,2,1,-14
43,66,48,2,80,6,0,4,2,2,0,-14
44,71,50,1,105,11,5,4,7,7,1,-13
45,64,51,1,80,4,-7,4,0,0,-1,-14
46,64,52,2,80,4,0,4,0,0,0,-14
47,71,54,1,95,11,7,4,7,7,1,-13
48,69,55,1,80,9,-2,4,5,5,-1,-14
49,66,56,1,80,6,-3,4,2,2,-1,-15
50,71,57,1,80,11,5,4,7,7,1,-14
51,69,58,1,105,9,-2,4,5,5,-1,-15
52,66,59,1,80,6,-3,4,2,2,-1,-16
53,62,60,1,80,2,-4,4,-2,10,-1,-17
54,66,61,1,80,6,4,4,2,2,1,-16
55,64,62,3,95,4,-2,4,0,0,-1,-17
56,76,66,2,105,4,12,4,12,0,1,-16
57,79,68,1,80,7,3,4,15,3,1,-15
58,76,69,1,80,4,-3,4,12,0,-1,-16
59,83,70,1,95,11,7,4,19,7,1,-15
60,76,71,1,80,4,-7,4,12,0,-1,-16
61,79,72,1,80,7,3,4,15,3,1,-15
62,76,73,1,80,4,-3,4,12,0,-1,-16
63,74,74,2,105,2,-2,4,10,10,-1,-17
64,78,76,1,80,6,4,4,14,2,1,-16
65,74,77,1,80,2,-4,4,10,10,-1,-17
66,81,78,1,95,9,7,4,17,5,1,-16
67,74,79,1,80,2,-7,4,10,10,-1,-17
68,78,80,1,80,6,4,4,14,2,1,-16
69,74,81,1,80,2,-4,4,10,10,-1,-17
70,76,82,2,105,4,2,4,12,0,1,-16
71,79,84,1,80,7,3,4,15,3,1,-15
72,76,85,1,80,4,-3,4,12,0,-1,-16
73,71,86,1,95,11,-5,4,7,7,-1,-17
74,76,87,1,80,4,5,4,12,0,1,-16
75,78,88,1,80,6,2,4,14,2,1,-15
76,79,89,1,80,7,1,4,15,3,1,-14
77,81,90,1,105,9,2,4,17,5,1,-13
78,78,91,1,80,6,-3,4,14,2,-1,-14
79,74,92,1,80,2,-4,4,10,10,-1,-15
80,76,93,1,80,4,2,4,12,0,1,-14
81,78,94,1,95,6,2,4,14,2,1,-13
82,76,95,1,80,4,-2,4,12,0,-1,-14
83,76,96,2,80,4,0,4,12,0,0,-14
84,76,98,2,105,4,0,4,12,0,0,-14
85,79,100,1,80,7,3,4,15,3,1,-13
86,76,101,1,80,4,-3,4,12,0,-1,-14
