,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
1,74,1,1,105,2,-2,7,7,7,-1,-1
2,71,2,1,80,11,-3,7,4,4,-1,-2
3,67,3,1,80,7,-4,7,0,0,-1,-3
4,67,4,2,95,7,0,7,0,0,0,-3
5,71,6,1,80,11,4,7,4,4,1,-2
6,74,7,1,95,2,3,7,7,7,1,-1
7,71,8,1,80,11,-3,7,4,4,-1,-2
8,67,9,1,80,7,-4,7,0,0,-1,-3
9,71,10,1,95,11,4,7,4,4,1,-2
10,72,11,1,80,0,1,7,5,5,1,-1
11,74,12,1,80,2,2,7,7,7,1,0
12,76,13,2,105,4,2,7,9,9,1,1
13,72,15,1,80,0,-4,7,5,5,-1,0
14,74,16,2,95,2,2,7,7,7,1,1
15,71,18,1,80,11,-3,7,4,4,-1,0
16,69,19,2,95,9,-2,7,2,2,-1,-1
17,67,21,1,80,7,-2,7,0,0,-1,-2
18,66,22,1,95,6,-1,7,-1,11,-1,-3
19,64,23,1,80,4,-2,7,-3,9,-1,-4
20,62,24,1,80,2,-2,7,-5,7,-1,-5
21,74,25,1,105,2,12,7,7,7,1,-4
22,71,26,1,80,11,-3,7,4,4,-1,-5
23,67,27,1,80,7,-4,7,0,0,-1,-6
24,67,28,2,95,7,0,7,0,0,0,-6
25,71,30,1,80,11,4,7,4,4,1,-5
26,74,31,1,95,2,3,7,7,7,1,-4
27,71,32,1,80,11,-3,7,4,4,-1,-5
28,67,33,1,80,7,-4,7,0,0,-1,-6
29,71,34,1,95,11,4,7,4,4,1,-5
30,72,35,1,80,0,1,7,5,5,1,-4
31,74,36,1,80,2,2,7,7,7,1,-3
32,76,37,1,105,4,2,7,9,9,1,-2
33,79,38,1,80,7,3,7,12,0,1,-1
34,76,39,1,80,4,-3,7,9,9,-1,-2
35,78,40,1,95,6,2,7,11,11,1,-1
36,81,41,1,80,9,3,7,14,2,1,0
37,78,42,1,80,6,-3,7,11,11,-1,-1
38,79,43,3,95,7,1,7,12,0,1,0
39,79,46,1,95,7,0,7,12,0,0,0
40,78,47,1,80,6,-1,7,11,11,-1,-1
41,76,48,1,80,4,-2,7,9,9,-1,-2
42,74,49,1,105,2,-2,7,7,7,-1,-3
43,71,50,1,80,11,-3,7,4,4,-1,-4
44,67,51,1,80,7,-4,7,0,0,-1,-5
45,67,52,2,95,7,0,7,0,0,0,-5
46,71,54,1,80,11,4,7,4,4,1,-4
47,74,55,1,95,2,3,7,7,7,1,-3
48,71,56,1,80,11,-3,7,4,4,-1,-4
49,67,57,1,80,7,-4,7,0,0,-1,-5
50,71,58,1,95,11,4,7,4,4,1,-4
51,72,59,1,80,0,1,7,5,5,1,-3
52,74,60,1,80,2,2,7,7,7,1,-2
53,76,61,2,105,4,2,7,9,9,1,-1
54,72,63,1,80,0,-4,7,5,5,-1,-2
55,74,64,2,95,2,2,7,7,7,1,-1
56,71,66,1,80,11,-3,7,4,4,-1,-2
57,69,67,2,95,9,-2,7,2,2,-1,-3
58,67,69,1,80,7,-2,7,0,0,-1,-4
59,66,70,1,95,6,-1,7,-1,11,-1,-5
60,64,71,1,80,4,-2,7,-3,9,-1,-6
61,62,72,1,80,2,-2,7,-5,7,-1,-7
62,74,73,1,105,2,12,7,7,7,1,-6
63,71,74,1,80,11,-3,7,4,4,-1,-7
64,67,75,1,80,7,-4,7,0,0,-1,-8
65,67,76,2,95,7,0,7,0,0,0,-8
66,71,78,1,80,11,4,7,4,4,1,-7
