,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,9,12,0,0,0
1,83,1,1,80,11,2,9,14,2,1,1
2,81,2,1,80,9,-2,9,12,0,-1,0
3,79,3,1,80,7,-2,9,10,10,-1,-1
4,76,4,1,95,4,-3,9,7,7,-1,-2
5,74,5,1,80,2,-2,9,5,5,-1,-3
6,74,6,2,80,2,0,9,5,5,0,-3
7,73,8,1,105,1,-1,9,4,4,-1,-4
8,74,9,1,80,2,1,9,5,5,1,-3
9,76,10,1,80,4,2,9,7,7,1,-2
10,78,11,1,80,6,2,9,9,9,1,-1
11,79,12,1,95,7,1,9,10,10,1,0
12,78,13,1,80,6,-1,9,9,9,-1,-1
13,79,14,2,80,7,1,9,10,10,1,0
14,81,16,2,105,9,2,9,12,0,1,1
15,79,18,1,80,7,-2,9,10,10,-1,0
16,81,19,1,80,9,2,9,12,0,1,1
17,76,20,1,95,4,-5,9,7,7,-1,0
18,74,21,1,80,2,-2,9,5,5,-1,-1
19,74,22,2,80,2,0,9,5,5,0,-1
20,71,24,1,105,11,-3,9,2,2,-1,-2
21,74,25,1,80,2,3,9,5,5,1,-1
22,79,26,1,80,7,5,9,10,10,1,0
23,74,27,1,80,2,-5,9,5,5,-1,-1
24,71,28,1,95,11,-3,9,2,2,-1,-2
25,69,29,1,80,9,-2,9,0,0,-1,-3
26,69,30,2,80,9,0,9,0,0,0,-3
27,69,32,2,105,9,0,9,0,0,0,-3
28,81,34,2,80,9,12,9,12,0,1,-2
29,76,36,1,95,4,-5,9,7,7,-1,-3
30,74,37,1,80,2,-2,9,5,5,-1,-4
31,76,38,0,80,4,2,9,7,7,1,-3
32,74,38,1,80,2,-2,9,5,5,-1,-4
33,73,40,1,105,1,-1,9,4,4,-1,-5
34,74,41,1,80,2,1,9,5,5,1,-4
35,76,42,1,80,4,2,9,7,7,1,-3
36,78,43,1,80,6,2,9,9,9,1,-2
37,79,44,1,95,7,1,9,10,10,1,-1
38,78,45,1,80,6,-1,9,9,9,-1,-2
39,79,46,2,80,7,1,9,10,10,1,-1
40,83,48,0,105,11,4,9,14,2,1,0
41,81,48,1,80,9,-2,9,12,0,-1,-1
42,79,50,1,80,7,-2,9,10,10,-1,-2
43,81,51,1,80,9,2,9,12,0,1,-1
44,76,52,1,95,4,-5,9,7,7,-1,-2
45,74,53,1,80,2,-2,9,5,5,-1,-3
46,76,54,0,80,4,2,9,7,7,1,-2
47,74,54,1,80,2,-2,9,5,5,-1,-3
48,71,56,1,105,11,-3,9,2,2,-1,-4
49,74,57,1,80,2,3,9,5,5,1,-3
50,79,58,1,80,7,5,9,10,10,1,-2
51,74,59,1,80,2,-5,9,5,5,-1,-3
52,71,60,1,95,11,-3,9,2,2,-1,-4
53,69,61,1,80,9,-2,9,0,0,-1,-5
54,71,62,0,80,11,2,9,2,2,1,-4
55,69,62,1,80,9,-2,9,0,0,-1,-5
56,81,64,1,105,9,12,9,12,0,1,-4
57,83,65,1,80,11,2,9,14,2,1,-3
58,81,66,1,80,9,-2,9,12,0,-1,-4
59,79,67,1,80,7,-2,9,10,10,-1,-5
60,76,68,1,95,4,-3,9,7,7,-1,-6
61,74,69,1,80,2,-2,9,5,5,-1,-7
62,74,70,2,80,2,0,9,5,5,0,-7
63,73,72,1,105,1,-1,9,4,4,-1,-8
64,74,73,1,80,2,1,9,5,5,1,-7
65,76,74,1,80,4,2,9,7,7,1,-6
66,78,75,1,80,6,2,9,9,9,1,-5
67,79,76,1,95,7,1,9,10,10,1,-4
68,78,77,1,80,6,-1,9,9,9,-1,-5
69,79,78,2,80,7,1,9,10,10,1,-4
70,81,80,2,105,9,2,9,12,0,1,-3
71,79,82,1,80,7,-2,9,10,10,-1,-4
72,81,83,1,80,9,2,9,12,0,1,-3
73,76,84,1,95,4,-5,9,7,7,-1,-4
74,74,85,1,80,2,-2,9,5,5,-1,-5
75,74,86,2,80,2,0,9,5,5,0,-5
76,71,88,1,105,11,-3,9,2,2,-1,-6
77,74,89,1,80,2,3,9,5,5,1,-5
78,79,90,1,80,7,5,9,10,10,1,-4
79,74,91,1,80,2,-5,9,5,5,-1,-5
80,71,92,1,95,11,-3,9,2,2,-1,-6
81,69,93,1,80,9,-2,9,0,0,-1,-7
82,69,94,2,80,9,0,9,0,0,0,-7
83,69,96,2,105,9,0,9,0,0,0,-7
84,81,98,2,80,9,12,9,12,0,1,-6
85,76,100,1,95,4,-5,9,7,7,-1,-7
86,74,101,1,80,2,-2,9,5,5,-1,-8
87,76,102,0,80,4,2,9,7,7,1,-7
88,74,102,1,80,2,-2,9,5,5,-1,-8
89,73,104,1,105,1,-1,9,4,4,-1,-9
90,74,105,1,80,2,1,9,5,5,1,-8
91,76,106,1,80,4,2,9,7,7,1,-7
92,78,107,1,80,6,2,9,9,9,1,-6
93,79,108,1,95,7,1,9,10,10,1,-5
94,78,109,1,80,6,-1,9,9,9,-1,-6
95,79,110,2,80,7,1,9,10,10,1,-5
96,83,112,0,105,11,4,9,14,2,1,-4
97,81,112,1,80,9,-2,9,12,0,-1,-5
98,79,114,1,80,7,-2,9,10,10,-1,-6
99,81,115,1,80,9,2,9,12,0,1,-5
100,76,116,1,95,4,-5,9,7,7,-1,-6
101,74,117,1,80,2,-2,9,5,5,-1,-7
102,76,118,0,80,4,2,9,7,7,1,-6
