,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,9,9,9,0,0
1,76,1,1,105,4,-2,9,7,7,-1,-1
2,69,2,1,80,9,-7,9,0,0,-1,-2
3,76,3,1,80,4,7,9,7,7,1,-1
4,69,4,1,80,9,-7,9,0,0,-1,-2
5,76,5,0,105,4,7,9,7,7,1,-1
6,78,5,0,80,6,2,9,9,9,1,0
7,76,6,0,80,4,-2,9,7,7,-1,-1
8,74,6,0,80,2,-2,9,5,5,-1,-2
9,73,7,1,80,1,-1,9,4,4,-1,-3
10,69,8,1,80,9,-4,9,0,0,-1,-4
11,74,9,1,105,2,5,9,5,5,1,-3
12,74,10,0,80,2,0,9,5,5,0,-3
13,73,10,0,80,1,-1,9,4,4,-1,-4
14,74,11,0,80,2,1,9,5,5,1,-3
15,76,11,0,80,4,2,9,7,7,1,-2
16,78,12,0,80,6,2,9,9,9,1,-1
17,80,12,0,80,8,2,9,11,11,1,0
18,81,13,0,105,9,1,9,12,0,1,1
19,80,13,0,80,8,-1,9,11,11,-1,0
20,78,14,0,80,6,-2,9,9,9,-1,-1
21,80,14,0,80,8,2,9,11,11,1,0
22,76,15,1,80,4,-4,9,7,7,-1,-1
23,78,16,1,80,6,2,9,9,9,1,0
24,76,17,1,105,4,-2,9,7,7,-1,-1
25,69,18,1,80,9,-7,9,0,0,-1,-2
26,76,19,1,80,4,7,9,7,7,1,-1
27,69,20,1,80,9,-7,9,0,0,-1,-2
28,76,21,0,105,4,7,9,7,7,1,-1
29,78,21,0,80,6,2,9,9,9,1,0
30,76,22,0,80,4,-2,9,7,7,-1,-1
31,74,22,0,80,2,-2,9,5,5,-1,-2
32,73,23,1,80,1,-1,9,4,4,-1,-3
33,69,24,1,80,9,-4,9,0,0,-1,-4
34,74,25,1,105,2,5,9,5,5,1,-3
35,78,26,0,80,6,4,9,9,9,1,-2
36,74,26,0,80,2,-4,9,5,5,-1,-3
37,73,27,1,80,1,-1,9,4,4,-1,-4
38,76,28,0,80,4,3,9,7,7,1,-3
39,73,28,0,80,1,-3,9,4,4,-1,-4
40,71,29,0,105,11,-2,9,2,2,-1,-5
41,69,29,0,80,9,-2,9,0,0,-1,-6
42,71,30,0,80,11,2,9,2,2,1,-5
43,73,30,0,80,1,2,9,4,4,1,-4
44,69,31,1,80,9,-4,9,0,0,-1,-5
45,78,32,1,80,6,9,9,9,9,1,-4
46,76,33,1,105,4,-2,9,7,7,-1,-5
47,69,34,1,80,9,-7,9,0,0,-1,-6
48,76,35,1,80,4,7,9,7,7,1,-5
49,69,36,1,80,9,-7,9,0,0,-1,-6
50,76,37,0,105,4,7,9,7,7,1,-5
51,78,37,0,80,6,2,9,9,9,1,-4
52,76,38,0,80,4,-2,9,7,7,-1,-5
53,74,38,0,80,2,-2,9,5,5,-1,-6
54,73,39,1,80,1,-1,9,4,4,-1,-7
55,69,40,1,80,9,-4,9,0,0,-1,-8
56,74,41,1,105,2,5,9,5,5,1,-7
57,74,42,0,80,2,0,9,5,5,0,-7
