,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
1,81,2,1,80,9,12,2,19,7,1,1
2,76,3,2,95,4,-5,2,14,2,-1,0
3,73,5,1,80,1,-3,2,11,11,-1,-1
4,76,6,2,95,4,3,2,14,2,1,0
5,73,8,1,80,1,-3,2,11,11,-1,-1
6,69,9,2,105,9,-4,2,7,7,-1,-2
7,81,11,1,80,9,12,2,19,7,1,-1
8,76,12,2,95,4,-5,2,14,2,-1,-2
9,73,14,1,80,1,-3,2,11,11,-1,-3
10,74,15,1,95,2,1,2,12,0,1,-2
11,71,16,1,80,11,-3,2,9,9,-1,-3
12,67,17,1,80,7,-4,2,5,5,-1,-4
13,69,18,2,105,9,2,2,7,7,1,-3
14,81,20,1,80,9,12,2,19,7,1,-2
15,76,21,2,95,4,-5,2,14,2,-1,-3
16,73,23,1,80,1,-3,2,11,11,-1,-4
17,76,24,2,95,4,3,2,14,2,1,-3
18,73,26,1,80,1,-3,2,11,11,-1,-4
19,71,27,1,105,11,-2,2,9,9,-1,-5
20,67,28,1,80,7,-4,2,5,5,-1,-6
21,71,29,1,80,11,4,2,9,9,1,-5
22,79,30,2,95,7,8,2,17,5,1,-4
23,76,32,1,80,4,-3,2,14,2,-1,-5
24,74,33,1,95,2,-2,2,12,0,-1,-6
25,71,34,1,80,11,-3,2,9,9,-1,-7
26,67,35,1,80,7,-4,2,5,5,-1,-8
27,69,36,2,105,9,2,2,7,7,1,-7
28,81,38,1,80,9,12,2,19,7,1,-6
29,76,39,2,95,4,-5,2,14,2,-1,-7
30,73,41,1,80,1,-3,2,11,11,-1,-8
31,76,42,2,95,4,3,2,14,2,1,-7
32,73,44,1,80,1,-3,2,11,11,-1,-8
33,69,45,2,105,9,-4,2,7,7,-1,-9
34,81,47,1,80,9,12,2,19,7,1,-8
35,76,48,2,95,4,-5,2,14,2,-1,-9
36,73,50,1,80,1,-3,2,11,11,-1,-10
37,74,51,1,95,2,1,2,12,0,1,-9
38,71,52,1,80,11,-3,2,9,9,-1,-10
39,67,53,1,80,7,-4,2,5,5,-1,-11
40,69,54,2,105,9,2,2,7,7,1,-10
41,81,56,1,80,9,12,2,19,7,1,-9
42,76,57,2,95,4,-5,2,14,2,-1,-10
43,73,59,1,80,1,-3,2,11,11,-1,-11
44,76,60,2,95,4,3,2,14,2,1,-10
45,73,62,1,80,1,-3,2,11,11,-1,-11
46,71,63,1,105,11,-2,2,9,9,-1,-12
47,67,64,1,80,7,-4,2,5,5,-1,-13
48,71,65,1,80,11,4,2,9,9,1,-12
49,79,66,2,95,7,8,2,17,5,1,-11
50,76,68,1,80,4,-3,2,14,2,-1,-12
51,74,69,1,95,2,-2,2,12,0,-1,-13
52,71,70,1,80,11,-3,2,9,9,-1,-14
53,67,71,1,80,7,-4,2,5,5,-1,-15
54,73,72,2,105,1,6,2,11,11,1,-14
55,69,74,1,80,9,-4,2,7,7,-1,-15
56,69,75,1,95,9,0,2,7,7,0,-15
57,71,76,0,80,11,2,2,9,9,1,-14
58,73,76,0,80,1,2,2,11,11,1,-13
59,69,77,1,80,9,-4,2,7,7,-1,-14
60,73,78,2,95,1,4,2,11,11,1,-13
61,69,80,1,80,9,-4,2,7,7,-1,-14
62,73,81,2,105,1,4,2,11,11,1,-13
63,69,83,1,80,9,-4,2,7,7,-1,-14
64,69,84,1,95,9,0,2,7,7,0,-14
65,71,85,0,80,11,2,2,9,9,1,-13
66,73,85,0,80,1,2,2,11,11,1,-12
67,69,86,1,80,9,-4,2,7,7,-1,-13
68,74,87,1,95,2,5,2,12,0,1,-12
69,71,88,1,80,11,-3,2,9,9,-1,-13
70,67,89,1,80,7,-4,2,5,5,-1,-14
71,73,90,2,105,1,6,2,11,11,1,-13
72,69,92,1,80,9,-4,2,7,7,-1,-14
73,69,93,1,95,9,0,2,7,7,0,-14
74,71,94,0,80,11,2,2,9,9,1,-13
75,73,94,0,80,1,2,2,11,11,1,-12
76,69,95,1,80,9,-4,2,7,7,-1,-13
77,73,96,2,95,1,4,2,11,11,1,-12
78,69,98,1,80,9,-4,2,7,7,-1,-13
79,71,99,1,105,11,2,2,9,9,1,-12
80,67,100,1,80,7,-4,2,5,5,-1,-13
81,71,101,1,80,11,4,2,9,9,1,-12
82,79,102,2,95,7,8,2,17,5,1,-11
83,76,104,1,80,4,-3,2,14,2,-1,-12
84,74,105,1,95,2,-2,2,12,0,-1,-13
85,71,106,1,80,11,-3,2,9,9,-1,-14
86,67,107,1,80,7,-4,2,5,5,-1,-15
87,73,108,2,105,1,6,2,11,11,1,-14
88,69,110,1,80,9,-4,2,7,7,-1,-15
89,69,111,1,95,9,0,2,7,7,0,-15
90,71,112,0,80,11,2,2,9,9,1,-14
91,73,112,0,80,1,2,2,11,11,1,-13
92,69,113,1,80,9,-4,2,7,7,-1,-14
93,73,114,2,95,1,4,2,11,11,1,-13
94,69,116,1,80,9,-4,2,7,7,-1,-14
95,73,117,2,105,1,4,2,11,11,1,-13
96,69,119,1,80,9,-4,2,7,7,-1,-14
97,69,120,1,95,9,0,2,7,7,0,-14
98,71,121,0,80,11,2,2,9,9,1,-13
99,73,121,0,80,1,2,2,11,11,1,-12
100,69,122,1,80,9,-4,2,7,7,-1,-13
101,74,123,1,95,2,5,2,12,0,1,-12
102,71,124,1,80,11,-3,2,9,9,-1,-13
103,67,125,1,80,7,-4,2,5,5,-1,-14
104,73,126,2,105,1,6,2,11,11,1,-13
105,69,128,1,80,9,-4,2,7,7,-1,-14
106,69,129,1,95,9,0,2,7,7,0,-14
107,71,130,0,80,11,2,2,9,9,1,-13
108,73,130,0,80,1,2,2,11,11,1,-12
109,69,131,1,80,9,-4,2,7,7,-1,-13
110,73,132,2,95,1,4,2,11,11,1,-12
111,69,134,1,80,9,-4,2,7,7,-1,-13
112,71,135,1,105,11,2,2,9,9,1,-12
113,67,136,1,80,7,-4,2,5,5,-1,-13
114,71,137,1,80,11,4,2,9,9,1,-12
115,79,138,2,95,7,8,2,17,5,1,-11
116,76,140,1,80,4,-3,2,14,2,-1,-12
117,74,141,1,95,2,-2,2,12,0,-1,-13
118,71,142,1,80,11,-3,2,9,9,-1,-14
119,67,143,1,80,7,-4,2,5,5,-1,-15
120,45,0,1,80,9,-22,2,-17,7,-1,-16
121,57,2,1,75,9,12,2,-5,7,1,-15
122,45,3,1,80,9,-12,2,-17,7,-1,-16
123,57,5,1,75,9,12,2,-5,7,1,-15
124,45,6,1,80,9,-12,2,-17,7,-1,-16
125,57,8,1,75,9,12,2,-5,7,1,-15
126,45,9,1,80,9,-12,2,-17,7,-1,-16
127,57,11,1,75,9,12,2,-5,7,1,-15
128,45,12,1,80,9,-12,2,-17,7,-1,-16
129,57,14,1,75,9,12,2,-5,7,1,-15
130,45,15,1,80,9,-12,2,-17,7,-1,-16
131,57,17,1,75,9,12,2,-5,7,1,-15
132,45,18,1,80,9,-12,2,-17,7,-1,-16
133,57,20,1,75,9,12,2,-5,7,1,-15
134,45,21,1,80,9,-12,2,-17,7,-1,-16
135,57,23,1,75,9,12,2,-5,7,1,-15
136,45,24,1,80,9,-12,2,-17,7,-1,-16
137,57,26,1,75,9,12,2,-5,7,1,-15
138,45,27,1,80,9,-12,2,-17,7,-1,-16
139,57,29,1,75,9,12,2,-5,7,1,-15
140,45,30,1,80,9,-12,2,-17,7,-1,-16
141,57,32,1,75,9,12,2,-5,7,1,-15
142,45,33,1,80,9,-12,2,-17,7,-1,-16
143,57,35,1,75,9,12,2,-5,7,1,-15
144,45,36,1,80,9,-12,2,-17,7,-1,-16
145,57,38,1,75,9,12,2,-5,7,1,-15
146,45,39,1,80,9,-12,2,-17,7,-1,-16
147,57,41,1,75,9,12,2,-5,7,1,-15
148,45,42,1,80,9,-12,2,-17,7,-1,-16
149,57,44,1,75,9,12,2,-5,7,1,-15
150,45,45,1,80,9,-12,2,-17,7,-1,-16
151,57,47,1,75,9,12,2,-5,7,1,-15
152,45,48,1,80,9,-12,2,-17,7,-1,-16
153,57,50,1,75,9,12,2,-5,7,1,-15
154,45,51,1,80,9,-12,2,-17,7,-1,-16
155,57,53,1,75,9,12,2,-5,7,1,-15
156,45,54,1,80,9,-12,2,-17,7,-1,-16
157,57,56,1,75,9,12,2,-5,7,1,-15
158,45,57,1,80,9,-12,2,-17,7,-1,-16
159,57,59,1,75,9,12,2,-5,7,1,-15
160,45,60,1,80,9,-12,2,-17,7,-1,-16
161,57,62,1,75,9,12,2,-5,7,1,-15
162,45,63,1,80,9,-12,2,-17,7,-1,-16
163,57,65,1,75,9,12,2,-5,7,1,-15
164,45,66,1,80,9,-12,2,-17,7,-1,-16
165,57,68,1,75,9,12,2,-5,7,1,-15
166,45,69,1,80,9,-12,2,-17,7,-1,-16
167,57,71,1,75,9,12,2,-5,7,1,-15
168,45,72,1,80,9,-12,2,-17,7,-1,-16
169,57,74,1,75,9,12,2,-5,7,1,-15
170,45,75,1,80,9,-12,2,-17,7,-1,-16
171,57,77,1,75,9,12,2,-5,7,1,-15
172,45,78,1,80,9,-12,2,-17,7,-1,-16
173,57,80,1,75,9,12,2,-5,7,1,-15
174,45,81,1,80,9,-12,2,-17,7,-1,-16
175,57,83,1,75,9,12,2,-5,7,1,-15
176,45,84,1,80,9,-12,2,-17,7,-1,-16
177,57,86,1,75,9,12,2,-5,7,1,-15
178,45,87,1,80,9,-12,2,-17,7,-1,-16
179,57,89,1,75,9,12,2,-5,7,1,-15
180,45,90,1,80,9,-12,2,-17,7,-1,-16
181,57,92,1,75,9,12,2,-5,7,1,-15
182,45,93,1,80,9,-12,2,-17,7,-1,-16
183,57,95,1,75,9,12,2,-5,7,1,-15
184,45,96,1,80,9,-12,2,-17,7,-1,-16
185,57,98,1,75,9,12,2,-5,7,1,-15
186,45,99,1,80,9,-12,2,-17,7,-1,-16
187,57,101,1,75,9,12,2,-5,7,1,-15
188,45,102,1,80,9,-12,2,-17,7,-1,-16
189,57,104,1,75,9,12,2,-5,7,1,-15
190,45,105,1,80,9,-12,2,-17,7,-1,-16
191,57,107,1,75,9,12,2,-5,7,1,-15
192,45,108,1,80,9,-12,2,-17,7,-1,-16
193,57,110,1,75,9,12,2,-5,7,1,-15
194,45,111,1,80,9,-12,2,-17,7,-1,-16
195,57,113,1,75,9,12,2,-5,7,1,-15
196,45,114,1,80,9,-12,2,-17,7,-1,-16
197,57,116,1,75,9,12,2,-5,7,1,-15
198,45,117,1,80,9,-12,2,-17,7,-1,-16
199,57,119,1,75,9,12,2,-5,7,1,-15
200,45,120,1,80,9,-12,2,-17,7,-1,-16
201,57,122,1,75,9,12,2,-5,7,1,-15
202,45,123,1,80,9,-12,2,-17,7,-1,-16
203,57,125,1,75,9,12,2,-5,7,1,-15
204,45,126,1,80,9,-12,2,-17,7,-1,-16
205,57,128,1,75,9,12,2,-5,7,1,-15
206,45,129,1,80,9,-12,2,-17,7,-1,-16
207,57,131,1,75,9,12,2,-5,7,1,-15
208,45,132,1,80,9,-12,2,-17,7,-1,-16
209,57,134,1,75,9,12,2,-5,7,1,-15
210,45,135,1,80,9,-12,2,-17,7,-1,-16
211,57,137,1,75,9,12,2,-5,7,1,-15
212,45,138,1,80,9,-12,2,-17,7,-1,-16
213,57,140,1,75,9,12,2,-5,7,1,-15
214,45,141,1,80,9,-12,2,-17,7,-1,-16
215,57,143,1,75,9,12,2,-5,7,1,-15
