,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,66,1,1,80,6,4,7,-1,11,1,1
2,67,2,2,105,7,1,7,0,0,1,2
3,67,4,1,80,7,0,7,0,0,0,2
4,66,5,1,80,6,-1,7,-1,11,-1,1
5,67,6,1,95,7,1,7,0,0,1,2
6,71,7,1,80,11,4,7,4,4,1,3
7,74,8,1,80,2,3,7,7,7,1,4
8,71,9,1,80,11,-3,7,4,4,-1,3
9,72,10,1,105,0,1,7,5,5,1,4
10,71,11,1,80,11,-1,7,4,4,-1,3
11,72,12,1,80,0,1,7,5,5,1,4
12,74,13,1,80,2,2,7,7,7,1,5
13,72,14,1,95,0,-2,7,5,5,-1,4
14,69,15,1,80,9,-3,7,2,2,-1,3
15,66,16,1,80,6,-3,7,-1,11,-1,2
16,62,17,1,80,2,-4,7,-5,7,-1,1
17,64,18,1,105,4,2,7,-3,9,1,2
18,62,19,1,80,2,-2,7,-5,7,-1,1
19,60,20,1,80,0,-2,7,-7,5,-1,0
20,64,21,1,80,4,4,7,-3,9,1,1
21,62,22,1,95,2,-2,7,-5,7,-1,0
22,60,23,1,80,0,-2,7,-7,5,-1,-1
23,59,24,1,80,11,-1,7,-8,4,-1,-2
24,62,25,1,80,2,3,7,-5,7,1,-1
25,71,26,1,105,11,9,7,4,4,1,0
26,67,27,1,80,7,-4,7,0,0,-1,-1
27,69,28,1,80,9,2,7,2,2,1,0
28,66,29,1,80,6,-3,7,-1,11,-1,-1
29,67,30,1,95,7,1,7,0,0,1,0
30,66,31,1,80,6,-1,7,-1,11,-1,-1
31,64,32,1,80,4,-2,7,-3,9,-1,-2
32,62,33,1,80,2,-2,7,-5,7,-1,-3
33,67,34,2,105,7,5,7,0,0,1,-2
34,67,36,1,80,7,0,7,0,0,0,-2
35,66,37,1,80,6,-1,7,-1,11,-1,-3
36,67,38,1,95,7,1,7,0,0,1,-2
37,71,39,1,80,11,4,7,4,4,1,-1
38,74,40,1,80,2,3,7,7,7,1,0
39,71,41,1,80,11,-3,7,4,4,-1,-1
40,72,42,1,105,0,1,7,5,5,1,0
41,71,43,1,80,11,-1,7,4,4,-1,-1
42,72,44,1,80,0,1,7,5,5,1,0
43,74,45,1,80,2,2,7,7,7,1,1
44,72,46,1,95,0,-2,7,5,5,-1,0
45,69,47,1,80,9,-3,7,2,2,-1,-1
46,66,48,1,80,6,-3,7,-1,11,-1,-2
47,62,49,1,80,2,-4,7,-5,7,-1,-3
48,64,50,2,105,4,2,7,-3,9,1,-2
49,60,52,1,80,0,-4,7,-7,5,-1,-3
50,64,53,1,80,4,4,7,-3,9,1,-2
51,62,54,2,95,2,-2,7,-5,7,-1,-3
52,59,56,1,80,11,-3,7,-8,4,-1,-4
53,62,57,1,80,2,3,7,-5,7,1,-3
54,71,58,1,105,11,9,7,4,4,1,-2
55,67,59,1,80,7,-4,7,0,0,-1,-3
56,69,60,1,80,9,2,7,2,2,1,-2
57,66,61,1,80,6,-3,7,-1,11,-1,-3
58,67,62,2,95,7,1,7,0,0,1,-2
59,62,64,1,80,2,-5,7,-5,7,-1,-3
60,66,65,1,80,6,4,7,-1,11,1,-2
61,67,66,2,105,7,1,7,0,0,1,-1
62,67,68,1,80,7,0,7,0,0,0,-1
63,66,69,1,80,6,-1,7,-1,11,-1,-2
64,67,70,1,95,7,1,7,0,0,1,-1
65,71,71,1,80,11,4,7,4,4,1,0
66,74,72,1,80,2,3,7,7,7,1,1
67,71,73,1,80,11,-3,7,4,4,-1,0
68,72,74,1,105,0,1,7,5,5,1,1
69,71,75,1,80,11,-1,7,4,4,-1,0
70,72,76,1,80,0,1,7,5,5,1,1
71,74,77,1,80,2,2,7,7,7,1,2
72,72,78,1,95,0,-2,7,5,5,-1,1
73,69,79,1,80,9,-3,7,2,2,-1,0
74,66,80,1,80,6,-3,7,-1,11,-1,-1
75,62,81,1,80,2,-4,7,-5,7,-1,-2
76,64,82,1,105,4,2,7,-3,9,1,-1
77,62,83,1,80,2,-2,7,-5,7,-1,-2
78,60,84,1,80,0,-2,7,-7,5,-1,-3
79,64,85,1,80,4,4,7,-3,9,1,-2
80,62,86,1,95,2,-2,7,-5,7,-1,-3
81,60,87,1,80,0,-2,7,-7,5,-1,-4
82,59,88,1,80,11,-1,7,-8,4,-1,-5
83,62,89,1,80,2,3,7,-5,7,1,-4
84,71,90,1,105,11,9,7,4,4,1,-3
85,67,91,1,80,7,-4,7,0,0,-1,-4
86,69,92,1,80,9,2,7,2,2,1,-3
87,66,93,1,80,6,-3,7,-1,11,-1,-4
88,67,94,1,95,7,1,7,0,0,1,-3
89,66,95,1,80,6,-1,7,-1,11,-1,-4
90,64,96,1,80,4,-2,7,-3,9,-1,-5
91,62,97,1,80,2,-2,7,-5,7,-1,-6
92,67,98,2,105,7,5,7,0,0,1,-5
93,67,100,1,80,7,0,7,0,0,0,-5
94,66,101,1,80,6,-1,7,-1,11,-1,-6
95,67,102,1,95,7,1,7,0,0,1,-5
96,71,103,1,80,11,4,7,4,4,1,-4
97,74,104,1,80,2,3,7,7,7,1,-3
98,71,105,1,80,11,-3,7,4,4,-1,-4
99,72,106,1,105,0,1,7,5,5,1,-3
100,71,107,1,80,11,-1,7,4,4,-1,-4
101,72,108,1,80,0,1,7,5,5,1,-3
102,74,109,1,80,2,2,7,7,7,1,-2
103,72,110,1,95,0,-2,7,5,5,-1,-3
104,69,111,1,80,9,-3,7,2,2,-1,-4
105,66,112,1,80,6,-3,7,-1,11,-1,-5
106,62,113,1,80,2,-4,7,-5,7,-1,-6
107,64,114,2,105,4,2,7,-3,9,1,-5
108,60,116,1,80,0,-4,7,-7,5,-1,-6
109,64,117,1,80,4,4,7,-3,9,1,-5
110,62,118,2,95,2,-2,7,-5,7,-1,-6
111,59,120,1,80,11,-3,7,-8,4,-1,-7
112,62,121,1,80,2,3,7,-5,7,1,-6
113,71,122,1,105,11,9,7,4,4,1,-5
114,67,123,1,80,7,-4,7,0,0,-1,-6
115,69,124,1,80,9,2,7,2,2,1,-5
116,66,125,1,80,6,-3,7,-1,11,-1,-6
117,67,126,2,95,7,1,7,0,0,1,-5
118,71,128,1,80,11,4,7,4,4,1,-4
119,74,129,1,80,2,3,7,7,7,1,-3
120,79,130,2,105,7,5,7,12,0,1,-2
121,78,132,1,80,6,-1,7,11,11,-1,-3
122,79,133,1,80,7,1,7,12,0,1,-2
123,83,134,1,95,11,4,7,16,4,1,-1
124,79,135,1,80,7,-4,7,12,0,-1,-2
125,78,136,1,80,6,-1,7,11,11,-1,-3
126,74,137,1,80,2,-4,7,7,7,-1,-4
127,78,138,2,105,6,4,7,11,11,1,-3
128,76,140,1,80,4,-2,7,9,9,-1,-4
129,78,141,1,80,6,2,7,11,11,1,-3
130,79,142,1,95,7,1,7,12,0,1,-2
131,76,143,1,80,4,-3,7,9,9,-1,-3
132,72,144,1,80,0,-4,7,5,5,-1,-4
133,69,145,1,80,9,-3,7,2,2,-1,-5
134,72,146,1,105,0,3,7,5,5,1,-4
135,76,147,1,80,4,4,7,9,9,1,-3
136,78,148,0,80,6,2,7,11,11,1,-2
137,76,148,1,80,4,-2,7,9,9,-1,-3
138,71,150,1,95,11,-5,7,4,4,-1,-4
139,74,151,1,80,2,3,7,7,7,1,-3
140,76,152,0,80,4,2,7,9,9,1,-2
141,74,152,1,80,2,-2,7,7,7,-1,-3
142,71,154,1,105,11,-3,7,4,4,-1,-4
143,67,155,1,80,7,-4,7,0,0,-1,-5
144,69,156,1,80,9,2,7,2,2,1,-4
145,66,157,1,80,6,-3,7,-1,11,-1,-5
146,67,158,1,95,7,1,7,0,0,1,-4
147,69,159,1,80,9,2,7,2,2,1,-3
148,71,160,1,80,11,2,7,4,4,1,-2
149,74,161,1,80,2,3,7,7,7,1,-1
150,79,162,2,105,7,5,7,12,0,1,0
151,78,164,1,80,6,-1,7,11,11,-1,-1
152,79,165,1,80,7,1,7,12,0,1,0
153,83,166,1,95,11,4,7,16,4,1,1
154,79,167,1,80,7,-4,7,12,0,-1,0
155,78,168,1,80,6,-1,7,11,11,-1,-1
156,74,169,1,80,2,-4,7,7,7,-1,-2
157,78,170,2,105,6,4,7,11,11,1,-1
158,76,172,1,80,4,-2,7,9,9,-1,-2
159,78,173,1,80,6,2,7,11,11,1,-1
160,79,174,1,95,7,1,7,12,0,1,0
161,76,175,1,80,4,-3,7,9,9,-1,-1
162,72,176,1,80,0,-4,7,5,5,-1,-2
163,69,177,1,80,9,-3,7,2,2,-1,-3
164,64,178,1,105,4,-5,7,-3,9,-1,-4
165,67,179,1,80,7,3,7,0,0,1,-3
166,64,180,1,80,4,-3,7,-3,9,-1,-4
167,60,181,1,80,0,-4,7,-7,5,-1,-5
168,59,182,1,95,11,-1,7,-8,4,-1,-6
169,62,183,1,80,2,3,7,-5,7,1,-5
170,74,184,1,80,2,12,7,7,7,1,-4
171,72,185,1,80,0,-2,7,5,5,-1,-5
172,71,186,1,105,11,-1,7,4,4,-1,-6
173,67,187,1,80,7,-4,7,0,0,-1,-7
174,69,188,1,80,9,2,7,2,2,1,-6
175,66,189,1,80,6,-3,7,-1,11,-1,-7
176,67,190,2,95,7,1,7,0,0,1,-6
177,71,192,1,80,11,4,7,4,4,1,-5
178,74,193,1,80,2,3,7,7,7,1,-4
179,79,194,2,105,7,5,7,12,0,1,-3
180,78,196,1,80,6,-1,7,11,11,-1,-4
181,79,197,1,80,7,1,7,12,0,1,-3
182,83,198,1,95,11,4,7,16,4,1,-2
183,79,199,1,80,7,-4,7,12,0,-1,-3
184,78,200,1,80,6,-1,7,11,11,-1,-4
185,74,201,1,80,2,-4,7,7,7,-1,-5
186,78,202,2,105,6,4,7,11,11,1,-4
187,76,204,1,80,4,-2,7,9,9,-1,-5
188,78,205,1,80,6,2,7,11,11,1,-4
189,79,206,1,95,7,1,7,12,0,1,-3
190,76,207,1,80,4,-3,7,9,9,-1,-4
191,72,208,1,80,0,-4,7,5,5,-1,-5
192,69,209,1,80,9,-3,7,2,2,-1,-6
193,72,210,1,105,0,3,7,5,5,1,-5
194,76,211,1,80,4,4,7,9,9,1,-4
195,78,212,0,80,6,2,7,11,11,1,-3
196,76,212,1,80,4,-2,7,9,9,-1,-4
197,71,214,1,95,11,-5,7,4,4,-1,-5
198,74,215,1,80,2,3,7,7,7,1,-4
199,76,216,0,80,4,2,7,9,9,1,-3
200,74,216,1,80,2,-2,7,7,7,-1,-4
201,71,218,1,105,11,-3,7,4,4,-1,-5
202,67,219,1,80,7,-4,7,0,0,-1,-6
203,69,220,1,80,9,2,7,2,2,1,-5
204,66,221,1,80,6,-3,7,-1,11,-1,-6
205,67,222,1,95,7,1,7,0,0,1,-5
206,69,223,1,80,9,2,7,2,2,1,-4
207,71,224,1,80,11,2,7,4,4,1,-3
208,74,225,1,80,2,3,7,7,7,1,-2
209,79,226,2,105,7,5,7,12,0,1,-1
210,78,228,1,80,6,-1,7,11,11,-1,-2
211,79,229,1,80,7,1,7,12,0,1,-1
212,83,230,1,95,11,4,7,16,4,1,0
213,79,231,1,80,7,-4,7,12,0,-1,-1
214,78,232,1,80,6,-1,7,11,11,-1,-2
215,74,233,1,80,2,-4,7,7,7,-1,-3
216,78,234,2,105,6,4,7,11,11,1,-2
217,76,236,1,80,4,-2,7,9,9,-1,-3
218,78,237,1,80,6,2,7,11,11,1,-2
219,79,238,1,95,7,1,7,12,0,1,-1
220,76,239,1,80,4,-3,7,9,9,-1,-2
221,72,240,1,80,0,-4,7,5,5,-1,-3
222,69,241,1,80,9,-3,7,2,2,-1,-4
223,64,242,1,105,4,-5,7,-3,9,-1,-5
224,67,243,1,80,7,3,7,0,0,1,-4
225,64,244,1,80,4,-3,7,-3,9,-1,-5
226,60,245,1,80,0,-4,7,-7,5,-1,-6
227,59,246,1,95,11,-1,7,-8,4,-1,-7
228,62,247,1,80,2,3,7,-5,7,1,-6
229,74,248,1,80,2,12,7,7,7,1,-5
230,72,249,1,80,0,-2,7,5,5,-1,-6
231,71,250,1,105,11,-1,7,4,4,-1,-7
232,67,251,1,80,7,-4,7,0,0,-1,-8
233,69,252,1,80,9,2,7,2,2,1,-7
234,66,253,1,80,6,-3,7,-1,11,-1,-8
235,67,254,2,95,7,1,7,0,0,1,-7
