,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
1,71,2,1,80,11,4,7,4,4,1,1
2,71,3,1,95,11,0,7,4,4,0,1
3,69,4,1,80,9,-2,7,2,2,-1,0
4,71,5,1,80,11,2,7,4,4,1,1
5,67,6,2,95,7,-4,7,0,0,-1,0
6,71,8,1,80,11,4,7,4,4,1,1
7,74,9,2,95,2,3,7,7,7,1,2
8,71,11,1,80,11,-3,7,4,4,-1,1
9,67,12,2,105,7,-4,7,0,0,-1,0
10,71,14,1,80,11,4,7,4,4,1,1
11,71,15,1,95,11,0,7,4,4,0,1
12,69,16,1,80,9,-2,7,2,2,-1,0
13,71,17,1,80,11,2,7,4,4,1,1
14,66,18,2,95,6,-5,7,-1,11,-1,0
15,67,20,1,80,7,1,7,0,0,1,1
16,69,21,1,95,9,2,7,2,2,1,2
17,66,22,1,80,6,-3,7,-1,11,-1,1
18,62,23,1,80,2,-4,7,-5,7,-1,0
19,67,24,2,105,7,5,7,0,0,1,1
20,71,26,1,80,11,4,7,4,4,1,2
21,71,27,1,95,11,0,7,4,4,0,2
22,69,28,1,80,9,-2,7,2,2,-1,1
23,71,29,1,80,11,2,7,4,4,1,2
24,67,30,2,95,7,-4,7,0,0,-1,1
25,71,32,1,80,11,4,7,4,4,1,2
26,74,33,2,95,2,3,7,7,7,1,3
27,71,35,1,80,11,-3,7,4,4,-1,2
28,76,36,2,105,4,5,7,9,9,1,3
29,72,38,1,80,0,-4,7,5,5,-1,2
30,69,39,2,95,9,-3,7,2,2,-1,1
31,67,41,1,80,7,-2,7,0,0,-1,0
32,66,42,2,95,6,-1,7,-1,11,-1,-1
33,67,44,1,80,7,1,7,0,0,1,0
34,69,45,1,95,9,2,7,2,2,1,1
35,66,46,1,80,6,-3,7,-1,11,-1,0
36,62,47,1,80,2,-4,7,-5,7,-1,-1
37,71,48,2,105,11,9,7,4,4,1,0
38,64,50,1,80,4,-7,7,-3,9,-1,-1
39,64,51,1,95,4,0,7,-3,9,0,-1
40,64,52,1,80,4,0,7,-3,9,0,-1
41,64,53,1,80,4,0,7,-3,9,0,-1
42,71,54,2,95,11,7,7,4,4,1,0
43,64,56,1,80,4,-7,7,-3,9,-1,-1
44,67,57,2,95,7,3,7,0,0,1,0
45,69,59,1,80,9,2,7,2,2,1,1
46,71,60,2,105,11,2,7,4,4,1,2
47,64,62,1,80,4,-7,7,-3,9,-1,1
48,64,63,1,95,4,0,7,-3,9,0,1
49,64,64,1,80,4,0,7,-3,9,0,1
50,64,65,1,80,4,0,7,-3,9,0,1
51,69,66,1,95,9,5,7,2,2,1,2
52,66,67,1,80,6,-3,7,-1,11,-1,1
53,62,68,1,80,2,-4,7,-5,7,-1,0
54,67,69,2,95,7,5,7,0,0,1,1
55,69,71,1,80,9,2,7,2,2,1,2
56,71,72,2,105,11,2,7,4,4,1,3
57,64,74,1,80,4,-7,7,-3,9,-1,2
58,64,75,1,95,4,0,7,-3,9,0,2
59,64,76,1,80,4,0,7,-3,9,0,2
60,64,77,1,80,4,0,7,-3,9,0,2
61,72,78,3,95,0,8,7,5,5,1,3
62,71,81,3,95,11,-1,7,4,4,-1,2
63,69,84,3,105,9,-2,7,2,2,-1,1
64,67,87,3,95,7,-2,7,0,0,-1,0
65,66,90,2,95,6,-1,7,-1,11,-1,-1
66,67,92,1,80,7,1,7,0,0,1,0
67,69,93,1,95,9,2,7,2,2,1,1
68,66,94,1,80,6,-3,7,-1,11,-1,0
69,62,95,1,80,2,-4,7,-5,7,-1,-1
