,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
2,67,2,1,80,7,-4,7,0,0,-1,0
3,69,3,1,80,9,2,7,2,2,1,1
4,64,4,1,95,4,-5,7,-3,9,-1,0
5,67,5,1,80,7,3,7,0,0,1,1
6,62,6,1,80,2,-5,7,-5,7,-1,0
7,64,7,3,95,4,2,7,-3,9,1,1
8,62,10,1,95,2,-2,7,-5,7,-1,0
9,64,11,1,80,4,2,7,-3,9,1,1
10,67,12,1,80,7,3,7,0,0,1,2
11,71,13,1,105,11,4,7,4,4,1,3
12,67,14,1,80,7,-4,7,0,0,-1,2
13,69,15,1,80,9,2,7,2,2,1,3
14,64,16,1,95,4,-5,7,-3,9,-1,2
15,66,17,1,80,6,2,7,-1,11,1,3
16,62,18,1,80,2,-4,7,-5,7,-1,2
17,72,19,3,95,0,10,7,5,5,1,3
18,71,22,2,95,11,-1,7,4,4,-1,2
19,69,24,1,80,9,-2,7,2,2,-1,1
20,71,25,1,105,11,2,7,4,4,1,2
21,67,26,1,80,7,-4,7,0,0,-1,1
22,69,27,1,80,9,2,7,2,2,1,2
23,64,28,1,95,4,-5,7,-3,9,-1,1
24,67,29,1,80,7,3,7,0,0,1,2
25,62,30,1,80,2,-5,7,-5,7,-1,1
26,64,31,3,95,4,2,7,-3,9,1,2
27,62,34,1,95,2,-2,7,-5,7,-1,1
28,64,35,1,80,4,2,7,-3,9,1,2
29,66,36,1,80,6,2,7,-1,11,1,3
30,67,37,1,105,7,1,7,0,0,1,4
31,69,38,1,80,9,2,7,2,2,1,5
32,71,39,1,80,11,2,7,4,4,1,6
33,67,40,1,95,7,-4,7,0,0,-1,5
34,71,41,1,80,11,4,7,4,4,1,6
35,69,42,1,80,9,-2,7,2,2,-1,5
36,67,43,3,95,7,-2,7,0,0,-1,4
37,67,46,2,95,7,0,7,0,0,0,4
38,69,48,1,80,9,2,7,2,2,1,5
39,71,49,1,105,11,2,7,4,4,1,6
40,67,50,1,80,7,-4,7,0,0,-1,5
41,69,51,1,80,9,2,7,2,2,1,6
42,64,52,1,95,4,-5,7,-3,9,-1,5
43,67,53,1,80,7,3,7,0,0,1,6
44,62,54,1,80,2,-5,7,-5,7,-1,5
45,64,55,3,95,4,2,7,-3,9,1,6
46,62,58,1,95,2,-2,7,-5,7,-1,5
47,64,59,1,80,4,2,7,-3,9,1,6
48,67,60,1,80,7,3,7,0,0,1,7
49,71,61,1,105,11,4,7,4,4,1,8
50,67,62,1,80,7,-4,7,0,0,-1,7
51,69,63,1,80,9,2,7,2,2,1,8
52,64,64,1,95,4,-5,7,-3,9,-1,7
53,66,65,1,80,6,2,7,-1,11,1,8
54,62,66,1,80,2,-4,7,-5,7,-1,7
55,72,67,3,95,0,10,7,5,5,1,8
56,71,70,2,95,11,-1,7,4,4,-1,7
57,69,72,1,80,9,-2,7,2,2,-1,6
58,71,73,1,105,11,2,7,4,4,1,7
59,67,74,1,80,7,-4,7,0,0,-1,6
60,69,75,1,80,9,2,7,2,2,1,7
61,64,76,1,95,4,-5,7,-3,9,-1,6
62,67,77,1,80,7,3,7,0,0,1,7
63,62,78,1,80,2,-5,7,-5,7,-1,6
64,64,79,3,95,4,2,7,-3,9,1,7
65,62,82,1,95,2,-2,7,-5,7,-1,6
66,64,83,1,80,4,2,7,-3,9,1,7
67,66,84,1,80,6,2,7,-1,11,1,8
68,67,85,1,105,7,1,7,0,0,1,9
69,69,86,1,80,9,2,7,2,2,1,10
70,71,87,1,80,11,2,7,4,4,1,11
71,67,88,1,95,7,-4,7,0,0,-1,10
72,71,89,1,80,11,4,7,4,4,1,11
73,69,90,1,80,9,-2,7,2,2,-1,10
74,67,91,3,95,7,-2,7,0,0,-1,9
75,67,94,2,95,7,0,7,0,0,0,9
76,62,96,1,80,2,-5,7,-5,7,-1,8
77,67,97,1,105,7,5,7,0,0,1,9
78,66,98,1,80,6,-1,7,-1,11,-1,8
79,67,99,1,80,7,1,7,0,0,1,9
80,71,100,2,95,11,4,7,4,4,1,10
81,74,102,1,80,2,3,7,7,7,1,11
82,76,103,0,95,4,2,7,9,9,1,12
83,78,103,0,80,6,2,7,11,11,1,13
84,79,104,1,80,7,1,7,12,0,1,14
85,76,105,1,80,4,-3,7,9,9,-1,13
86,74,106,2,95,2,-2,7,7,7,-1,12
87,71,108,1,80,11,-3,7,4,4,-1,11
88,67,109,1,105,7,-4,7,0,0,-1,10
89,66,110,1,80,6,-1,7,-1,11,-1,9
90,67,111,1,80,7,1,7,0,0,1,10
91,71,112,1,95,11,4,7,4,4,1,11
92,72,113,1,80,0,1,7,5,5,1,12
93,74,114,1,80,2,2,7,7,7,1,13
94,76,115,3,95,4,2,7,9,9,1,14
95,79,118,3,95,7,3,7,12,0,1,15
96,67,121,1,105,7,-12,7,0,0,-1,14
97,66,122,1,80,6,-1,7,-1,11,-1,13
98,67,123,1,80,7,1,7,0,0,1,14
99,71,124,1,95,11,4,7,4,4,1,15
100,74,125,1,80,2,3,7,7,7,1,16
101,74,126,1,80,2,0,7,7,7,0,16
102,76,127,0,95,4,2,7,9,9,1,17
103,78,127,0,80,6,2,7,11,11,1,18
104,79,128,1,80,7,1,7,12,0,1,19
105,76,129,1,80,4,-3,7,9,9,-1,18
106,74,130,2,95,2,-2,7,7,7,-1,17
107,71,132,1,80,11,-3,7,4,4,-1,16
108,71,133,1,105,11,0,7,4,4,0,16
109,69,134,1,80,9,-2,7,2,2,-1,15
110,67,135,1,80,7,-2,7,0,0,-1,14
111,64,136,1,95,4,-3,7,-3,9,-1,13
112,62,137,1,80,2,-2,7,-5,7,-1,12
113,64,138,1,80,4,2,7,-3,9,1,13
114,72,139,3,95,0,8,7,5,5,1,14
115,71,142,2,95,11,-1,7,4,4,-1,13
116,69,144,1,80,9,-2,7,2,2,-1,12
117,67,145,1,105,7,-2,7,0,0,-1,11
118,66,146,1,80,6,-1,7,-1,11,-1,10
119,67,147,1,80,7,1,7,0,0,1,11
120,71,148,2,95,11,4,7,4,4,1,12
121,74,150,1,80,2,3,7,7,7,1,13
122,76,151,0,95,4,2,7,9,9,1,14
