,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,72,1,1,80,0,1,7,5,5,1,1
2,74,2,1,105,2,2,7,7,7,1,2
3,79,3,1,80,7,5,7,12,0,1,3
4,76,4,1,80,4,-3,7,9,9,-1,2
5,71,5,1,80,11,-5,7,4,4,-1,1
6,74,6,1,95,2,3,7,7,7,1,2
7,71,7,1,80,11,-3,7,4,4,-1,1
8,69,8,1,80,9,-2,7,2,2,-1,0
9,71,9,1,80,11,2,7,4,4,1,1
10,67,10,1,105,7,-4,7,0,0,-1,0
11,69,11,1,80,9,2,7,2,2,1,1
12,71,12,1,80,11,2,7,4,4,1,2
13,67,13,1,80,7,-4,7,0,0,-1,1
14,64,14,1,95,4,-3,7,-3,9,-1,0
15,62,15,1,80,2,-2,7,-5,7,-1,-1
16,59,16,1,80,11,-3,7,-8,4,-1,-2
17,62,17,1,80,2,3,7,-5,7,1,-1
18,62,18,2,105,2,0,7,-5,7,0,-1
19,67,20,1,80,7,5,7,0,0,1,0
20,71,21,1,80,11,4,7,4,4,1,1
21,72,22,1,95,0,1,7,5,5,1,2
22,71,23,1,80,11,-1,7,4,4,-1,1
23,69,24,1,80,9,-2,7,2,2,-1,0
24,67,25,1,80,7,-2,7,0,0,-1,-1
25,66,26,1,105,6,-1,7,-1,11,-1,-2
26,67,27,1,80,7,1,7,0,0,1,-1
27,69,28,1,80,9,2,7,2,2,1,0
28,71,29,1,80,11,2,7,4,4,1,1
29,72,30,1,95,0,1,7,5,5,1,2
30,69,31,1,80,9,-3,7,2,2,-1,1
31,66,32,1,80,6,-3,7,-1,11,-1,0
32,62,33,1,80,2,-4,7,-5,7,-1,-1
33,74,34,1,105,2,12,7,7,7,1,0
34,79,35,1,80,7,5,7,12,0,1,1
35,76,36,1,80,4,-3,7,9,9,-1,0
36,71,37,1,80,11,-5,7,4,4,-1,-1
37,74,38,1,95,2,3,7,7,7,1,0
38,71,39,1,80,11,-3,7,4,4,-1,-1
39,69,40,1,80,9,-2,7,2,2,-1,-2
40,71,41,1,80,11,2,7,4,4,1,-1
41,67,42,2,105,7,-4,7,0,0,-1,-2
42,71,44,1,80,11,4,7,4,4,1,-1
43,67,45,1,80,7,-4,7,0,0,-1,-2
44,64,46,1,95,4,-3,7,-3,9,-1,-3
45,62,47,1,80,2,-2,7,-5,7,-1,-4
46,59,48,1,80,11,-3,7,-8,4,-1,-5
47,62,49,1,80,2,3,7,-5,7,1,-4
48,67,50,1,105,7,5,7,0,0,1,-3
49,62,51,1,80,2,-5,7,-5,7,-1,-4
50,59,52,1,80,11,-3,7,-8,4,-1,-5
51,62,53,1,80,2,3,7,-5,7,1,-4
52,67,54,1,95,7,5,7,0,0,1,-3
53,71,55,1,80,11,4,7,4,4,1,-2
54,74,56,1,80,2,3,7,7,7,1,-1
55,71,57,1,80,11,-3,7,4,4,-1,-2
56,72,58,0,105,0,1,7,5,5,1,-1
57,71,58,0,80,11,-1,7,4,4,-1,-2
58,69,59,0,80,9,-2,7,2,2,-1,-3
59,66,60,1,80,6,-3,7,-1,11,-1,-4
60,69,61,1,80,9,3,7,2,2,1,-3
61,67,62,2,95,7,-2,7,0,0,-1,-4
62,71,64,1,80,11,4,7,4,4,1,-3
63,72,65,1,80,0,1,7,5,5,1,-2
64,74,66,1,105,2,2,7,7,7,1,-1
65,79,67,1,80,7,5,7,12,0,1,0
66,76,68,1,80,4,-3,7,9,9,-1,-1
67,71,69,1,80,11,-5,7,4,4,-1,-2
68,74,70,1,95,2,3,7,7,7,1,-1
69,71,71,1,80,11,-3,7,4,4,-1,-2
70,69,72,1,80,9,-2,7,2,2,-1,-3
71,71,73,1,80,11,2,7,4,4,1,-2
72,67,74,1,105,7,-4,7,0,0,-1,-3
73,69,75,1,80,9,2,7,2,2,1,-2
74,71,76,1,80,11,2,7,4,4,1,-1
75,67,77,1,80,7,-4,7,0,0,-1,-2
76,64,78,1,95,4,-3,7,-3,9,-1,-3
77,62,79,1,80,2,-2,7,-5,7,-1,-4
78,59,80,1,80,11,-3,7,-8,4,-1,-5
79,62,81,1,80,2,3,7,-5,7,1,-4
80,62,82,2,105,2,0,7,-5,7,0,-4
81,67,84,1,80,7,5,7,0,0,1,-3
82,71,85,1,80,11,4,7,4,4,1,-2
83,72,86,1,95,0,1,7,5,5,1,-1
84,71,87,1,80,11,-1,7,4,4,-1,-2
85,69,88,1,80,9,-2,7,2,2,-1,-3
86,67,89,1,80,7,-2,7,0,0,-1,-4
87,66,90,1,105,6,-1,7,-1,11,-1,-5
88,67,91,1,80,7,1,7,0,0,1,-4
89,69,92,1,80,9,2,7,2,2,1,-3
90,71,93,1,80,11,2,7,4,4,1,-2
91,72,94,1,95,0,1,7,5,5,1,-1
92,69,95,1,80,9,-3,7,2,2,-1,-2
93,66,96,1,80,6,-3,7,-1,11,-1,-3
94,62,97,1,80,2,-4,7,-5,7,-1,-4
95,74,98,1,105,2,12,7,7,7,1,-3
96,79,99,1,80,7,5,7,12,0,1,-2
97,76,100,1,80,4,-3,7,9,9,-1,-3
98,71,101,1,80,11,-5,7,4,4,-1,-4
99,74,102,1,95,2,3,7,7,7,1,-3
100,71,103,1,80,11,-3,7,4,4,-1,-4
101,69,104,1,80,9,-2,7,2,2,-1,-5
102,71,105,1,80,11,2,7,4,4,1,-4
103,67,106,2,105,7,-4,7,0,0,-1,-5
104,71,108,1,80,11,4,7,4,4,1,-4
105,67,109,1,80,7,-4,7,0,0,-1,-5
106,64,110,1,95,4,-3,7,-3,9,-1,-6
107,62,111,1,80,2,-2,7,-5,7,-1,-7
108,59,112,1,80,11,-3,7,-8,4,-1,-8
109,62,113,1,80,2,3,7,-5,7,1,-7
110,67,114,1,105,7,5,7,0,0,1,-6
111,62,115,1,80,2,-5,7,-5,7,-1,-7
112,59,116,1,80,11,-3,7,-8,4,-1,-8
113,62,117,1,80,2,3,7,-5,7,1,-7
114,67,118,1,95,7,5,7,0,0,1,-6
115,71,119,1,80,11,4,7,4,4,1,-5
116,74,120,1,80,2,3,7,7,7,1,-4
117,71,121,1,80,11,-3,7,4,4,-1,-5
118,72,122,0,105,0,1,7,5,5,1,-4
119,71,122,0,80,11,-1,7,4,4,-1,-5
120,69,123,0,80,9,-2,7,2,2,-1,-6
121,66,124,1,80,6,-3,7,-1,11,-1,-7
122,69,125,1,80,9,3,7,2,2,1,-6
123,67,126,2,95,7,-2,7,0,0,-1,-7
124,71,128,1,80,11,4,7,4,4,1,-6
125,72,129,1,80,0,1,7,5,5,1,-5
126,74,130,1,105,2,2,7,7,7,1,-4
127,71,131,1,80,11,-3,7,4,4,-1,-5
128,72,132,0,80,0,1,7,5,5,1,-4
129,71,132,1,80,11,-1,7,4,4,-1,-5
130,79,134,1,95,7,8,7,12,0,1,-4
131,74,135,1,80,2,-5,7,7,7,-1,-5
132,71,136,1,80,11,-3,7,4,4,-1,-6
133,74,137,1,80,2,3,7,7,7,1,-5
134,74,138,1,105,2,0,7,7,7,0,-5
135,71,139,1,80,11,-3,7,4,4,-1,-6
136,72,140,0,80,0,1,7,5,5,1,-5
