,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,0,105,4,0,9,-5,7,0,0
1,65,0,0,80,5,1,9,-4,8,1,1
2,67,1,0,80,7,2,9,-2,10,1,2
3,69,2,2,105,9,2,9,0,0,1,3
4,71,4,1,80,11,2,9,2,2,1,4
5,69,5,1,80,9,-2,9,0,0,-1,3
6,76,6,1,95,4,7,9,7,7,1,4
7,69,7,1,80,9,-7,9,0,0,-1,3
8,69,8,1,80,9,0,9,0,0,0,3
9,69,9,1,80,9,0,9,0,0,0,3
10,71,10,0,105,11,2,9,2,2,1,4
11,72,10,0,80,0,1,9,3,3,1,5
12,74,11,0,80,2,2,9,5,5,1,6
13,69,12,1,80,9,-5,9,0,0,-1,5
14,71,13,1,80,11,2,9,2,2,1,6
15,67,14,1,95,7,-4,9,-2,10,-1,5
16,71,15,1,80,11,4,9,2,2,1,6
17,69,16,1,80,9,-2,9,0,0,-1,5
18,67,17,1,80,7,-2,9,-2,10,-1,4
19,64,18,1,105,4,-3,9,-5,7,-1,3
20,69,19,1,80,9,5,9,0,0,1,4
21,69,20,1,80,9,0,9,0,0,0,4
22,69,21,1,80,9,0,9,0,0,0,4
23,71,22,1,95,11,2,9,2,2,1,5
24,69,23,1,80,9,-2,9,0,0,-1,4
25,67,24,1,80,7,-2,9,-2,10,-1,3
26,69,25,1,80,9,2,9,0,0,1,4
27,71,26,0,105,11,2,9,2,2,1,5
28,69,26,0,80,9,-2,9,0,0,-1,4
29,71,27,0,80,11,2,9,2,2,1,5
30,71,28,1,80,11,0,9,2,2,0,5
31,74,29,1,80,2,3,9,5,5,1,6
32,79,30,1,95,7,5,9,10,10,1,7
33,76,31,1,80,4,-3,9,7,7,-1,6
34,74,32,1,80,2,-2,9,5,5,-1,5
35,71,33,1,80,11,-3,9,2,2,-1,4
36,69,34,2,105,9,-2,9,0,0,-1,3
