,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,7,-5,7,0,0
1,66,2,0,80,6,4,7,-1,11,1,1
2,64,2,0,80,4,-2,7,-3,9,-1,0
3,62,3,0,80,2,-2,7,-5,7,-1,-1
4,69,4,1,95,9,7,7,2,2,1,0
5,62,5,1,80,2,-7,7,-5,7,-1,-1
6,66,6,0,80,6,4,7,-1,11,1,0
7,64,6,0,80,4,-2,7,-3,9,-1,-1
8,62,7,0,80,2,-2,7,-5,7,-1,-2
9,72,8,1,105,0,10,7,5,5,1,-1
10,69,9,1,80,9,-3,7,2,2,-1,-2
11,67,10,1,80,7,-2,7,0,0,-1,-3
12,64,11,1,80,4,-3,7,-3,9,-1,-4
13,60,12,1,95,0,-4,7,-7,5,-1,-5
14,64,13,1,80,4,4,7,-3,9,1,-4
15,67,14,1,80,7,3,7,0,0,1,-3
16,64,15,1,80,4,-3,7,-3,9,-1,-4
17,62,16,2,105,2,-2,7,-5,7,-1,-5
18,66,18,0,80,6,4,7,-1,11,1,-4
19,64,18,0,80,4,-2,7,-3,9,-1,-5
20,62,19,0,80,2,-2,7,-5,7,-1,-6
21,69,20,1,95,9,7,7,2,2,1,-5
22,62,21,1,80,2,-7,7,-5,7,-1,-6
23,66,22,0,80,6,4,7,-1,11,1,-5
24,64,22,0,80,4,-2,7,-3,9,-1,-6
25,62,23,0,80,2,-2,7,-5,7,-1,-7
26,72,24,1,105,0,10,7,5,5,1,-6
27,69,25,1,80,9,-3,7,2,2,-1,-7
28,67,26,1,80,7,-2,7,0,0,-1,-8
29,64,27,1,80,4,-3,7,-3,9,-1,-9
30,69,28,1,95,9,5,7,2,2,1,-8
31,62,29,1,80,2,-7,7,-5,7,-1,-9
32,62,30,2,80,2,0,7,-5,7,0,-9
33,62,32,2,105,2,0,7,-5,7,0,-9
34,66,34,0,80,6,4,7,-1,11,1,-8
35,64,34,0,80,4,-2,7,-3,9,-1,-9
36,62,35,0,80,2,-2,7,-5,7,-1,-10
37,69,36,1,95,9,7,7,2,2,1,-9
38,62,37,1,80,2,-7,7,-5,7,-1,-10
39,66,38,0,80,6,4,7,-1,11,1,-9
40,64,38,0,80,4,-2,7,-3,9,-1,-10
41,62,39,0,80,2,-2,7,-5,7,-1,-11
42,72,40,1,105,0,10,7,5,5,1,-10
43,69,41,1,80,9,-3,7,2,2,-1,-11
44,67,42,1,80,7,-2,7,0,0,-1,-12
45,64,43,1,80,4,-3,7,-3,9,-1,-13
46,60,44,1,95,0,-4,7,-7,5,-1,-14
