,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,67,1,1,105,7,-2,7,0,0,-1,-1
2,64,2,1,80,4,-3,7,-3,9,-1,-2
3,64,3,2,80,4,0,7,-3,9,0,-2
4,72,5,1,95,0,8,7,5,5,1,-1
5,69,6,1,80,9,-3,7,2,2,-1,-2
6,71,7,1,80,11,2,7,4,4,1,-1
7,67,8,1,80,7,-4,7,0,0,-1,-2
8,69,9,1,105,9,2,7,2,2,1,-1
9,67,10,1,80,7,-2,7,0,0,-1,-2
10,64,11,0,80,4,-3,7,-3,9,-1,-3
11,66,11,0,80,6,2,7,-1,11,1,-2
12,67,12,0,80,7,1,7,0,0,1,-1
13,69,13,1,95,9,2,7,2,2,1,0
14,72,14,1,80,0,3,7,5,5,1,1
15,71,15,1,80,11,-1,7,4,4,-1,0
16,69,16,1,80,9,-2,7,2,2,-1,-1
17,67,17,1,105,7,-2,7,0,0,-1,-2
18,64,18,1,80,4,-3,7,-3,9,-1,-3
19,64,19,2,80,4,0,7,-3,9,0,-3
20,72,21,1,95,0,8,7,5,5,1,-2
21,69,22,1,80,9,-3,7,2,2,-1,-3
22,71,23,1,80,11,2,7,4,4,1,-2
23,67,24,1,80,7,-4,7,0,0,-1,-3
24,69,25,1,105,9,2,7,2,2,1,-2
25,71,26,1,80,11,2,7,4,4,1,-1
26,67,27,1,80,7,-4,7,0,0,-1,-2
27,64,28,1,80,4,-3,7,-3,9,-1,-3
28,62,29,2,95,2,-2,7,-5,7,-1,-4
29,62,31,1,80,2,0,7,-5,7,0,-4
30,64,32,1,80,4,2,7,-3,9,1,-3
31,67,33,1,105,7,3,7,0,0,1,-2
32,64,34,1,80,4,-3,7,-3,9,-1,-3
33,64,35,2,80,4,0,7,-3,9,0,-3
34,72,37,1,95,0,8,7,5,5,1,-2
35,69,38,1,80,9,-3,7,2,2,-1,-3
36,71,39,1,80,11,2,7,4,4,1,-2
37,67,40,1,80,7,-4,7,0,0,-1,-3
38,69,41,1,105,9,2,7,2,2,1,-2
39,67,42,1,80,7,-2,7,0,0,-1,-3
40,64,43,0,80,4,-3,7,-3,9,-1,-4
41,66,43,0,80,6,2,7,-1,11,1,-3
42,67,44,0,80,7,1,7,0,0,1,-2
43,69,45,1,95,9,2,7,2,2,1,-1
44,72,46,1,80,0,3,7,5,5,1,0
45,71,47,1,80,11,-1,7,4,4,-1,-1
46,69,48,1,80,9,-2,7,2,2,-1,-2
47,74,49,2,105,2,5,7,7,7,1,-1
48,72,51,1,80,0,-2,7,5,5,-1,-2
49,69,52,1,80,9,-3,7,2,2,-1,-3
50,71,53,1,95,11,2,7,4,4,1,-2
51,67,54,1,80,7,-4,7,0,0,-1,-3
52,69,55,1,80,9,2,7,2,2,1,-2
53,66,56,1,80,6,-3,7,-1,11,-1,-3
54,67,57,1,105,7,1,7,0,0,1,-2
55,64,58,1,80,4,-3,7,-3,9,-1,-3
56,62,59,1,80,2,-2,7,-5,7,-1,-4
57,64,60,1,80,4,2,7,-3,9,1,-3
58,67,61,3,95,7,3,7,0,0,1,-2
59,69,64,1,80,9,2,7,2,2,1,-1
60,67,65,1,105,7,-2,7,0,0,-1,-2
61,64,66,1,80,4,-3,7,-3,9,-1,-3
62,64,67,2,80,4,0,7,-3,9,0,-3
63,72,69,1,95,0,8,7,5,5,1,-2
64,69,70,1,80,9,-3,7,2,2,-1,-3
65,71,71,1,80,11,2,7,4,4,1,-2
66,67,72,1,80,7,-4,7,0,0,-1,-3
67,69,73,1,105,9,2,7,2,2,1,-2
68,67,74,1,80,7,-2,7,0,0,-1,-3
69,64,75,0,80,4,-3,7,-3,9,-1,-4
70,66,75,0,80,6,2,7,-1,11,1,-3
71,67,76,0,80,7,1,7,0,0,1,-2
72,69,77,1,95,9,2,7,2,2,1,-1
73,72,78,1,80,0,3,7,5,5,1,0
74,71,79,1,80,11,-1,7,4,4,-1,-1
75,69,80,1,80,9,-2,7,2,2,-1,-2
76,67,81,1,105,7,-2,7,0,0,-1,-3
77,64,82,1,80,4,-3,7,-3,9,-1,-4
78,64,83,2,80,4,0,7,-3,9,0,-4
79,72,85,1,95,0,8,7,5,5,1,-3
80,69,86,1,80,9,-3,7,2,2,-1,-4
81,71,87,1,80,11,2,7,4,4,1,-3
82,67,88,1,80,7,-4,7,0,0,-1,-4
83,69,89,1,105,9,2,7,2,2,1,-3
84,71,90,1,80,11,2,7,4,4,1,-2
85,67,91,1,80,7,-4,7,0,0,-1,-3
86,64,92,1,80,4,-3,7,-3,9,-1,-4
87,62,93,2,95,2,-2,7,-5,7,-1,-5
