,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,2,14,2,0,0
1,78,1,1,80,6,2,2,16,4,1,1
2,76,2,1,80,4,-2,2,14,2,-1,0
3,76,3,2,95,4,0,2,14,2,0,0
4,79,5,1,80,7,3,2,17,5,1,1
5,78,6,1,105,6,-1,2,16,4,-1,0
6,74,7,1,80,2,-4,2,12,0,-1,-1
7,78,8,1,80,6,4,2,16,4,1,0
8,76,9,1,95,4,-2,2,14,2,-1,-1
9,73,10,1,80,1,-3,2,11,11,-1,-2
10,69,11,1,80,9,-4,2,7,7,-1,-3
11,74,12,3,105,2,5,2,12,0,1,-2
12,78,15,1,95,6,4,2,16,4,1,-1
13,74,16,1,80,2,-4,2,12,0,-1,-2
14,74,17,1,80,2,0,2,12,0,0,-2
15,76,18,1,105,4,2,2,14,2,1,-1
16,69,19,1,80,9,-7,2,7,7,-1,-2
17,69,20,1,80,9,0,2,7,7,0,-2
18,71,21,1,95,11,2,2,9,9,1,-1
19,73,22,1,80,1,2,2,11,11,1,0
20,74,23,1,80,2,1,2,12,0,1,1
21,76,24,1,105,4,2,2,14,2,1,2
22,78,25,1,80,6,2,2,16,4,1,3
23,76,26,1,80,4,-2,2,14,2,-1,2
24,76,27,2,95,4,0,2,14,2,0,2
25,79,29,1,80,7,3,2,17,5,1,3
26,78,30,1,105,6,-1,2,16,4,-1,2
27,74,31,1,80,2,-4,2,12,0,-1,1
28,78,32,1,80,6,4,2,16,4,1,2
29,76,33,1,95,4,-2,2,14,2,-1,1
30,73,34,1,80,1,-3,2,11,11,-1,0
31,69,35,1,80,9,-4,2,7,7,-1,-1
32,74,36,3,105,2,5,2,12,0,1,0
33,78,39,1,95,6,4,2,16,4,1,1
34,81,40,1,80,9,3,2,19,7,1,2
35,78,41,1,80,6,-3,2,16,4,-1,1
36,79,42,1,105,7,1,2,17,5,1,2
37,76,43,1,80,4,-3,2,14,2,-1,1
38,73,44,1,80,1,-3,2,11,11,-1,0
39,74,45,3,95,2,1,2,12,0,1,1
40,76,48,1,105,4,2,2,14,2,1,2
41,78,49,1,80,6,2,2,16,4,1,3
42,76,50,1,80,4,-2,2,14,2,-1,2
43,76,51,2,95,4,0,2,14,2,0,2
44,79,53,1,80,7,3,2,17,5,1,3
45,78,54,1,105,6,-1,2,16,4,-1,2
46,74,55,1,80,2,-4,2,12,0,-1,1
47,78,56,1,80,6,4,2,16,4,1,2
48,76,57,1,95,4,-2,2,14,2,-1,1
49,73,58,1,80,1,-3,2,11,11,-1,0
50,69,59,1,80,9,-4,2,7,7,-1,-1
51,74,60,3,105,2,5,2,12,0,1,0
52,78,63,1,95,6,4,2,16,4,1,1
53,74,64,1,80,2,-4,2,12,0,-1,0
54,74,65,1,80,2,0,2,12,0,0,0
55,76,66,1,105,4,2,2,14,2,1,1
56,69,67,1,80,9,-7,2,7,7,-1,0
57,69,68,1,80,9,0,2,7,7,0,0
58,71,69,1,95,11,2,2,9,9,1,1
59,73,70,1,80,1,2,2,11,11,1,2
60,74,71,1,80,2,1,2,12,0,1,3
61,76,72,1,105,4,2,2,14,2,1,4
62,78,73,1,80,6,2,2,16,4,1,5
63,76,74,1,80,4,-2,2,14,2,-1,4
64,76,75,2,95,4,0,2,14,2,0,4
65,79,77,1,80,7,3,2,17,5,1,5
66,78,78,1,105,6,-1,2,16,4,-1,4
67,74,79,1,80,2,-4,2,12,0,-1,3
68,78,80,1,80,6,4,2,16,4,1,4
69,76,81,1,95,4,-2,2,14,2,-1,3
70,73,82,1,80,1,-3,2,11,11,-1,2
71,69,83,1,80,9,-4,2,7,7,-1,1
72,74,84,3,105,2,5,2,12,0,1,2
73,78,87,1,95,6,4,2,16,4,1,3
74,81,88,1,80,9,3,2,19,7,1,4
75,78,89,1,80,6,-3,2,16,4,-1,3
76,79,90,1,105,7,1,2,17,5,1,4
77,76,91,1,80,4,-3,2,14,2,-1,3
78,73,92,1,80,1,-3,2,11,11,-1,2
79,74,93,2,95,2,1,2,12,0,1,3
80,78,95,1,80,6,4,2,16,4,1,4
81,81,96,2,105,9,3,2,19,7,1,5
82,78,98,1,80,6,-3,2,16,4,-1,4
83,79,99,2,95,7,1,2,17,5,1,5
