,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,2,12,0,0,0
1,76,2,1,80,4,2,2,14,2,1,1
2,78,3,2,95,6,2,2,16,4,1,2
3,74,5,1,80,2,-4,2,12,0,-1,1
4,76,6,2,95,4,2,2,14,2,1,2
5,79,8,1,80,7,3,2,17,5,1,3
6,78,9,2,95,6,-1,2,16,4,-1,2
7,76,11,1,80,4,-2,2,14,2,-1,1
8,78,12,2,105,6,2,2,16,4,1,2
9,74,14,1,80,2,-4,2,12,0,-1,1
10,71,15,2,95,11,-3,2,9,9,-1,0
11,74,17,1,80,2,3,2,12,0,1,1
12,78,18,2,95,6,4,2,16,4,1,2
13,74,20,1,80,2,-4,2,12,0,-1,1
14,71,21,2,95,11,-3,2,9,9,-1,0
15,73,23,1,80,1,2,2,11,11,1,1
16,74,24,2,105,2,1,2,12,0,1,2
17,76,26,1,80,4,2,2,14,2,1,3
18,78,27,2,95,6,2,2,16,4,1,4
19,74,29,1,80,2,-4,2,12,0,-1,3
20,76,30,1,95,4,2,2,14,2,1,4
21,74,31,1,80,2,-2,2,12,0,-1,3
22,73,32,1,80,1,-1,2,11,11,-1,2
23,74,33,2,95,2,1,2,12,0,1,3
24,78,35,1,80,6,4,2,16,4,1,4
25,76,36,2,105,4,-2,2,14,2,-1,3
26,73,38,1,80,1,-3,2,11,11,-1,2
27,69,39,2,95,9,-4,2,7,7,-1,1
28,73,41,1,80,1,4,2,11,11,1,2
29,76,42,2,95,4,3,2,14,2,1,3
30,73,44,1,80,1,-3,2,11,11,-1,2
31,69,45,3,95,9,-4,2,7,7,-1,1
32,74,48,2,105,2,5,2,12,0,1,2
33,76,50,1,80,4,2,2,14,2,1,3
34,78,51,2,95,6,2,2,16,4,1,4
35,74,53,1,80,2,-4,2,12,0,-1,3
36,76,54,2,95,4,2,2,14,2,1,4
37,79,56,1,80,7,3,2,17,5,1,5
38,78,57,2,95,6,-1,2,16,4,-1,4
39,76,59,1,80,4,-2,2,14,2,-1,3
40,78,60,2,105,6,2,2,16,4,1,4
41,74,62,1,80,2,-4,2,12,0,-1,3
42,71,63,2,95,11,-3,2,9,9,-1,2
43,74,65,1,80,2,3,2,12,0,1,3
44,78,66,2,95,6,4,2,16,4,1,4
45,74,68,1,80,2,-4,2,12,0,-1,3
46,71,69,2,95,11,-3,2,9,9,-1,2
47,73,71,1,80,1,2,2,11,11,1,3
48,74,72,2,105,2,1,2,12,0,1,4
49,76,74,1,80,4,2,2,14,2,1,5
50,78,75,2,95,6,2,2,16,4,1,6
51,74,77,1,80,2,-4,2,12,0,-1,5
52,76,78,1,95,4,2,2,14,2,1,6
53,74,79,1,80,2,-2,2,12,0,-1,5
54,73,80,1,80,1,-1,2,11,11,-1,4
55,74,81,2,95,2,1,2,12,0,1,5
56,78,83,1,80,6,4,2,16,4,1,6
57,76,84,2,105,4,-2,2,14,2,-1,5
58,73,86,1,80,1,-3,2,11,11,-1,4
