,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,72,1,0,80,0,1,7,5,5,1,1
2,74,2,1,105,2,2,7,7,7,1,2
3,71,3,0,80,11,-3,7,4,4,-1,1
4,72,4,1,80,0,1,7,5,5,1,2
5,69,5,0,80,9,-3,7,2,2,-1,1
6,67,6,1,95,7,-2,7,0,0,-1,0
7,71,7,0,80,11,4,7,4,4,1,1
8,74,8,1,80,2,3,7,7,7,1,2
9,71,9,0,80,11,-3,7,4,4,-1,1
10,69,10,1,105,9,-2,7,2,2,-1,0
11,62,11,0,80,2,-7,7,-5,7,-1,-1
12,66,12,1,80,6,4,7,-1,11,1,0
13,64,13,0,80,4,-2,7,-3,9,-1,-1
14,62,14,1,95,2,-2,7,-5,7,-1,-2
15,66,15,0,80,6,4,7,-1,11,1,-1
16,69,16,1,80,9,3,7,2,2,1,0
17,66,17,0,80,6,-3,7,-1,11,-1,-1
18,67,18,2,105,7,1,7,0,0,1,0
19,67,20,1,80,7,0,7,0,0,0,0
20,66,21,0,80,6,-1,7,-1,11,-1,-1
21,67,22,1,95,7,1,7,0,0,1,0
22,71,23,0,80,11,4,7,4,4,1,1
23,74,24,1,80,2,3,7,7,7,1,2
24,71,25,0,80,11,-3,7,4,4,-1,1
25,69,26,2,105,9,-2,7,2,2,-1,0
26,69,28,1,80,9,0,7,2,2,0,0
27,67,29,0,80,7,-2,7,0,0,-1,-1
28,69,30,1,95,9,2,7,2,2,1,0
29,76,31,0,80,4,7,7,9,9,1,1
30,78,32,1,80,6,2,7,11,11,1,2
31,76,33,0,80,4,-2,7,9,9,-1,1
32,74,34,1,105,2,-2,7,7,7,-1,0
33,71,35,0,80,11,-3,7,4,4,-1,-1
34,72,36,1,80,0,1,7,5,5,1,0
35,69,37,0,80,9,-3,7,2,2,-1,-1
36,67,38,1,95,7,-2,7,0,0,-1,-2
37,71,39,0,80,11,4,7,4,4,1,-1
38,74,40,1,80,2,3,7,7,7,1,0
39,71,41,0,80,11,-3,7,4,4,-1,-1
40,69,42,1,105,9,-2,7,2,2,-1,-2
41,62,43,0,80,2,-7,7,-5,7,-1,-3
42,66,44,1,80,6,4,7,-1,11,1,-2
43,64,45,0,80,4,-2,7,-3,9,-1,-3
44,62,46,1,95,2,-2,7,-5,7,-1,-4
45,66,47,0,80,6,4,7,-1,11,1,-3
46,69,48,1,80,9,3,7,2,2,1,-2
47,78,49,0,80,6,9,7,11,11,1,-1
48,79,50,2,105,7,1,7,12,0,1,0
49,78,52,1,80,6,-1,7,11,11,-1,-1
50,79,53,0,80,7,1,7,12,0,1,0
51,76,54,1,95,4,-3,7,9,9,-1,-1
52,72,55,0,80,0,-4,7,5,5,-1,-2
53,69,56,1,80,9,-3,7,2,2,-1,-3
54,66,57,0,80,6,-3,7,-1,11,-1,-4
55,67,58,2,105,7,1,7,0,0,1,-3
56,67,60,1,80,7,0,7,0,0,0,-3
57,67,61,0,80,7,0,7,0,0,0,-3
58,67,62,2,95,7,0,7,0,0,0,-3
59,71,64,1,80,11,4,7,4,4,1,-2
60,72,65,0,80,0,1,7,5,5,1,-1
61,74,66,1,105,2,2,7,7,7,1,0
62,71,67,0,80,11,-3,7,4,4,-1,-1
63,72,68,1,80,0,1,7,5,5,1,0
64,69,69,0,80,9,-3,7,2,2,-1,-1
65,67,70,1,95,7,-2,7,0,0,-1,-2
66,71,71,0,80,11,4,7,4,4,1,-1
67,74,72,1,80,2,3,7,7,7,1,0
68,71,73,0,80,11,-3,7,4,4,-1,-1
69,69,74,1,105,9,-2,7,2,2,-1,-2
70,62,75,0,80,2,-7,7,-5,7,-1,-3
71,66,76,1,80,6,4,7,-1,11,1,-2
72,64,77,0,80,4,-2,7,-3,9,-1,-3
73,62,78,1,95,2,-2,7,-5,7,-1,-4
74,66,79,0,80,6,4,7,-1,11,1,-3
75,69,80,1,80,9,3,7,2,2,1,-2
76,66,81,0,80,6,-3,7,-1,11,-1,-3
77,67,82,2,105,7,1,7,0,0,1,-2
78,67,84,1,80,7,0,7,0,0,0,-2
79,66,85,0,80,6,-1,7,-1,11,-1,-3
80,67,86,1,95,7,1,7,0,0,1,-2
81,71,87,0,80,11,4,7,4,4,1,-1
82,74,88,1,80,2,3,7,7,7,1,0
83,71,89,0,80,11,-3,7,4,4,-1,-1
84,69,90,2,105,9,-2,7,2,2,-1,-2
85,69,92,1,80,9,0,7,2,2,0,-2
86,67,93,0,80,7,-2,7,0,0,-1,-3
87,69,94,1,95,9,2,7,2,2,1,-2
88,76,95,0,80,4,7,7,9,9,1,-1
89,78,96,1,80,6,2,7,11,11,1,0
90,76,97,0,80,4,-2,7,9,9,-1,-1
91,74,98,1,105,2,-2,7,7,7,-1,-2
92,71,99,0,80,11,-3,7,4,4,-1,-3
93,72,100,1,80,0,1,7,5,5,1,-2
94,69,101,0,80,9,-3,7,2,2,-1,-3
95,67,102,1,95,7,-2,7,0,0,-1,-4
96,71,103,0,80,11,4,7,4,4,1,-3
97,74,104,1,80,2,3,7,7,7,1,-2
