,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,1,105,0,0,0,12,0,0,0
1,67,1,1,80,7,-5,0,7,7,-1,-1
2,64,2,1,80,4,-3,0,4,4,-1,-2
3,67,3,1,80,7,3,0,7,7,1,-1
4,72,4,1,95,0,5,0,12,0,1,0
5,67,5,1,80,7,-5,0,7,7,-1,-1
6,69,6,1,80,9,2,0,9,9,1,0
7,67,7,1,80,7,-2,0,7,7,-1,-1
8,72,8,1,105,0,5,0,12,0,1,0
9,67,9,1,80,7,-5,0,7,7,-1,-1
10,64,10,1,80,4,-3,0,4,4,-1,-2
11,67,11,1,80,7,3,0,7,7,1,-1
12,69,12,1,95,9,2,0,9,9,1,0
13,74,13,1,80,2,5,0,14,2,1,1
14,74,14,1,80,2,0,0,14,2,0,1
15,71,15,1,80,11,-3,0,11,11,-1,0
16,72,16,1,105,0,1,0,12,0,1,1
17,67,17,1,80,7,-5,0,7,7,-1,0
18,64,18,1,80,4,-3,0,4,4,-1,-1
19,67,19,1,80,7,3,0,7,7,1,0
20,72,20,1,95,0,5,0,12,0,1,1
21,71,21,1,80,11,-1,0,11,11,-1,0
22,69,22,1,80,9,-2,0,9,9,-1,-1
23,67,23,1,80,7,-2,0,7,7,-1,-2
24,69,24,0,105,9,2,0,9,9,1,-1
25,71,24,0,80,11,2,0,11,11,1,0
26,72,25,0,80,0,1,0,12,0,1,1
27,74,26,1,80,2,2,0,14,2,1,2
28,79,27,1,80,7,5,0,19,7,1,3
29,76,28,1,95,4,-3,0,16,4,-1,2
30,72,29,1,80,0,-4,0,12,0,-1,1
31,72,30,2,80,0,0,0,12,0,0,1
32,72,32,1,105,0,0,0,12,0,0,1
33,67,33,1,80,7,-5,0,7,7,-1,0
34,64,34,1,80,4,-3,0,4,4,-1,-1
35,67,35,1,80,7,3,0,7,7,1,0
36,72,36,1,95,0,5,0,12,0,1,1
37,67,37,1,80,7,-5,0,7,7,-1,0
