,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
1,64,0,0,80,4,2,7,-3,9,1,1
2,66,1,0,80,6,2,7,-1,11,1,2
3,67,2,2,105,7,1,7,0,0,1,3
4,67,4,1,80,7,0,7,0,0,0,3
5,71,5,1,80,11,4,7,4,4,1,4
6,69,6,1,95,9,-2,7,2,2,-1,3
7,66,7,1,80,6,-3,7,-1,11,-1,2
8,66,8,2,80,6,0,7,-1,11,0,2
9,74,10,1,105,2,8,7,7,7,1,3
10,71,11,1,80,11,-3,7,4,4,-1,2
11,72,12,1,80,0,1,7,5,5,1,3
12,69,13,1,80,9,-3,7,2,2,-1,2
13,71,14,1,95,11,2,7,4,4,1,3
14,67,15,1,80,7,-4,7,0,0,-1,2
15,69,16,1,80,9,2,7,2,2,1,3
16,66,17,1,80,6,-3,7,-1,11,-1,2
17,67,18,1,105,7,1,7,0,0,1,3
18,71,19,1,80,11,4,7,4,4,1,4
19,69,20,1,80,9,-2,7,2,2,-1,3
20,66,21,1,80,6,-3,7,-1,11,-1,2
21,62,22,1,95,2,-4,7,-5,7,-1,1
22,64,23,1,80,4,2,7,-3,9,1,2
23,66,24,1,80,6,2,7,-1,11,1,3
24,69,25,1,80,9,3,7,2,2,1,4
25,74,26,1,105,2,5,7,7,7,1,5
26,71,27,1,80,11,-3,7,4,4,-1,4
27,72,28,1,80,0,1,7,5,5,1,5
28,69,29,1,80,9,-3,7,2,2,-1,4
29,71,30,1,95,11,2,7,4,4,1,5
30,67,31,1,80,7,-4,7,0,0,-1,4
31,69,32,1,80,9,2,7,2,2,1,5
32,66,33,1,80,6,-3,7,-1,11,-1,4
33,67,34,3,105,7,1,7,0,0,1,5
34,71,37,1,80,11,4,7,4,4,1,6
35,69,38,1,95,9,-2,7,2,2,-1,5
36,66,39,1,80,6,-3,7,-1,11,-1,4
37,66,40,2,80,6,0,7,-1,11,0,4
38,74,42,2,105,2,8,7,7,7,1,5
39,72,44,1,80,0,-2,7,5,5,-1,4
40,69,45,1,80,9,-3,7,2,2,-1,3
41,71,46,1,95,11,2,7,4,4,1,4
42,67,47,1,80,7,-4,7,0,0,-1,3
43,69,48,1,80,9,2,7,2,2,1,4
44,66,49,1,80,6,-3,7,-1,11,-1,3
45,67,50,2,105,7,1,7,0,0,1,4
46,69,52,1,80,9,2,7,2,2,1,5
47,66,53,1,80,6,-3,7,-1,11,-1,4
48,62,54,1,95,2,-4,7,-5,7,-1,3
49,64,55,1,80,4,2,7,-3,9,1,4
50,66,56,1,80,6,2,7,-1,11,1,5
51,69,57,1,80,9,3,7,2,2,1,6
52,74,58,1,105,2,5,7,7,7,1,7
53,71,59,1,80,11,-3,7,4,4,-1,6
54,72,60,1,80,0,1,7,5,5,1,7
55,69,61,1,80,9,-3,7,2,2,-1,6
56,71,62,1,95,11,2,7,4,4,1,7
57,67,63,1,80,7,-4,7,0,0,-1,6
58,67,64,2,80,7,0,7,0,0,0,6
59,79,66,1,105,7,12,7,12,0,1,7
60,81,67,1,80,9,2,7,14,2,1,8
61,79,68,1,80,7,-2,7,12,0,-1,7
62,76,69,1,80,4,-3,7,9,9,-1,6
63,78,70,1,95,6,2,7,11,11,1,7
64,74,71,1,80,2,-4,7,7,7,-1,6
65,74,72,1,80,2,0,7,7,7,0,6
66,78,73,1,80,6,4,7,11,11,1,7
67,76,74,1,105,4,-2,7,9,9,-1,6
68,72,75,1,80,0,-4,7,5,5,-1,5
69,72,76,1,80,0,0,7,5,5,0,5
70,71,77,1,80,11,-1,7,4,4,-1,4
71,72,78,1,95,0,1,7,5,5,1,5
72,74,79,1,80,2,2,7,7,7,1,6
73,76,80,1,80,4,2,7,9,9,1,7
74,78,81,1,80,6,2,7,11,11,1,8
75,79,82,2,105,7,1,7,12,0,1,9
76,81,84,1,80,9,2,7,14,2,1,10
77,79,85,1,80,7,-2,7,12,0,-1,9
78,78,86,1,95,6,-1,7,11,11,-1,8
79,74,87,1,80,2,-4,7,7,7,-1,7
80,74,88,1,80,2,0,7,7,7,0,7
81,78,89,1,80,6,4,7,11,11,1,8
82,76,90,1,105,4,-2,7,9,9,-1,7
83,72,91,1,80,0,-4,7,5,5,-1,6
84,69,92,1,80,9,-3,7,2,2,-1,5
85,72,93,1,80,0,3,7,5,5,1,6
86,71,94,1,95,11,-1,7,4,4,-1,5
87,67,95,1,80,7,-4,7,0,0,-1,4
88,67,96,2,80,7,0,7,0,0,0,4
89,79,98,1,105,7,12,7,12,0,1,5
90,83,99,1,80,11,4,7,16,4,1,6
91,81,100,1,80,9,-2,7,14,2,-1,5
92,79,101,1,80,7,-2,7,12,0,-1,4
93,78,102,1,95,6,-1,7,11,11,-1,3
94,74,103,1,80,2,-4,7,7,7,-1,2
95,74,104,1,80,2,0,7,7,7,0,2
96,78,105,1,80,6,4,7,11,11,1,3
97,76,106,1,105,4,-2,7,9,9,-1,2
98,72,107,1,80,0,-4,7,5,5,-1,1
99,72,108,1,80,0,0,7,5,5,0,1
100,71,109,1,80,11,-1,7,4,4,-1,0
101,72,110,1,95,0,1,7,5,5,1,1
102,74,111,1,80,2,2,7,7,7,1,2
103,76,112,1,80,4,2,7,9,9,1,3
104,78,113,1,80,6,2,7,11,11,1,4
105,79,114,2,105,7,1,7,12,0,1,5
106,81,116,1,80,9,2,7,14,2,1,6
107,79,117,1,80,7,-2,7,12,0,-1,5
108,78,118,0,95,6,-1,7,11,11,-1,4
109,79,118,0,80,7,1,7,12,0,1,5
110,81,119,0,80,9,2,7,14,2,1,6
111,79,120,1,80,7,-2,7,12,0,-1,5
112,76,121,1,80,4,-3,7,9,9,-1,4
113,72,122,1,105,0,-4,7,5,5,-1,3
114,76,123,1,80,4,4,7,9,9,1,4
115,74,124,1,80,2,-2,7,7,7,-1,3
116,72,125,1,80,0,-2,7,5,5,-1,2
117,71,126,0,95,11,-1,7,4,4,-1,1
118,72,126,0,80,0,1,7,5,5,1,2
119,74,127,0,80,2,2,7,7,7,1,3
120,69,128,1,80,9,-5,7,2,2,-1,2
121,66,129,1,80,6,-3,7,-1,11,-1,1
