,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,4,17,5,0,0
1,83,1,3,105,11,2,4,19,7,1,1
2,83,4,2,95,11,0,4,19,7,0,1
3,81,6,1,80,9,-2,4,17,5,-1,0
4,83,7,2,95,11,2,4,19,7,1,1
5,81,9,1,80,9,-2,4,17,5,-1,0
6,78,10,2,95,6,-3,4,14,2,-1,-1
7,76,12,1,80,4,-2,4,12,0,-1,-2
8,74,13,1,105,2,-2,4,10,10,-1,-3
9,76,14,1,80,4,2,4,12,0,1,-2
10,78,15,1,80,6,2,4,14,2,1,-1
11,81,16,2,95,9,3,4,17,5,1,0
12,78,18,1,80,6,-3,4,14,2,-1,-1
13,74,19,1,95,2,-4,4,10,10,-1,-2
14,76,20,1,80,4,2,4,12,0,1,-1
15,78,21,1,80,6,2,4,14,2,1,0
16,81,22,3,95,9,3,4,17,5,1,1
17,83,25,3,105,11,2,4,19,7,1,2
18,83,28,2,95,11,0,4,19,7,0,2
19,81,30,1,80,9,-2,4,17,5,-1,1
20,83,31,2,95,11,2,4,19,7,1,2
21,81,33,1,80,9,-2,4,17,5,-1,1
22,78,34,2,95,6,-3,4,14,2,-1,0
23,76,36,1,80,4,-2,4,12,0,-1,-1
24,74,37,1,105,2,-2,4,10,10,-1,-2
25,76,38,1,80,4,2,4,12,0,1,-1
26,78,39,1,80,6,2,4,14,2,1,0
27,81,40,2,95,9,3,4,17,5,1,1
28,78,42,1,80,6,-3,4,14,2,-1,0
29,76,43,3,95,4,-2,4,12,0,-1,-1
30,76,46,2,95,4,0,4,12,0,0,-1
31,81,48,1,80,9,5,4,17,5,1,0
32,83,49,3,105,11,2,4,19,7,1,1
33,83,52,2,95,11,0,4,19,7,0,1
34,81,54,1,80,9,-2,4,17,5,-1,0
35,83,55,2,95,11,2,4,19,7,1,1
36,81,57,1,80,9,-2,4,17,5,-1,0
37,78,58,2,95,6,-3,4,14,2,-1,-1
38,76,60,1,80,4,-2,4,12,0,-1,-2
39,74,61,1,105,2,-2,4,10,10,-1,-3
40,76,62,1,80,4,2,4,12,0,1,-2
41,78,63,1,80,6,2,4,14,2,1,-1
42,81,64,2,95,9,3,4,17,5,1,0
43,78,66,1,80,6,-3,4,14,2,-1,-1
44,74,67,1,95,2,-4,4,10,10,-1,-2
45,76,68,1,80,4,2,4,12,0,1,-1
46,78,69,1,80,6,2,4,14,2,1,0
47,81,70,3,95,9,3,4,17,5,1,1
48,83,73,3,105,11,2,4,19,7,1,2
49,83,76,2,95,11,0,4,19,7,0,2
50,81,78,1,80,9,-2,4,17,5,-1,1
51,83,79,2,95,11,2,4,19,7,1,2
52,81,81,1,80,9,-2,4,17,5,-1,1
53,78,82,2,95,6,-3,4,14,2,-1,0
54,76,84,1,80,4,-2,4,12,0,-1,-1
55,74,85,1,105,2,-2,4,10,10,-1,-2
56,76,86,1,80,4,2,4,12,0,1,-1
57,78,87,1,80,6,2,4,14,2,1,0
58,81,88,2,95,9,3,4,17,5,1,1
59,78,90,1,80,6,-3,4,14,2,-1,0
60,76,91,3,95,4,-2,4,12,0,-1,-1
61,76,94,2,95,4,0,4,12,0,0,-1
62,74,96,1,80,2,-2,4,10,10,-1,-2
63,71,97,2,105,11,-3,4,7,7,-1,-3
64,76,99,1,80,4,5,4,12,0,1,-2
65,76,100,2,95,4,0,4,12,0,0,-2
66,78,102,1,80,6,2,4,14,2,1,-1
67,76,103,2,95,4,-2,4,12,0,-1,-2
68,74,105,1,80,2,-2,4,10,10,-1,-3
69,71,106,2,95,11,-3,4,7,7,-1,-4
70,69,108,1,80,9,-2,4,5,5,-1,-5
71,71,109,2,105,11,2,4,7,7,1,-4
72,74,111,1,80,2,3,4,10,10,1,-3
73,74,112,1,95,2,0,4,10,10,0,-3
74,71,113,1,80,11,-3,4,7,7,-1,-4
75,69,114,1,80,9,-2,4,5,5,-1,-5
76,71,115,2,95,11,2,4,7,7,1,-4
77,74,117,1,80,2,3,4,10,10,1,-3
78,74,118,3,95,2,0,4,10,10,0,-3
79,71,121,2,105,11,-3,4,7,7,-1,-4
80,76,123,1,80,4,5,4,12,0,1,-3
81,76,124,2,95,4,0,4,12,0,0,-3
82,78,126,1,80,6,2,4,14,2,1,-2
83,76,127,2,95,4,-2,4,12,0,-1,-3
84,74,129,1,80,2,-2,4,10,10,-1,-4
85,71,130,2,95,11,-3,4,7,7,-1,-5
86,69,132,1,80,9,-2,4,5,5,-1,-6
87,74,133,1,105,2,5,4,10,10,1,-5
88,76,134,1,80,4,2,4,12,0,1,-4
89,78,135,1,80,6,2,4,14,2,1,-3
90,81,136,2,95,9,3,4,17,5,1,-2
91,78,138,1,80,6,-3,4,14,2,-1,-3
92,78,139,2,95,6,0,4,14,2,0,-3
93,76,141,1,80,4,-2,4,12,0,-1,-4
94,76,142,2,95,4,0,4,12,0,0,-4
95,74,144,1,80,2,-2,4,10,10,-1,-5
96,71,145,2,105,11,-3,4,7,7,-1,-6
97,76,147,1,80,4,5,4,12,0,1,-5
98,76,148,2,95,4,0,4,12,0,0,-5
99,78,150,1,80,6,2,4,14,2,1,-4
100,76,151,2,95,4,-2,4,12,0,-1,-5
101,74,153,1,80,2,-2,4,10,10,-1,-6
