,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,4,3,3,0,0
1,71,2,1,80,11,4,4,7,7,1,1
2,67,3,1,80,7,-4,4,3,3,-1,0
3,74,4,1,95,2,7,4,10,10,1,1
4,67,5,1,80,7,-7,4,3,3,-1,0
5,71,6,1,80,11,4,4,7,7,1,1
6,67,7,1,80,7,-4,4,3,3,-1,0
7,69,8,1,105,9,2,4,5,5,1,1
8,71,9,1,80,11,2,4,7,7,1,2
9,72,10,1,80,0,1,4,8,8,1,3
10,69,11,1,80,9,-3,4,5,5,-1,2
11,71,12,1,95,11,2,4,7,7,1,3
12,64,13,1,80,4,-7,4,0,0,-1,2
13,66,14,0,80,6,2,4,2,2,1,3
14,64,14,1,80,4,-2,4,0,0,-1,2
15,71,16,1,105,11,7,4,7,7,1,3
16,74,17,1,80,2,3,4,10,10,1,4
17,76,18,1,80,4,2,4,12,0,1,5
18,78,19,1,80,6,2,4,14,2,1,6
19,79,20,1,95,7,1,4,15,3,1,7
20,78,21,1,80,6,-1,4,14,2,-1,6
21,76,22,1,80,4,-2,4,12,0,-1,5
22,74,23,1,80,2,-2,4,10,10,-1,4
23,71,24,1,105,11,-3,4,7,7,-1,3
24,74,25,1,80,2,3,4,10,10,1,4
25,76,26,1,80,4,2,4,12,0,1,5
26,74,27,1,80,2,-2,4,10,10,-1,4
27,71,28,1,95,11,-3,4,7,7,-1,3
28,64,29,1,80,4,-7,4,0,0,-1,2
29,64,30,1,80,4,0,4,0,0,0,2
30,62,31,1,80,2,-2,4,-2,10,-1,1
31,67,32,2,105,7,5,4,3,3,1,2
32,71,34,1,80,11,4,4,7,7,1,3
33,67,35,1,80,7,-4,4,3,3,-1,2
34,74,36,1,95,2,7,4,10,10,1,3
35,67,37,1,80,7,-7,4,3,3,-1,2
36,71,38,1,80,11,4,4,7,7,1,3
37,67,39,1,80,7,-4,4,3,3,-1,2
38,69,40,1,105,9,2,4,5,5,1,3
39,71,41,1,80,11,2,4,7,7,1,4
40,72,42,1,80,0,1,4,8,8,1,5
41,69,43,1,80,9,-3,4,5,5,-1,4
42,71,44,1,95,11,2,4,7,7,1,5
43,64,45,1,80,4,-7,4,0,0,-1,4
44,66,46,0,80,6,2,4,2,2,1,5
45,64,46,1,80,4,-2,4,0,0,-1,4
46,71,48,1,105,11,7,4,7,7,1,5
47,74,49,1,80,2,3,4,10,10,1,6
48,76,50,1,80,4,2,4,12,0,1,7
49,78,51,1,80,6,2,4,14,2,1,8
50,79,52,1,95,7,1,4,15,3,1,9
51,78,53,1,80,6,-1,4,14,2,-1,8
52,76,54,1,80,4,-2,4,12,0,-1,7
53,74,55,1,80,2,-2,4,10,10,-1,6
54,71,56,1,105,11,-3,4,7,7,-1,5
55,74,57,1,80,2,3,4,10,10,1,6
56,76,58,1,80,4,2,4,12,0,1,7
57,71,59,1,80,11,-5,4,7,7,-1,6
58,71,60,1,95,11,0,4,7,7,0,6
59,64,61,1,80,4,-7,4,0,0,-1,5
60,66,62,0,80,6,2,4,2,2,1,6
61,64,62,1,80,4,-2,4,0,0,-1,5
62,79,64,3,105,7,15,4,15,3,1,6
63,81,67,1,80,9,2,4,17,5,1,7
64,83,68,1,95,11,2,4,19,7,1,8
65,79,69,1,80,7,-4,4,15,3,-1,7
66,76,70,1,80,4,-3,4,12,0,-1,6
67,79,71,1,80,7,3,4,15,3,1,7
68,78,72,1,105,6,-1,4,14,2,-1,6
69,79,73,1,80,7,1,4,15,3,1,7
70,81,74,1,80,9,2,4,17,5,1,8
71,79,75,1,80,7,-2,4,15,3,-1,7
72,78,76,1,95,6,-1,4,14,2,-1,6
73,74,77,1,80,2,-4,4,10,10,-1,5
74,74,78,1,80,2,0,4,10,10,0,5
75,78,79,1,80,6,4,4,14,2,1,6
76,79,80,3,105,7,1,4,15,3,1,7
77,81,83,1,80,9,2,4,17,5,1,8
78,83,84,1,95,11,2,4,19,7,1,9
79,79,85,1,80,7,-4,4,15,3,-1,8
80,76,86,1,80,4,-3,4,12,0,-1,7
81,78,87,1,80,6,2,4,14,2,1,8
82,79,88,1,105,7,1,4,15,3,1,9
83,78,89,1,80,6,-1,4,14,2,-1,8
84,76,90,1,80,4,-2,4,12,0,-1,7
85,74,91,1,80,2,-2,4,10,10,-1,6
86,71,92,1,95,11,-3,4,7,7,-1,5
87,76,93,1,80,4,5,4,12,0,1,6
88,76,94,1,80,4,0,4,12,0,0,6
89,78,95,1,80,6,2,4,14,2,1,7
90,79,96,3,105,7,1,4,15,3,1,8
91,81,99,1,80,9,2,4,17,5,1,9
92,83,100,1,95,11,2,4,19,7,1,10
93,79,101,1,80,7,-4,4,15,3,-1,9
94,76,102,1,80,4,-3,4,12,0,-1,8
95,78,103,1,80,6,2,4,14,2,1,9
96,78,104,1,105,6,0,4,14,2,0,9
97,79,105,1,80,7,1,4,15,3,1,10
98,81,106,1,80,9,2,4,17,5,1,11
99,79,107,1,80,7,-2,4,15,3,-1,10
100,78,108,1,95,6,-1,4,14,2,-1,9
101,74,109,1,80,2,-4,4,10,10,-1,8
102,74,110,1,80,2,0,4,10,10,0,8
103,78,111,1,80,6,4,4,14,2,1,9
104,83,112,1,105,11,5,4,19,7,1,10
105,79,113,1,80,7,-4,4,15,3,-1,9
106,81,114,1,80,9,2,4,17,5,1,10
107,78,115,1,80,6,-3,4,14,2,-1,9
108,79,116,1,95,7,1,4,15,3,1,10
109,78,117,1,80,6,-1,4,14,2,-1,9
110,76,118,1,80,4,-2,4,12,0,-1,8
111,74,119,1,80,2,-2,4,10,10,-1,7
112,71,120,1,105,11,-3,4,7,7,-1,6
113,74,121,1,80,2,3,4,10,10,1,7
114,76,122,1,80,4,2,4,12,0,1,8
115,74,123,1,80,2,-2,4,10,10,-1,7
116,71,124,1,95,11,-3,4,7,7,-1,6
117,64,125,1,80,4,-7,4,0,0,-1,5
118,64,126,1,80,4,0,4,0,0,0,5
119,62,127,1,80,2,-2,4,-2,10,-1,4
120,64,128,8,105,4,2,4,0,0,1,5
