,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,62,1,2,105,2,-7,2,0,0,-1,-1
2,69,3,1,80,9,7,2,7,7,1,0
3,66,4,1,80,6,-3,2,4,4,-1,-1
4,62,5,1,95,2,-4,2,0,0,-1,-2
5,79,6,1,80,7,17,2,17,5,1,-1
6,78,7,1,80,6,-1,2,16,4,-1,-2
7,76,8,1,80,4,-2,2,14,2,-1,-3
8,74,9,1,105,2,-2,2,12,0,-1,-4
9,71,10,1,80,11,-3,2,9,9,-1,-5
10,69,11,1,80,9,-2,2,7,7,-1,-6
11,66,12,1,80,6,-3,2,4,4,-1,-7
12,67,13,1,95,7,1,2,5,5,1,-6
13,64,14,1,80,4,-3,2,2,2,-1,-7
14,64,15,1,80,4,0,2,2,2,0,-7
15,66,16,1,80,6,2,2,4,4,1,-6
16,62,17,2,105,2,-4,2,0,0,-1,-7
17,69,19,1,80,9,7,2,7,7,1,-6
18,66,20,1,80,6,-3,2,4,4,-1,-7
19,62,21,3,95,2,-4,2,0,0,-1,-8
20,71,24,1,80,11,9,2,9,9,1,-7
21,69,25,1,105,9,-2,2,7,7,-1,-8
22,73,26,1,80,1,4,2,11,11,1,-7
23,74,27,1,80,2,1,2,12,0,1,-6
24,76,28,1,80,4,2,2,14,2,1,-5
25,78,29,1,95,6,2,2,16,4,1,-4
26,74,30,1,80,2,-4,2,12,0,-1,-5
27,74,31,2,80,2,0,2,12,0,0,-5
28,62,33,2,105,2,-12,2,0,0,-1,-6
29,69,35,1,80,9,7,2,7,7,1,-5
30,66,36,1,80,6,-3,2,4,4,-1,-6
31,62,37,1,95,2,-4,2,0,0,-1,-7
32,79,38,1,80,7,17,2,17,5,1,-6
33,78,39,1,80,6,-1,2,16,4,-1,-7
34,76,40,1,80,4,-2,2,14,2,-1,-8
35,74,41,1,105,2,-2,2,12,0,-1,-9
36,71,42,1,80,11,-3,2,9,9,-1,-10
37,69,43,1,80,9,-2,2,7,7,-1,-11
38,66,44,1,80,6,-3,2,4,4,-1,-12
39,67,45,1,95,7,1,2,5,5,1,-11
40,64,46,1,80,4,-3,2,2,2,-1,-12
41,64,47,1,80,4,0,2,2,2,0,-12
42,66,48,1,80,6,2,2,4,4,1,-11
43,62,49,2,105,2,-4,2,0,0,-1,-12
44,69,51,1,80,9,7,2,7,7,1,-11
45,66,52,1,80,6,-3,2,4,4,-1,-12
46,62,53,3,95,2,-4,2,0,0,-1,-13
47,71,56,1,80,11,9,2,9,9,1,-12
48,69,57,1,105,9,-2,2,7,7,-1,-13
49,73,58,1,80,1,4,2,11,11,1,-12
50,74,59,1,80,2,1,2,12,0,1,-11
51,76,60,1,80,4,2,2,14,2,1,-10
52,78,61,1,95,6,2,2,16,4,1,-9
53,74,62,1,80,2,-4,2,12,0,-1,-10
54,74,63,1,80,2,0,2,12,0,0,-10
55,69,64,1,80,9,-5,2,7,7,-1,-11
56,62,65,2,105,2,-7,2,0,0,-1,-12
57,69,67,1,80,9,7,2,7,7,1,-11
58,66,68,1,80,6,-3,2,4,4,-1,-12
59,62,69,1,95,2,-4,2,0,0,-1,-13
60,79,70,1,80,7,17,2,17,5,1,-12
61,78,71,1,80,6,-1,2,16,4,-1,-13
62,76,72,1,80,4,-2,2,14,2,-1,-14
63,74,73,1,105,2,-2,2,12,0,-1,-15
64,71,74,1,80,11,-3,2,9,9,-1,-16
65,69,75,1,80,9,-2,2,7,7,-1,-17
66,66,76,1,80,6,-3,2,4,4,-1,-18
67,67,77,1,95,7,1,2,5,5,1,-17
68,64,78,1,80,4,-3,2,2,2,-1,-18
69,64,79,1,80,4,0,2,2,2,0,-18
70,66,80,1,80,6,2,2,4,4,1,-17
71,62,81,2,105,2,-4,2,0,0,-1,-18
72,69,83,1,80,9,7,2,7,7,1,-17
73,66,84,1,80,6,-3,2,4,4,-1,-18
74,62,85,3,95,2,-4,2,0,0,-1,-19
75,71,88,1,80,11,9,2,9,9,1,-18
76,69,89,1,105,9,-2,2,7,7,-1,-19
77,73,90,1,80,1,4,2,11,11,1,-18
78,74,91,1,80,2,1,2,12,0,1,-17
79,76,92,1,80,4,2,2,14,2,1,-16
80,78,93,1,95,6,2,2,16,4,1,-15
81,74,94,1,80,2,-4,2,12,0,-1,-16
82,74,95,2,80,2,0,2,12,0,0,-16
83,62,97,2,105,2,-12,2,0,0,-1,-17
84,69,99,1,80,9,7,2,7,7,1,-16
85,66,100,1,80,6,-3,2,4,4,-1,-17
86,62,101,1,95,2,-4,2,0,0,-1,-18
87,79,102,1,80,7,17,2,17,5,1,-17
88,78,103,1,80,6,-1,2,16,4,-1,-18
89,76,104,1,80,4,-2,2,14,2,-1,-19
90,74,105,1,105,2,-2,2,12,0,-1,-20
91,71,106,1,80,11,-3,2,9,9,-1,-21
92,69,107,1,80,9,-2,2,7,7,-1,-22
93,66,108,1,80,6,-3,2,4,4,-1,-23
94,67,109,1,95,7,1,2,5,5,1,-22
95,64,110,1,80,4,-3,2,2,2,-1,-23
96,64,111,1,80,4,0,2,2,2,0,-23
97,66,112,1,80,6,2,2,4,4,1,-22
