,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
1,72,1,1,80,0,-2,4,8,8,-1,-1
2,71,2,1,105,11,-1,4,7,7,-1,-2
3,64,3,1,80,4,-7,4,0,0,-1,-3
4,67,4,1,80,7,3,4,3,3,1,-2
5,64,5,1,80,4,-3,4,0,0,-1,-3
6,71,6,1,95,11,7,4,7,7,1,-2
7,73,7,1,80,1,2,4,9,9,1,-1
8,74,8,1,80,2,1,4,10,10,1,0
9,71,9,1,80,11,-3,4,7,7,-1,-1
10,69,10,1,105,9,-2,4,5,5,-1,-2
11,62,11,1,80,2,-7,4,-2,10,-1,-3
12,66,12,1,80,6,4,4,2,2,1,-2
13,62,13,1,80,2,-4,4,-2,10,-1,-3
14,66,14,1,95,6,4,4,2,2,1,-2
15,67,15,1,80,7,1,4,3,3,1,-1
16,69,16,1,80,9,2,4,5,5,1,0
17,73,17,1,80,1,4,4,9,9,1,1
18,71,18,1,105,11,-2,4,7,7,-1,0
19,64,19,1,80,4,-7,4,0,0,-1,-1
20,67,20,1,80,7,3,4,3,3,1,0
21,64,21,1,80,4,-3,4,0,0,-1,-1
22,71,22,1,95,11,7,4,7,7,1,0
23,73,23,1,80,1,2,4,9,9,1,1
24,74,24,1,80,2,1,4,10,10,1,2
25,78,25,1,80,6,4,4,14,2,1,3
26,79,26,1,105,7,1,4,15,3,1,4
27,78,27,1,80,6,-1,4,14,2,-1,3
28,76,28,1,80,4,-2,4,12,0,-1,2
29,74,29,1,80,2,-2,4,10,10,-1,1
30,71,30,1,95,11,-3,4,7,7,-1,0
31,76,31,1,80,4,5,4,12,0,1,1
32,74,32,1,80,2,-2,4,10,10,-1,0
33,73,33,1,80,1,-1,4,9,9,-1,-1
34,71,34,1,105,11,-2,4,7,7,-1,-2
35,64,35,1,80,4,-7,4,0,0,-1,-3
36,67,36,1,80,7,3,4,3,3,1,-2
37,64,37,1,80,4,-3,4,0,0,-1,-3
38,71,38,1,95,11,7,4,7,7,1,-2
39,73,39,1,80,1,2,4,9,9,1,-1
40,74,40,1,80,2,1,4,10,10,1,0
41,71,41,1,80,11,-3,4,7,7,-1,-1
42,69,42,1,105,9,-2,4,5,5,-1,-2
43,62,43,1,80,2,-7,4,-2,10,-1,-3
44,66,44,1,80,6,4,4,2,2,1,-2
45,62,45,1,80,2,-4,4,-2,10,-1,-3
46,66,46,1,95,6,4,4,2,2,1,-2
47,67,47,1,80,7,1,4,3,3,1,-1
48,69,48,1,80,9,2,4,5,5,1,0
49,73,49,1,80,1,4,4,9,9,1,1
50,71,50,1,105,11,-2,4,7,7,-1,0
51,64,51,1,80,4,-7,4,0,0,-1,-1
52,67,52,1,80,7,3,4,3,3,1,0
53,64,53,1,80,4,-3,4,0,0,-1,-1
54,71,54,1,95,11,7,4,7,7,1,0
55,73,55,1,80,1,2,4,9,9,1,1
56,74,56,1,80,2,1,4,10,10,1,2
57,78,57,1,80,6,4,4,14,2,1,3
58,79,58,1,105,7,1,4,15,3,1,4
59,78,59,1,80,6,-1,4,14,2,-1,3
60,76,60,1,80,4,-2,4,12,0,-1,2
61,74,61,1,80,2,-2,4,10,10,-1,1
62,71,62,1,95,11,-3,4,7,7,-1,0
63,76,63,1,80,4,5,4,12,0,1,1
64,76,64,1,80,4,0,4,12,0,0,1
65,81,65,1,80,9,5,4,17,5,1,2
66,79,66,1,105,7,-2,4,15,3,-1,1
