,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
1,62,1,2,105,2,-2,7,-5,7,-1,-1
2,67,3,1,80,7,5,7,0,0,1,0
3,67,4,2,95,7,0,7,0,0,0,0
4,69,6,1,80,9,2,7,2,2,1,1
5,71,7,1,95,11,2,7,4,4,1,2
6,69,8,1,80,9,-2,7,2,2,-1,1
7,67,9,1,80,7,-2,7,0,0,-1,0
8,71,10,2,105,11,4,7,4,4,1,1
9,74,12,1,80,2,3,7,7,7,1,2
10,74,13,2,95,2,0,7,7,7,0,2
11,71,15,1,80,11,-3,7,4,4,-1,1
12,72,16,2,95,0,1,7,5,5,1,2
13,74,18,1,80,2,2,7,7,7,1,3
14,76,19,1,105,4,2,7,9,9,1,4
15,76,20,1,80,4,0,7,9,9,0,4
16,76,21,1,80,4,0,7,9,9,0,4
17,76,22,1,95,4,0,7,9,9,0,4
18,74,23,1,80,2,-2,7,7,7,-1,3
19,71,24,1,80,11,-3,7,4,4,-1,2
20,74,25,2,95,2,3,7,7,7,1,3
21,71,27,1,80,11,-3,7,4,4,-1,2
22,69,28,1,105,9,-2,7,2,2,-1,1
23,71,29,1,80,11,2,7,4,4,1,2
24,72,30,1,80,0,1,7,5,5,1,3
25,71,31,1,95,11,-1,7,4,4,-1,2
26,69,32,1,80,9,-2,7,2,2,-1,1
27,67,33,1,80,7,-2,7,0,0,-1,0
28,69,34,1,95,9,2,7,2,2,1,1
29,67,35,1,80,7,-2,7,0,0,-1,0
30,64,36,1,80,4,-3,7,-3,9,-1,-1
31,62,37,2,105,2,-2,7,-5,7,-1,-2
32,67,39,1,80,7,5,7,0,0,1,-1
33,67,40,2,95,7,0,7,0,0,0,-1
34,69,42,1,80,9,2,7,2,2,1,0
35,71,43,1,95,11,2,7,4,4,1,1
36,69,44,1,80,9,-2,7,2,2,-1,0
37,67,45,1,80,7,-2,7,0,0,-1,-1
38,71,46,2,105,11,4,7,4,4,1,0
39,74,48,1,80,2,3,7,7,7,1,1
40,74,49,2,95,2,0,7,7,7,0,1
41,71,51,1,80,11,-3,7,4,4,-1,0
42,72,52,2,95,0,1,7,5,5,1,1
43,74,54,1,80,2,2,7,7,7,1,2
44,76,55,1,105,4,2,7,9,9,1,3
45,76,56,1,80,4,0,7,9,9,0,3
46,76,57,1,80,4,0,7,9,9,0,3
47,76,58,1,95,4,0,7,9,9,0,3
48,74,59,1,80,2,-2,7,7,7,-1,2
49,71,60,1,80,11,-3,7,4,4,-1,1
50,74,61,2,95,2,3,7,7,7,1,2
51,71,63,1,80,11,-3,7,4,4,-1,1
52,69,64,1,105,9,-2,7,2,2,-1,0
53,71,65,1,80,11,2,7,4,4,1,1
54,72,66,1,80,0,1,7,5,5,1,2
55,71,67,2,95,11,-1,7,4,4,-1,1
56,69,69,1,80,9,-2,7,2,2,-1,0
57,67,70,2,95,7,-2,7,0,0,-1,-1
58,64,72,1,80,4,-3,7,-3,9,-1,-2
59,62,73,2,105,2,-2,7,-5,7,-1,-3
60,67,75,1,80,7,5,7,0,0,1,-2
61,67,76,2,95,7,0,7,0,0,0,-2
62,69,78,1,80,9,2,7,2,2,1,-1
63,71,79,1,95,11,2,7,4,4,1,0
64,69,80,1,80,9,-2,7,2,2,-1,-1
65,67,81,1,80,7,-2,7,0,0,-1,-2
66,71,82,2,105,11,4,7,4,4,1,-1
67,74,84,1,80,2,3,7,7,7,1,0
68,74,85,2,95,2,0,7,7,7,0,0
69,71,87,1,80,11,-3,7,4,4,-1,-1
70,72,88,2,95,0,1,7,5,5,1,0
71,74,90,1,80,2,2,7,7,7,1,1
72,76,91,1,105,4,2,7,9,9,1,2
73,76,92,1,80,4,0,7,9,9,0,2
74,76,93,1,80,4,0,7,9,9,0,2
75,76,94,1,95,4,0,7,9,9,0,2
76,74,95,1,80,2,-2,7,7,7,-1,1
77,71,96,1,80,11,-3,7,4,4,-1,0
78,74,97,2,95,2,3,7,7,7,1,1
79,71,99,1,80,11,-3,7,4,4,-1,0
80,69,100,1,105,9,-2,7,2,2,-1,-1
81,71,101,1,80,11,2,7,4,4,1,0
82,72,102,1,80,0,1,7,5,5,1,1
83,71,103,1,95,11,-1,7,4,4,-1,0
84,69,104,1,80,9,-2,7,2,2,-1,-1
85,67,105,1,80,7,-2,7,0,0,-1,-2
86,69,106,1,95,9,2,7,2,2,1,-1
87,67,107,1,80,7,-2,7,0,0,-1,-2
88,64,108,1,80,4,-3,7,-3,9,-1,-3
89,62,109,2,105,2,-2,7,-5,7,-1,-4
90,67,111,1,80,7,5,7,0,0,1,-3
91,67,112,2,95,7,0,7,0,0,0,-3
92,69,114,1,80,9,2,7,2,2,1,-2
93,71,115,1,95,11,2,7,4,4,1,-1
94,69,116,1,80,9,-2,7,2,2,-1,-2
95,67,117,1,80,7,-2,7,0,0,-1,-3
96,71,118,2,105,11,4,7,4,4,1,-2
97,74,120,1,80,2,3,7,7,7,1,-1
98,74,121,2,95,2,0,7,7,7,0,-1
99,71,123,1,80,11,-3,7,4,4,-1,-2
100,72,124,2,95,0,1,7,5,5,1,-1
101,74,126,1,80,2,2,7,7,7,1,0
102,76,127,1,105,4,2,7,9,9,1,1
103,76,128,1,80,4,0,7,9,9,0,1
104,76,129,1,80,4,0,7,9,9,0,1
105,76,130,1,95,4,0,7,9,9,0,1
106,74,131,1,80,2,-2,7,7,7,-1,0
107,71,132,1,80,11,-3,7,4,4,-1,-1
108,74,133,2,95,2,3,7,7,7,1,0
109,71,135,1,80,11,-3,7,4,4,-1,-1
110,69,136,1,105,9,-2,7,2,2,-1,-2
111,71,137,1,80,11,2,7,4,4,1,-1
112,72,138,1,80,0,1,7,5,5,1,0
113,71,139,2,95,11,-1,7,4,4,-1,-1
114,69,141,1,80,9,-2,7,2,2,-1,-2
115,67,142,2,95,7,-2,7,0,0,-1,-3
116,69,144,1,80,9,2,7,2,2,1,-2
117,79,145,1,105,7,10,7,12,0,1,-1
118,79,146,1,80,7,0,7,12,0,0,-1
119,79,147,1,80,7,0,7,12,0,0,-1
120,79,148,2,95,7,0,7,12,0,0,-1
121,76,150,1,80,4,-3,7,9,9,-1,-2
122,74,151,2,95,2,-2,7,7,7,-1,-3
123,71,153,1,80,11,-3,7,4,4,-1,-4
124,69,154,1,105,9,-2,7,2,2,-1,-5
125,69,155,1,80,9,0,7,2,2,0,-5
126,69,156,1,80,9,0,7,2,2,0,-5
127,69,157,2,95,9,0,7,2,2,0,-5
128,71,159,1,80,11,2,7,4,4,1,-4
129,72,160,2,95,0,1,7,5,5,1,-3
130,74,162,1,80,2,2,7,7,7,1,-2
131,76,163,1,105,4,2,7,9,9,1,-1
132,76,164,1,80,4,0,7,9,9,0,-1
133,76,165,1,80,4,0,7,9,9,0,-1
134,76,166,1,95,4,0,7,9,9,0,-1
135,74,167,1,80,2,-2,7,7,7,-1,-2
136,71,168,1,80,11,-3,7,4,4,-1,-3
137,74,169,2,95,2,3,7,7,7,1,-2
138,71,171,1,80,11,-3,7,4,4,-1,-3
139,69,172,1,105,9,-2,7,2,2,-1,-4
140,71,173,1,80,11,2,7,4,4,1,-3
141,72,174,1,80,0,1,7,5,5,1,-2
142,71,175,1,95,11,-1,7,4,4,-1,-3
143,69,176,1,80,9,-2,7,2,2,-1,-4
144,67,177,1,80,7,-2,7,0,0,-1,-5
145,69,178,1,95,9,2,7,2,2,1,-4
146,67,179,1,80,7,-2,7,0,0,-1,-5
147,64,180,1,80,4,-3,7,-3,9,-1,-6
148,79,181,1,105,7,15,7,12,0,1,-5
149,79,182,1,80,7,0,7,12,0,0,-5
150,79,183,1,80,7,0,7,12,0,0,-5
151,79,184,2,95,7,0,7,12,0,0,-5
152,76,186,1,80,4,-3,7,9,9,-1,-6
153,74,187,2,95,2,-2,7,7,7,-1,-7
154,71,189,1,80,11,-3,7,4,4,-1,-8
155,69,190,1,105,9,-2,7,2,2,-1,-9
156,69,191,1,80,9,0,7,2,2,0,-9
157,69,192,1,80,9,0,7,2,2,0,-9
158,69,193,2,95,9,0,7,2,2,0,-9
159,71,195,1,80,11,2,7,4,4,1,-8
160,72,196,2,95,0,1,7,5,5,1,-7
161,74,198,1,80,2,2,7,7,7,1,-6
162,76,199,1,105,4,2,7,9,9,1,-5
163,76,200,1,80,4,0,7,9,9,0,-5
164,76,201,1,80,4,0,7,9,9,0,-5
165,76,202,1,95,4,0,7,9,9,0,-5
166,74,203,1,80,2,-2,7,7,7,-1,-6
167,71,204,1,80,11,-3,7,4,4,-1,-7
168,74,205,2,95,2,3,7,7,7,1,-6
169,71,207,1,80,11,-3,7,4,4,-1,-7
170,69,208,1,105,9,-2,7,2,2,-1,-8
171,71,209,1,80,11,2,7,4,4,1,-7
172,72,210,1,80,0,1,7,5,5,1,-6
173,71,211,2,95,11,-1,7,4,4,-1,-7
174,69,213,1,80,9,-2,7,2,2,-1,-8
175,67,214,2,95,7,-2,7,0,0,-1,-9
176,71,216,1,80,11,4,7,4,4,1,-8
177,79,217,1,105,7,8,7,12,0,1,-7
178,79,218,1,80,7,0,7,12,0,0,-7
179,79,219,1,80,7,0,7,12,0,0,-7
180,79,220,2,95,7,0,7,12,0,0,-7
181,76,222,1,80,4,-3,7,9,9,-1,-8
182,74,223,2,95,2,-2,7,7,7,-1,-9
183,71,225,1,80,11,-3,7,4,4,-1,-10
184,69,226,2,105,9,-2,7,2,2,-1,-11
185,81,228,1,80,9,12,7,14,2,1,-10
186,81,229,2,95,9,0,7,14,2,0,-10
187,83,231,1,80,11,2,7,16,4,1,-9
188,81,232,1,95,9,-2,7,14,2,-1,-10
189,79,233,1,80,7,-2,7,12,0,-1,-11
190,76,234,1,80,4,-3,7,9,9,-1,-12
191,79,235,2,105,7,3,7,12,0,1,-11
192,79,237,1,80,7,0,7,12,0,0,-11
193,79,238,2,95,7,0,7,12,0,0,-11
194,76,240,1,80,4,-3,7,9,9,-1,-12
195,74,241,2,95,2,-2,7,7,7,-1,-13
196,71,243,1,80,11,-3,7,4,4,-1,-14
197,69,244,1,105,9,-2,7,2,2,-1,-15
198,71,245,1,80,11,2,7,4,4,1,-14
199,72,246,1,80,0,1,7,5,5,1,-13
200,71,247,1,95,11,-1,7,4,4,-1,-14
201,69,248,1,80,9,-2,7,2,2,-1,-15
202,67,249,1,80,7,-2,7,0,0,-1,-16
203,69,250,1,95,9,2,7,2,2,1,-15
204,67,251,1,80,7,-2,7,0,0,-1,-16
205,64,252,1,80,4,-3,7,-3,9,-1,-17
206,79,253,1,105,7,15,7,12,0,1,-16
207,79,254,1,80,7,0,7,12,0,0,-16
208,79,255,1,80,7,0,7,12,0,0,-16
209,79,256,2,95,7,0,7,12,0,0,-16
210,76,258,1,80,4,-3,7,9,9,-1,-17
211,74,259,2,95,2,-2,7,7,7,-1,-18
212,71,261,1,80,11,-3,7,4,4,-1,-19
213,69,262,2,105,9,-2,7,2,2,-1,-20
214,81,264,1,80,9,12,7,14,2,1,-19
215,81,265,2,95,9,0,7,14,2,0,-19
216,83,267,1,80,11,2,7,16,4,1,-18
217,81,268,1,95,9,-2,7,14,2,-1,-19
218,79,269,1,80,7,-2,7,12,0,-1,-20
219,76,270,1,80,4,-3,7,9,9,-1,-21
220,79,271,2,105,7,3,7,12,0,1,-20
221,79,273,1,80,7,0,7,12,0,0,-20
222,79,274,2,95,7,0,7,12,0,0,-20
223,76,276,1,80,4,-3,7,9,9,-1,-21
224,74,277,2,95,2,-2,7,7,7,-1,-22
225,71,279,1,80,11,-3,7,4,4,-1,-23
226,69,280,1,105,9,-2,7,2,2,-1,-24
227,71,281,1,80,11,2,7,4,4,1,-23
228,72,282,1,80,0,1,7,5,5,1,-22
229,71,283,1,95,11,-1,7,4,4,-1,-23
230,69,284,1,80,9,-2,7,2,2,-1,-24
231,67,285,1,80,7,-2,7,0,0,-1,-25
232,69,286,1,95,9,2,7,2,2,1,-24
233,67,287,1,80,7,-2,7,0,0,-1,-25
234,64,288,1,80,4,-3,7,-3,9,-1,-26
