,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,66,1,1,80,6,-3,2,4,4,-1,-1
2,67,2,0,80,7,1,2,5,5,1,0
3,66,2,1,80,6,-1,2,4,4,-1,-1
4,64,4,1,95,4,-2,2,2,2,-1,-2
5,62,5,1,80,2,-2,2,0,0,-1,-3
6,59,6,1,80,11,-3,2,-3,9,-1,-4
7,57,7,1,80,9,-2,2,-5,7,-1,-5
8,62,8,2,105,2,5,2,0,0,1,-4
9,66,10,0,80,6,4,2,4,4,1,-3
10,64,10,0,80,4,-2,2,2,2,-1,-4
11,62,11,0,80,2,-2,2,0,0,-1,-5
12,69,12,1,95,9,7,2,7,7,1,-4
13,66,13,1,80,6,-3,2,4,4,-1,-5
14,66,14,1,80,6,0,2,4,4,0,-5
15,71,15,1,80,11,5,2,9,9,1,-4
16,74,16,1,105,2,3,2,12,0,1,-3
17,76,17,1,80,4,2,2,14,2,1,-2
18,78,18,1,80,6,2,2,16,4,1,-1
19,74,19,1,80,2,-4,2,12,0,-1,-2
20,76,20,1,95,4,2,2,14,2,1,-1
21,78,21,1,80,6,2,2,16,4,1,0
22,74,22,1,80,2,-4,2,12,0,-1,-1
23,71,23,1,80,11,-3,2,9,9,-1,-2
24,69,24,1,105,9,-2,2,7,7,-1,-3
25,66,25,1,80,6,-3,2,4,4,-1,-4
26,62,26,1,80,2,-4,2,0,0,-1,-5
27,64,27,1,80,4,2,2,2,2,1,-4
28,66,28,1,95,6,2,2,4,4,1,-3
29,64,29,1,80,4,-2,2,2,2,-1,-4
30,64,30,1,80,4,0,2,2,2,0,-4
31,66,31,1,80,6,2,2,4,4,1,-3
32,69,32,1,105,9,3,2,7,7,1,-2
33,66,33,1,80,6,-3,2,4,4,-1,-3
34,67,34,0,80,7,1,2,5,5,1,-2
35,66,34,1,80,6,-1,2,4,4,-1,-3
36,64,36,1,95,4,-2,2,2,2,-1,-4
37,62,37,1,80,2,-2,2,0,0,-1,-5
38,59,38,1,80,11,-3,2,-3,9,-1,-6
39,57,39,1,80,9,-2,2,-5,7,-1,-7
40,62,40,2,105,2,5,2,0,0,1,-6
41,66,42,0,80,6,4,2,4,4,1,-5
42,64,42,0,80,4,-2,2,2,2,-1,-6
43,62,43,0,80,2,-2,2,0,0,-1,-7
44,69,44,1,95,9,7,2,7,7,1,-6
45,66,45,1,80,6,-3,2,4,4,-1,-7
46,66,46,1,80,6,0,2,4,4,0,-7
47,71,47,1,80,11,5,2,9,9,1,-6
48,69,48,1,105,9,-2,2,7,7,-1,-7
49,71,49,1,80,11,2,2,9,9,1,-6
50,74,50,1,80,2,3,2,12,0,1,-5
51,76,51,1,80,4,2,2,14,2,1,-4
52,74,52,1,95,2,-2,2,12,0,-1,-5
53,71,53,1,80,11,-3,2,9,9,-1,-6
54,69,54,1,80,9,-2,2,7,7,-1,-7
55,66,55,1,80,6,-3,2,4,4,-1,-8
56,57,56,1,105,9,-9,2,-5,7,-1,-9
57,59,57,1,80,11,2,2,-3,9,1,-8
58,62,58,1,80,2,3,2,0,0,1,-7
59,66,59,1,80,6,4,2,4,4,1,-6
60,64,60,1,95,4,-2,2,2,2,-1,-7
61,62,61,1,80,2,-2,2,0,0,-1,-8
62,62,62,2,80,2,0,2,0,0,0,-8
63,69,64,1,105,9,7,2,7,7,1,-7
64,66,65,1,80,6,-3,2,4,4,-1,-8
65,67,66,0,80,7,1,2,5,5,1,-7
66,66,66,1,80,6,-1,2,4,4,-1,-8
67,64,68,1,95,4,-2,2,2,2,-1,-9
68,62,69,1,80,2,-2,2,0,0,-1,-10
69,59,70,1,80,11,-3,2,-3,9,-1,-11
70,57,71,1,80,9,-2,2,-5,7,-1,-12
71,62,72,2,105,2,5,2,0,0,1,-11
72,66,74,0,80,6,4,2,4,4,1,-10
73,64,74,0,80,4,-2,2,2,2,-1,-11
74,62,75,0,80,2,-2,2,0,0,-1,-12
75,69,76,1,95,9,7,2,7,7,1,-11
76,66,77,1,80,6,-3,2,4,4,-1,-12
77,66,78,1,80,6,0,2,4,4,0,-12
78,71,79,1,80,11,5,2,9,9,1,-11
79,74,80,1,105,2,3,2,12,0,1,-10
80,76,81,1,80,4,2,2,14,2,1,-9
81,78,82,1,80,6,2,2,16,4,1,-8
82,74,83,1,80,2,-4,2,12,0,-1,-9
83,76,84,1,95,4,2,2,14,2,1,-8
84,78,85,1,80,6,2,2,16,4,1,-7
85,74,86,1,80,2,-4,2,12,0,-1,-8
86,71,87,1,80,11,-3,2,9,9,-1,-9
87,69,88,1,105,9,-2,2,7,7,-1,-10
88,66,89,1,80,6,-3,2,4,4,-1,-11
89,62,90,1,80,2,-4,2,0,0,-1,-12
90,64,91,1,80,4,2,2,2,2,1,-11
91,66,92,1,95,6,2,2,4,4,1,-10
92,64,93,1,80,4,-2,2,2,2,-1,-11
93,64,94,1,80,4,0,2,2,2,0,-11
94,66,95,1,80,6,2,2,4,4,1,-10
95,69,96,1,105,9,3,2,7,7,1,-9
96,66,97,1,80,6,-3,2,4,4,-1,-10
97,67,98,0,80,7,1,2,5,5,1,-9
98,66,98,1,80,6,-1,2,4,4,-1,-10
99,64,100,1,95,4,-2,2,2,2,-1,-11
100,62,101,1,80,2,-2,2,0,0,-1,-12
101,59,102,1,80,11,-3,2,-3,9,-1,-13
102,57,103,1,80,9,-2,2,-5,7,-1,-14
103,62,104,2,105,2,5,2,0,0,1,-13
104,66,106,0,80,6,4,2,4,4,1,-12
105,64,106,0,80,4,-2,2,2,2,-1,-13
106,62,107,0,80,2,-2,2,0,0,-1,-14
