,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
2,67,2,1,80,7,-4,7,0,0,-1,0
3,64,3,1,80,4,-3,7,-3,9,-1,-1
4,62,4,1,95,2,-2,7,-5,7,-1,-2
5,64,5,1,80,4,2,7,-3,9,1,-1
6,67,6,1,80,7,3,7,0,0,1,0
7,67,7,1,105,7,0,7,0,0,0,0
8,71,8,1,80,11,4,7,4,4,1,1
9,74,9,1,80,2,3,7,7,7,1,2
10,76,10,2,95,4,2,7,9,9,1,3
11,74,12,1,80,2,-2,7,7,7,-1,2
12,79,13,1,105,7,5,7,12,0,1,3
13,78,14,1,80,6,-1,7,11,11,-1,2
14,79,15,1,80,7,1,7,12,0,1,3
15,74,16,1,95,2,-5,7,7,7,-1,2
16,71,17,1,80,11,-3,7,4,4,-1,1
17,67,18,1,80,7,-4,7,0,0,-1,0
18,69,19,1,105,9,2,7,2,2,1,1
19,71,20,1,80,11,2,7,4,4,1,2
20,69,21,1,80,9,-2,7,2,2,-1,1
21,69,22,1,95,9,0,7,2,2,0,1
22,67,23,1,80,7,-2,7,0,0,-1,0
23,69,24,1,80,9,2,7,2,2,1,1
24,71,25,1,105,11,2,7,4,4,1,2
25,67,26,1,80,7,-4,7,0,0,-1,1
26,64,27,1,80,4,-3,7,-3,9,-1,0
27,62,28,1,95,2,-2,7,-5,7,-1,-1
28,64,29,1,80,4,2,7,-3,9,1,0
29,67,30,1,80,7,3,7,0,0,1,1
30,67,31,1,105,7,0,7,0,0,0,1
31,71,32,1,80,11,4,7,4,4,1,2
32,74,33,1,80,2,3,7,7,7,1,3
33,76,34,2,95,4,2,7,9,9,1,4
34,74,36,1,80,2,-2,7,7,7,-1,3
35,79,37,1,105,7,5,7,12,0,1,4
36,78,38,1,80,6,-1,7,11,11,-1,3
37,79,39,1,80,7,1,7,12,0,1,4
38,74,40,1,95,2,-5,7,7,7,-1,3
39,71,41,1,80,11,-3,7,4,4,-1,2
40,74,42,1,80,2,3,7,7,7,1,3
41,67,43,1,105,7,-7,7,0,0,-1,2
42,69,44,1,80,9,2,7,2,2,1,3
43,67,45,1,80,7,-2,7,0,0,-1,2
44,67,46,2,95,7,0,7,0,0,0,2
45,69,48,1,80,9,2,7,2,2,1,3
46,71,49,1,105,11,2,7,4,4,1,4
47,67,50,1,80,7,-4,7,0,0,-1,3
48,64,51,1,80,4,-3,7,-3,9,-1,2
49,62,52,1,95,2,-2,7,-5,7,-1,1
50,64,53,1,80,4,2,7,-3,9,1,2
51,67,54,1,80,7,3,7,0,0,1,3
52,67,55,1,105,7,0,7,0,0,0,3
53,71,56,1,80,11,4,7,4,4,1,4
54,74,57,1,80,2,3,7,7,7,1,5
55,76,58,2,95,4,2,7,9,9,1,6
56,74,60,1,80,2,-2,7,7,7,-1,5
57,79,61,1,105,7,5,7,12,0,1,6
58,78,62,1,80,6,-1,7,11,11,-1,5
59,79,63,1,80,7,1,7,12,0,1,6
60,74,64,1,95,2,-5,7,7,7,-1,5
61,71,65,1,80,11,-3,7,4,4,-1,4
62,67,66,1,80,7,-4,7,0,0,-1,3
63,69,67,1,105,9,2,7,2,2,1,4
64,71,68,1,80,11,2,7,4,4,1,5
65,69,69,1,80,9,-2,7,2,2,-1,4
66,69,70,1,95,9,0,7,2,2,0,4
67,67,71,1,80,7,-2,7,0,0,-1,3
68,69,72,1,80,9,2,7,2,2,1,4
69,71,73,1,105,11,2,7,4,4,1,5
70,67,74,1,80,7,-4,7,0,0,-1,4
71,64,75,1,80,4,-3,7,-3,9,-1,3
72,62,76,1,95,2,-2,7,-5,7,-1,2
73,64,77,1,80,4,2,7,-3,9,1,3
74,67,78,1,80,7,3,7,0,0,1,4
75,67,79,1,105,7,0,7,0,0,0,4
76,71,80,1,80,11,4,7,4,4,1,5
77,74,81,1,80,2,3,7,7,7,1,6
78,76,82,2,95,4,2,7,9,9,1,7
79,74,84,1,80,2,-2,7,7,7,-1,6
80,79,85,1,105,7,5,7,12,0,1,7
81,78,86,1,80,6,-1,7,11,11,-1,6
82,79,87,1,80,7,1,7,12,0,1,7
83,74,88,1,95,2,-5,7,7,7,-1,6
84,71,89,1,80,11,-3,7,4,4,-1,5
85,74,90,1,80,2,3,7,7,7,1,6
86,67,91,1,105,7,-7,7,0,0,-1,5
87,69,92,1,80,9,2,7,2,2,1,6
88,67,93,1,80,7,-2,7,0,0,-1,5
89,67,94,2,95,7,0,7,0,0,0,5
90,74,96,1,80,2,7,7,7,7,1,6
91,79,97,1,105,7,5,7,12,0,1,7
92,78,98,1,80,6,-1,7,11,11,-1,6
93,79,99,1,80,7,1,7,12,0,1,7
94,76,100,1,95,4,-3,7,9,9,-1,6
95,78,101,1,80,6,2,7,11,11,1,7
96,79,102,1,80,7,1,7,12,0,1,8
97,74,103,1,105,2,-5,7,7,7,-1,7
98,76,104,1,80,4,2,7,9,9,1,8
99,72,105,1,80,0,-4,7,5,5,-1,7
100,71,106,1,95,11,-1,7,4,4,-1,6
101,69,107,1,80,9,-2,7,2,2,-1,5
102,67,108,1,80,7,-2,7,0,0,-1,4
103,79,109,1,105,7,12,7,12,0,1,5
104,78,110,1,80,6,-1,7,11,11,-1,4
105,79,111,1,80,7,1,7,12,0,1,5
106,74,112,1,95,2,-5,7,7,7,-1,4
107,71,113,1,80,11,-3,7,4,4,-1,3
108,67,114,1,80,7,-4,7,0,0,-1,2
109,69,115,1,105,9,2,7,2,2,1,3
110,71,116,1,80,11,2,7,4,4,1,4
111,69,117,1,80,9,-2,7,2,2,-1,3
112,69,118,2,95,9,0,7,2,2,0,3
113,74,120,1,80,2,5,7,7,7,1,4
114,79,121,1,105,7,5,7,12,0,1,5
115,78,122,1,80,6,-1,7,11,11,-1,4
116,79,123,1,80,7,1,7,12,0,1,5
117,76,124,1,95,4,-3,7,9,9,-1,4
118,78,125,1,80,6,2,7,11,11,1,5
119,79,126,1,80,7,1,7,12,0,1,6
120,74,127,1,105,2,-5,7,7,7,-1,5
121,76,128,1,80,4,2,7,9,9,1,6
122,72,129,1,80,0,-4,7,5,5,-1,5
123,71,130,1,95,11,-1,7,4,4,-1,4
