,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
1,76,2,1,80,4,7,9,7,7,1,1
2,69,3,1,80,9,-7,9,0,0,-1,0
3,72,4,1,95,0,3,9,3,3,1,1
4,69,5,1,80,9,-3,9,0,0,-1,0
5,76,6,1,80,4,7,9,7,7,1,1
6,69,7,1,80,9,-7,9,0,0,-1,0
7,69,8,1,105,9,0,9,0,0,0,0
8,71,9,1,80,11,2,9,2,2,1,1
9,72,10,1,80,0,1,9,3,3,1,2
10,74,11,1,80,2,2,9,5,5,1,3
11,76,12,0,95,4,2,9,7,7,1,4
12,78,12,0,80,6,2,9,9,9,1,5
13,76,13,0,80,4,-2,9,7,7,-1,4
14,74,14,1,80,2,-2,9,5,5,-1,3
15,71,15,1,80,11,-3,9,2,2,-1,2
16,67,16,2,105,7,-4,9,-2,10,-1,1
17,74,18,1,80,2,7,9,5,5,1,2
18,67,19,1,80,7,-7,9,-2,10,-1,1
19,71,20,1,95,11,4,9,2,2,1,2
20,67,21,1,80,7,-4,9,-2,10,-1,1
21,74,22,1,80,2,7,9,5,5,1,2
22,71,23,1,80,11,-3,9,2,2,-1,1
23,67,24,1,105,7,-4,9,-2,10,-1,0
24,71,25,1,80,11,4,9,2,2,1,1
25,71,26,2,80,11,0,9,2,2,0,1
26,67,28,1,95,7,-4,9,-2,10,-1,0
27,71,29,1,80,11,4,9,2,2,1,1
28,74,30,1,80,2,3,9,5,5,1,2
29,71,31,1,80,11,-3,9,2,2,-1,1
30,69,32,2,105,9,-2,9,0,0,-1,0
31,76,34,1,80,4,7,9,7,7,1,1
32,69,35,1,80,9,-7,9,0,0,-1,0
33,72,36,1,95,0,3,9,3,3,1,1
34,69,37,1,80,9,-3,9,0,0,-1,0
35,76,38,1,80,4,7,9,7,7,1,1
36,69,39,1,80,9,-7,9,0,0,-1,0
37,69,40,1,105,9,0,9,0,0,0,0
38,71,41,1,80,11,2,9,2,2,1,1
39,72,42,1,80,0,1,9,3,3,1,2
40,74,43,1,80,2,2,9,5,5,1,3
41,76,44,0,95,4,2,9,7,7,1,4
42,78,44,0,80,6,2,9,9,9,1,5
43,76,45,0,80,4,-2,9,7,7,-1,4
44,74,46,1,80,2,-2,9,5,5,-1,3
45,71,47,1,80,11,-3,9,2,2,-1,2
46,69,48,1,105,9,-2,9,0,0,-1,1
47,71,49,1,80,11,2,9,2,2,1,2
48,72,50,1,80,0,1,9,3,3,1,3
49,74,51,1,80,2,2,9,5,5,1,4
